Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5507,0,311,380,2921,85,217,9421,378,9799,0.0749319,-0.0100133,-0.997138,1
5758,0,298,379,3124,83,223,9865,368,10233,0.0893711,-0.00751154,-0.99597,1
5424,0,317,370,2896,62,208,9277,391,9668,0.067271,-0.0174779,-0.997582,1
5204,0,275,345,2906,118,256,9104,387,9491,0.0682111,-0.017704,-0.997514,1
5411,0,299,355,2730,51,190,9036,405,9441,0.0628271,-0.0228821,-0.997762,1
5672,0,249,350,2553,55,180,9059,371,9430,0.0777527,-0.0218229,-0.996734,1
6195,0,242,310,2445,56,215,9463,302,9765,0.080979,-0.0269024,-0.996353,1
3973,0,160,205,1669,47,119,6173,254,6427,0.0897414,-0.0405704,-0.995138,1
5832,0,249,373,2249,53,168,8924,368,9292,0.127113,-0.0574445,-0.990223,1
5766,0,214,310,2135,50,158,8633,369,9002,0.121612,-0.0693138,-0.990155,1
6398,0,202,254,2004,52,155,9065,385,9450,0.141343,-0.070093,-0.987476,1
5849,0,216,256,1956,57,144,8478,370,8848,0.17259,-0.0855173,-0.981274,1
6420,0,207,271,2011,64,156,9129,450,9579,0.175792,-0.0741999,-0.981627,1
6582,0,199,262,1943,69,180,9235,487,9722,0.189729,-0.0672173,-0.979533,1
6167,0,177,253,1817,68,88,8570,257,8827,0.17547,-0.0545994,-0.98297,1
3968,0,129,179,1246,47,93,5662,282,5944,0.179805,-0.0625061,-0.981714,1
5644,0,189,245,1897,80,141,8196,367,8563,0.161537,-0.0608305,-0.98499,1
6564,0,200,257,1969,66,145,9201,369,9570,0.185199,-0.092691,-0.97832,1
6692,0,234,304,2377,104,167,9878,414,10292,0.201022,-0.132704,-0.970556,1
5766,0,230,334,2248,72,164,8814,397,9211,0.229496,-0.151886,-0.961385,1
5725,0,228,298,2348,87,174,8860,391,9251,0.26933,-0.179882,-0.946099,1
5481,0,230,293,2341,53,164,8562,401,8963,0.318568,-0.249738,-0.91441,1
5514,0,230,292,2283,83,165,8567,368,8935,0.33759,-0.280145,-0.898639,1
5738,0,225,294,2259,75,169,8760,412,9172,0.363676,-0.286288,-0.886442,1
5399,0,213,273,2024,70,163,8142,389,8531,0.362612,-0.322341,-0.874419,1
5760,0,338,423,2442,52,171,9186,424,9610,0.390078,-0.366858,-0.844544,1
5222,0,214,276,2125,49,157,8043,368,8411,0.360689,-0.363706,-0.858849,1
5269,0,318,334,2160,57,211,8349,398,8747,0.400666,-0.424647,-0.811875,1
5210,0,218,289,2137,63,160,8077,374,8451,0.4318,-0.512191,-0.742435,1
5173,0,212,274,2132,66,159,8016,-1000,-1000,-1,-1,-1,1
5194,0,298,374,2296,60,156,8378,-1000,-1000,-1,-1,-1,1
5081,0,199,253,1900,63,145,7641,-1000,-1000,-1,-1,-1,1
5022,0,209,270,1863,53,147,7564,-1000,-1000,-1,-1,-1,1
5108,0,197,254,1831,52,142,7584,-1000,-1000,-1,-1,-1,1
5085,0,210,303,1941,54,151,7744,-1000,-1000,-1,-1,-1,1
5210,0,217,256,1831,57,145,7716,-1000,-1000,-1,-1,-1,1
5018,0,198,261,1957,57,178,7669,-1000,-1000,-1,-1,-1,1
5145,0,198,255,1867,56,148,7669,-1000,-1000,-1,-1,-1,1
5045,0,195,249,1919,54,143,7605,-1000,-1000,-1,-1,-1,1
5262,0,300,313,1900,50,164,7989,-1000,-1000,-1,-1,-1,1
5197,0,193,250,1823,47,140,7650,-1000,-1000,-1,-1,-1,1
5174,0,189,258,1979,69,168,7837,-1000,-1000,-1,-1,-1,1
5257,0,180,237,1656,51,130,7511,-1000,-1000,-1,-1,-1,1
5294,0,170,222,1775,53,160,7674,-1000,-1000,-1,-1,-1,1
5304,0,156,205,1449,51,115,7280,-1000,-1000,-1,-1,-1,1
4727,0,138,176,1225,46,99,6411,-1000,-1000,-1,-1,-1,1
5183,0,141,239,1302,64,109,7038,-1000,-1000,-1,-1,-1,1
5325,0,137,181,1283,61,110,7097,-1000,-1000,-1,-1,-1,1
5477,0,132,182,1210,71,99,7171,-1000,-1000,-1,-1,-1,1
5351,0,129,175,1172,59,96,6982,-1000,-1000,-1,-1,-1,1
5421,0,123,165,1223,66,103,7101,-1000,-1000,-1,-1,-1,1
5270,0,120,164,1141,58,92,6845,-1000,-1000,-1,-1,-1,1
5280,0,147,163,1054,45,89,6778,-1000,-1000,-1,-1,-1,1
5097,0,115,163,1090,42,90,6597,-1000,-1000,-1,-1,-1,1
5170,0,120,163,1085,41,88,6667,-1000,-1000,-1,-1,-1,1
5435,0,130,183,1167,41,97,7053,-1000,-1000,-1,-1,-1,1
5194,0,148,194,1412,43,115,7106,-1000,-1000,-1,-1,-1,1
5237,0,167,221,1612,55,160,7452,-1000,-1000,-1,-1,-1,1
5346,0,185,267,1772,42,141,7753,-1000,-1000,-1,-1,-1,1
5389,0,199,265,1947,45,149,7994,-1000,-1000,-1,-1,-1,1
5590,0,219,293,2199,50,164,8515,-1000,-1000,-1,-1,-1,1
5491,0,233,300,2226,46,172,8468,-1000,-1000,-1,-1,-1,1
5884,0,245,319,2339,51,173,9011,-1000,-1000,-1,-1,-1,1
5537,0,291,354,2588,49,191,9010,-1000,-1000,-1,-1,-1,1
5811,0,271,449,2711,48,199,9489,-1000,-1000,-1,-1,-1,1
5793,0,282,362,2386,35,159,9017,-1000,-1000,-1,-1,-1,1
5837,0,291,368,2882,50,214,9642,-1000,-1000,-1,-1,-1,1
4809,0,235,270,1847,27,129,7317,-1000,-1000,-1,-1,-1,1
2484,0,129,161,1258,21,92,4145,-1000,-1000,-1,-1,-1,1
6285,0,309,392,2982,63,223,10254,-1000,-1000,-1,-1,-1,1
5768,0,295,346,2671,48,195,9323,375,9698,-0.145799,0.670788,-0.727177,1
6042,0,306,392,3084,71,236,10131,372,10503,-0.143787,0.472962,-0.869271,1
6017,0,303,381,3147,56,219,10123,428,10551,-0.164495,0.463146,-0.870883,1
5269,0,267,340,2595,43,190,8704,333,9037,-0.151807,0.407363,-0.900561,1
3950,0,187,236,1926,33,142,6474,284,6758,-0.138809,0.36561,-0.920359,1
5667,0,280,354,2701,47,187,9236,332,9568,-0.109725,0.24599,-0.963042,1
5390,0,241,304,2445,48,179,8607,346,8953,-0.105161,0.150903,-0.982939,1
5281,0,252,316,2172,50,160,8231,351,8582,-0.108871,0.144536,-0.983492,1
5769,0,221,282,2168,55,162,8657,375,9032,-0.032004,0.0464277,-0.998409,1
6337,0,205,349,1901,50,146,8988,368,9356,-0.00845286,-0.0786633,-0.996865,1
5611,0,184,237,1743,57,135,7967,369,8336,0.00655584,-0.163062,-0.986594,1
5891,0,181,246,1778,60,132,8288,435,8723,-0.00290081,-0.1697,-0.985491,1
5829,0,183,244,1873,71,140,8340,383,8723,-0.0562961,-0.220589,-0.973741,1
5961,0,131,170,1286,43,95,7686,258,7944,-0.12679,-0.173749,-0.976594,1
3986,0,134,207,1277,37,77,5718,196,5914,-0.0995201,-0.257218,-0.961215,1
5733,0,198,262,2007,78,174,8452,367,8819,-0.0236951,-0.403102,-0.914848,1
5823,0,203,260,1981,114,153,8534,371,8905,0.0401848,-0.417908,-0.9076,1
5609,0,190,247,1787,79,140,8052,390,8442,0.0416901,-0.369845,-0.928158,1
5651,0,174,241,1609,84,130,7889,370,8259,0.0313993,-0.57911,-0.814645,1
5411,0,144,193,1336,54,107,7245,-1000,-1000,-1,-1,-1,1
5614,0,124,170,1129,50,91,7178,-1000,-1000,-1,-1,-1,1
5337,0,115,159,1016,54,99,6780,-1000,-1000,-1,-1,-1,1
5455,0,112,150,1013,45,84,6859,-1000,-1000,-1,-1,-1,1
5824,0,128,171,1207,44,95,7469,-1000,-1000,-1,-1,-1,1
5488,0,156,227,1495,43,117,7526,-1000,-1000,-1,-1,-1,1
5695,0,188,243,1820,42,137,8125,-1000,-1000,-1,-1,-1,1
5650,0,219,280,2093,57,164,8463,-1000,-1000,-1,-1,-1,1
5639,0,246,342,2558,49,184,9018,-1000,-1000,-1,-1,-1,1
5786,0,272,352,2722,48,200,9380,-1000,-1000,-1,-1,-1,1
5624,0,286,359,2809,47,204,9329,-1000,-1000,-1,-1,-1,1
5847,0,294,371,2889,48,208,9657,-1000,-1000,-1,-1,-1,1
5648,0,298,414,2926,73,217,9576,404,9980,0.0153778,0.626818,-0.779014,1
5602,0,298,378,3002,61,217,9558,372,9930,0.0180245,0.396389,-0.917906,1
5551,0,297,379,2994,57,218,9496,394,9890,0.0227838,0.264371,-0.964152,1
5407,0,439,506,3023,50,219,9644,371,10015,0.0254051,0.00782413,-0.999647,1
5356,0,293,400,3508,67,279,9903,399,10302,0.0269149,-0.0769749,-0.99667,1
5353,0,278,351,2811,63,200,9056,368,9424,0.00580548,-0.166955,-0.985947,1
5406,0,256,325,2529,71,185,8772,368,9140,-0.0233651,-0.360583,-0.932434,1
5279,0,252,294,2190,50,126,8191,254,8445,-0.0228981,-0.404964,-0.914046,1
2815,0,104,132,881,21,61,4014,167,4181,0.00998608,-0.336277,-0.94171,1
2695,0,88,109,804,34,61,3791,188,3979,0.0236262,-0.308863,-0.950813,1
6022,0,154,207,1475,67,114,8039,368,8407,0.0219354,-0.418074,-0.908148,1
6090,0,148,197,1343,56,75,7909,256,8165,0.0203867,-0.398243,-0.917053,1
2732,0,85,86,616,32,47,3598,159,3757,0.0305231,-0.348855,-0.936679,1
2506,0,64,85,607,31,47,3340,157,3497,0.0463162,-0.331319,-0.942381,1
5502,0,164,215,1617,84,121,7703,372,8075,0.0263806,-0.338021,-0.940769,1
5542,0,175,230,1656,73,127,7803,368,8171,0.0135657,-0.366302,-0.930397,1
5513,0,233,255,1761,78,138,7978,370,8348,-0.0125382,-0.401821,-0.915633,1
5407,0,229,270,1810,55,142,7913,389,8302,-0.110473,-0.504878,-0.856092,1
5454,0,206,272,1906,58,160,8056,504,8560,-0.124499,-0.517414,-0.84663,1
3430,0,127,168,1105,30,88,4948,189,5137,-0.111673,-0.507589,-0.854332,1
2587,0,118,151,1283,38,100,4277,198,4475,-0.132318,-0.592233,-0.794829,1
5416,0,244,401,3453,66,282,9862,-1000,-1000,-1,-1,-1,1
5326,0,240,307,1659,32,138,7702,-1000,-1000,-1,-1,-1,1
2583,0,95,123,883,17,69,3770,-1000,-1000,-1,-1,-1,1
2425,0,87,112,814,19,63,3520,-1000,-1000,-1,-1,-1,1
5336,0,179,187,1269,39,103,7113,-1000,-1000,-1,-1,-1,1
5242,0,112,154,987,39,84,6618,-1000,-1000,-1,-1,-1,1
5257,0,118,165,1044,51,96,6731,-1000,-1000,-1,-1,-1,1
5749,0,155,209,1613,59,123,7908,-1000,-1000,-1,-1,-1,1
5332,0,199,271,1886,67,146,7901,-1000,-1000,-1,-1,-1,1
5497,0,231,302,2349,49,169,8597,-1000,-1000,-1,-1,-1,1
5724,0,254,330,2523,60,186,9077,-1000,-1000,-1,-1,-1,1
6022,0,271,348,2628,45,134,9448,-1000,-1000,-1,-1,-1,1
5169,0,251,316,2586,58,184,8564,343,8907,0.061561,0.674939,-0.735301,1
5782,0,283,358,2828,86,204,9541,371,9912,0.114159,0.373395,-0.920621,1
5053,0,335,330,2530,58,180,8486,335,8821,0.119052,0.250212,-0.960844,1
5533,0,287,352,2671,54,191,9088,394,9482,0.0977734,0.231076,-0.96801,1
5656,0,288,342,2582,52,227,9147,381,9528,0.0741823,0.239623,-0.968028,1
5705,0,258,328,2615,52,189,9147,366,9513,0.0664533,0.195965,-0.978357,1
5604,0,250,314,2440,34,125,8767,256,9023,0.0516848,0.12851,-0.99036,1
5190,0,228,278,2148,42,195,8081,351,8432,0.0772291,-0.0500812,-0.995755,1
5652,0,281,299,2226,49,167,8674,369,9043,0.107074,-0.0619701,-0.992318,1
5742,0,217,280,2056,53,156,8504,369,8873,0.0957919,-0.0640472,-0.993339,1
5764,0,242,263,1916,53,147,8385,369,8754,0.0456633,-0.079507,-0.995788,1
5896,0,173,227,1702,76,133,8207,428,8635,0.0482683,-0.0536575,-0.997392,1
5818,0,166,220,1656,57,125,8042,372,8414,0.0144531,-0.038173,-0.999167,1
7289,0,168,223,1654,60,143,9537,372,9909,0.0510553,-0.123666,-0.99101,1
5733,0,191,237,1776,62,134,8133,393,8526,0.102333,-0.431094,-0.896485,1
5766,0,190,258,1883,61,140,8298,370,8668,-0.0161963,-0.514656,-0.857244,1
3707,0,106,142,1026,27,78,5086,210,5296,-0.0754231,-0.546965,-0.833751,1
2401,0,88,120,865,22,66,3562,156,3718,-0.0570519,-0.528337,-0.847116,1
5613,0,203,257,1941,54,153,8221,369,8590,-0.103833,-0.650481,-0.752392,1
5648,0,192,250,1806,56,140,8092,-1000,-1000,-1,-1,-1,1
5564,0,172,220,1593,55,165,7769,-1000,-1000,-1,-1,-1,1
5648,0,161,213,1442,56,118,7638,-1000,-1000,-1,-1,-1,1
5507,0,140,184,1311,52,109,7303,-1000,-1000,-1,-1,-1,1
5731,0,135,177,1230,54,103,7430,-1000,-1000,-1,-1,-1,1
5835,0,160,203,1454,52,113,7817,-1000,-1000,-1,-1,-1,1
5696,0,193,246,1775,49,139,8098,-1000,-1000,-1,-1,-1,1
5895,0,230,297,2276,48,166,8912,-1000,-1000,-1,-1,-1,1
5768,0,259,345,2548,47,213,9180,-1000,-1000,-1,-1,-1,1
5754,0,281,354,2751,46,202,9388,-1000,-1000,-1,-1,-1,1
5744,0,319,395,2884,70,213,9625,-1000,-1000,-1,-1,-1,1
3839,0,218,258,2000,33,166,6514,257,6771,0.0358998,0.525856,-0.849816,1
3903,0,202,254,2034,39,150,6582,273,6855,0.0195879,0.350746,-0.936266,1
5220,0,290,360,2856,68,209,9003,369,9372,0.0104898,0.145357,-0.989324,1
5193,0,423,472,3440,48,209,9785,367,10152,0.0490914,-0.0747221,-0.995995,1
5096,0,260,331,2530,53,190,8460,368,8828,0.0486906,-0.11199,-0.992516,1
5353,0,227,290,2221,82,166,8339,378,8717,0.0648457,-0.240903,-0.968381,1
5361,0,190,247,1853,64,141,7856,386,8242,0.0777311,-0.327475,-0.941657,1
3892,0,113,148,1300,59,101,5613,309,5922,0.0732409,-0.346719,-0.935105,1
5573,0,154,212,1546,79,123,7687,371,8058,0.077907,-0.331521,-0.940226,1
5654,0,153,200,1458,57,112,7634,370,8004,0.0780176,-0.334138,-0.93929,1
5644,0,167,216,1589,74,122,7812,380,8192,0.0825415,-0.318318,-0.944384,1
5606,0,176,234,1711,55,133,7915,366,8281,0.0718099,-0.31634,-0.945924,1
6382,0,184,242,1736,63,155,8762,369,9131,0.0719479,-0.356408,-0.931556,1
5539,0,196,251,1820,65,142,8013,370,8383,0.0641986,-0.417914,-0.906215,1
5303,0,211,273,1986,56,160,7989,363,8352,0.0953896,-0.479157,-0.872531,1
5330,0,226,287,2068,45,161,8117,401,8518,0.104087,-0.510733,-0.853415,1
5262,0,244,311,2297,48,177,8339,369,8708,0.10225,-0.53276,-0.840066,1
5547,0,281,343,2393,45,182,8791,-1000,-1000,-1,-1,-1,1
5367,0,249,317,2348,43,182,8506,-1000,-1000,-1,-1,-1,1
5418,0,233,306,2152,43,169,8321,-1000,-1000,-1,-1,-1,1
5186,0,220,305,1514,44,109,7378,-1000,-1000,-1,-1,-1,1
2778,0,123,134,940,23,73,4071,-1000,-1000,-1,-1,-1,1
5403,0,164,223,1509,51,122,7472,-1000,-1000,-1,-1,-1,1
5410,0,143,192,1301,49,106,7201,-1000,-1000,-1,-1,-1,1
5518,0,125,172,1103,63,92,7073,-1000,-1000,-1,-1,-1,1
5329,0,127,172,1141,47,94,6910,-1000,-1000,-1,-1,-1,1
5402,0,134,185,1220,44,100,7085,-1000,-1000,-1,-1,-1,1
5465,0,180,208,1419,47,113,7432,-1000,-1000,-1,-1,-1,1
5402,0,185,241,1735,46,136,7745,-1000,-1000,-1,-1,-1,1
5474,0,220,283,2254,59,165,8455,-1000,-1000,-1,-1,-1,1
5680,0,249,345,2474,68,201,9017,-1000,-1000,-1,-1,-1,1
5713,0,295,371,2734,74,199,9386,-1000,-1000,-1,-1,-1,1
5757,0,284,403,2715,75,202,9436,367,9803,0.0457918,0.510286,-0.858785,1
5134,0,245,330,2369,67,180,8325,332,8657,0.0724813,0.175339,-0.981836,1
5723,0,258,330,2480,48,186,9025,398,9423,0.0251093,0.138044,-0.990108,1
5665,0,265,303,2347,50,175,8805,367,9172,0.0241971,0.0355575,-0.999075,1
5809,0,207,266,1988,47,152,8469,382,8851,0.0111237,-0.0159341,-0.999811,1
5734,0,204,244,1834,63,177,8256,386,8642,0.0177978,-0.0440654,-0.99887,1
5822,0,175,279,1774,56,135,8241,388,8629,0.0484095,-0.127501,-0.990656,1
5820,0,175,252,1836,48,137,8268,373,8641,0.034123,-0.145338,-0.988793,1
6066,0,213,245,1851,50,137,8562,370,8932,0.139759,-0.261826,-0.954942,1
5738,0,236,265,2055,47,151,8492,383,8875,0.118077,-0.340829,-0.932681,1
5852,0,212,271,2089,55,154,8633,368,9001,0.012059,-0.378142,-0.925669,1
6073,0,220,283,2159,63,163,8961,389,9350,-0.0709756,-0.462525,-0.883761,1
5826,0,224,290,2230,51,168,8789,367,9156,-0.0255946,-0.397878,-0.917081,1
5816,0,220,284,2105,46,159,8630,400,9030,0.0161627,-0.345175,-0.938399,1
5678,0,215,278,2057,58,157,8443,369,8812,-0.0283014,-0.610927,-0.791181,1
5959,0,204,262,1928,51,150,8554,-1000,-1000,-1,-1,-1,1
5617,0,182,237,1686,55,141,7918,-1000,-1000,-1,-1,-1,1
5614,0,160,226,1546,62,120,7728,-1000,-1000,-1,-1,-1,1
5839,0,143,185,1287,55,105,7614,-1000,-1000,-1,-1,-1,1
5759,0,148,213,1460,41,112,7733,-1000,-1000,-1,-1,-1,1
5867,0,180,236,1600,45,128,8056,-1000,-1000,-1,-1,-1,1
6482,0,149,195,1501,35,131,8493,-1000,-1000,-1,-1,-1,1
2984,0,132,161,1238,24,92,4631,-1000,-1000,-1,-1,-1,1
5722,0,270,335,2551,46,190,9114,-1000,-1000,-1,-1,-1,1
5710,0,282,355,2756,63,202,9368,-1000,-1000,-1,-1,-1,1
5707,0,290,399,2832,46,209,9483,-1000,-1000,-1,-1,-1,1
5518,0,295,374,2840,56,243,9326,370,9696,-0.0545787,0.582364,-0.811094,1
5442,0,288,366,2847,73,217,9233,400,9633,-0.0405896,0.336276,-0.940888,1
5367,0,306,384,2856,42,207,9162,375,9537,-0.0158847,0.181964,-0.983177,1
5888,0,281,362,2613,43,183,9370,366,9736,0.0406157,-0.040596,-0.99835,1
5346,0,234,311,2368,62,173,8494,367,8861,0.0594559,-0.145361,-0.987591,1
5373,0,213,284,2240,44,161,8315,373,8688,0.0719711,-0.206534,-0.975789,1
5389,0,209,262,1891,55,140,7946,371,8317,0.0790741,-0.293839,-0.952579,1
6946,0,174,256,2013,54,137,9580,373,9953,0.073673,-0.294756,-0.952728,1
5633,0,166,219,1653,68,151,7890,374,8264,0.0636528,-0.311273,-0.948186,1
6513,0,243,262,1568,66,123,8775,369,9144,0.0507408,-0.292306,-0.954978,1
5868,0,165,218,1663,86,145,8145,366,8511,0.0434499,-0.28658,-0.957071,1
5846,0,190,239,1631,59,128,8093,368,8461,0.0512421,-0.287319,-0.956463,1
5714,0,176,235,1700,59,145,8029,369,8398,0.0724354,-0.290306,-0.954188,1
5725,0,183,262,1741,70,135,8116,383,8499,0.076528,-0.296951,-0.951821,1
7239,0,209,273,2063,78,154,10016,412,10428,0.0730568,-0.330883,-0.94084,1
6123,0,193,248,1826,73,158,8621,377,8998,0.0760423,-0.340304,-0.937236,1
6304,0,230,295,2213,71,174,9287,434,9721,0.0977851,-0.453513,-0.885869,1
4274,0,162,212,1318,40,88,6094,213,6307,0.0931921,-0.439597,-0.893347,1
3039,0,124,164,1020,23,74,4444,166,4610,0.0741398,-0.405984,-0.910868,1
4370,0,189,242,1773,36,137,6747,305,7052,0.0935884,-0.380712,-0.919945,1
6152,0,278,359,2480,42,180,9491,367,9858,0.0967749,-0.496734,-0.86249,1
6269,0,324,408,2753,48,237,10039,-1000,-1000,-1,-1,-1,1
3985,0,194,247,1877,32,141,6476,-1000,-1000,-1,-1,-1,1
6208,0,297,384,2691,47,218,9845,-1000,-1000,-1,-1,-1,1
5980,0,277,352,2626,49,238,9522,-1000,-1000,-1,-1,-1,1
6123,0,327,352,2507,50,201,9560,-1000,-1000,-1,-1,-1,1
6148,0,274,331,2435,50,207,9445,-1000,-1000,-1,-1,-1,1
5400,0,207,263,1891,48,150,7959,-1000,-1000,-1,-1,-1,1
5463,0,175,233,1587,48,137,7643,-1000,-1000,-1,-1,-1,1
5470,0,145,194,1353,44,106,7312,-1000,-1000,-1,-1,-1,1
5280,0,129,197,1191,44,97,6938,-1000,-1000,-1,-1,-1,1
5274,0,126,172,1184,47,99,6902,-1000,-1000,-1,-1,-1,1
5502,0,134,181,1332,68,167,7384,-1000,-1000,-1,-1,-1,1
5378,0,154,210,1466,43,118,7369,-1000,-1000,-1,-1,-1,1
5498,0,186,240,1874,44,140,7982,-1000,-1000,-1,-1,-1,1
5607,0,216,284,2112,45,160,8424,-1000,-1000,-1,-1,-1,1
5596,0,242,307,2377,43,175,8740,-1000,-1000,-1,-1,-1,1
5821,0,263,334,2627,31,133,9209,-1000,-1000,-1,-1,-1,1
3973,0,187,236,1860,32,134,6422,-1000,-1000,-1,-1,-1,1
5683,0,274,346,2638,51,198,9190,371,9561,-0.170401,0.560184,-0.810652,1
5696,0,267,365,2555,49,198,9130,376,9506,-0.0544824,0.402873,-0.913633,1
5671,0,254,322,2459,50,184,8940,368,9308,-8.06828e-05,0.227176,-0.973854,1
5582,0,238,317,2233,46,172,8588,369,8957,0.0380272,-0.0552577,-0.997748,1
6467,0,235,301,2355,58,187,9603,428,10031,0.0792104,-0.152718,-0.98509,1
7268,0,204,241,1718,39,105,9575,243,9818,0.0822754,-0.24299,-0.966533,1
2340,0,73,94,724,25,54,3310,160,3470,0.0784062,-0.125338,-0.989011,1
4523,0,118,163,1164,67,91,6126,276,6402,0.0701987,-0.0592743,-0.99577,1
5685,0,164,231,1653,92,133,7958,383,8341,0.0532198,-0.00277102,-0.998579,1
5749,0,175,226,1802,69,135,8156,370,8526,0.037518,-0.0266913,-0.998939,1
5867,0,186,238,1953,65,143,8452,397,8849,0.178049,-0.218763,-0.959396,1
5758,0,211,254,1974,60,144,8401,368,8769,0.0893307,-0.329691,-0.939853,1
6346,0,245,310,2033,51,152,9137,372,9509,0.102608,-0.550587,-0.828448,1
4092,0,149,189,1276,34,90,5830,204,6034,0.0790116,-0.513777,-0.854278,1
2128,0,77,103,764,20,58,3150,135,3285,0.0424652,-0.472261,-0.880435,1
1976,0,77,99,736,19,56,2963,131,3094,0.0218573,-0.53011,-0.847647,1
5625,0,219,280,2056,54,158,8392,-1000,-1000,-1,-1,-1,1
6014,0,197,254,1881,50,146,8542,-1000,-1000,-1,-1,-1,1
5477,0,173,228,1568,58,125,7629,-1000,-1000,-1,-1,-1,1
5654,0,146,193,1332,45,106,7476,-1000,-1000,-1,-1,-1,1
5619,0,130,175,1204,45,97,7270,-1000,-1000,-1,-1,-1,1
5637,0,139,183,1295,48,104,7406,-1000,-1000,-1,-1,-1,1
6181,0,173,247,1619,76,131,8427,-1000,-1000,-1,-1,-1,1
5722,0,210,275,2039,72,154,8472,-1000,-1000,-1,-1,-1,1
5968,0,237,316,2401,72,175,9169,-1000,-1000,-1,-1,-1,1
5788,0,264,339,2322,31,135,8879,-1000,-1000,-1,-1,-1,1
3006,0,149,185,1495,25,125,4985,-1000,-1000,-1,-1,-1,1
5520,0,308,358,2834,63,208,9291,-1000,-1000,-1,-1,-1,1
5622,0,279,410,2729,64,205,9309,394,9703,0.028683,0.499661,-0.865746,1
5722,0,267,342,2641,63,196,9231,369,9600,0.0903949,0.142933,-0.985596,1
5278,0,254,323,2462,64,181,8562,393,8955,0.103871,-0.119269,-0.987414,1
4730,0,192,229,1508,44,114,6817,255,7072,0.123057,-0.197805,-0.972486,1
2795,0,106,137,1030,24,78,4170,195,4365,0.124235,-0.301634,-0.945295,1
5518,0,175,227,1687,50,132,7789,368,8157,0.0882823,-0.340486,-0.936096,1
5501,0,158,203,1557,52,119,7590,369,7959,0.0600159,-0.472721,-0.879166,1
5638,0,166,202,1520,58,113,7697,370,8067,0.0513855,-0.447728,-0.892692,1
2964,0,68,95,640,24,48,3839,159,3998,0.0446918,-0.369846,-0.928018,1
2647,0,79,103,751,37,58,3675,175,3850,0.0379422,-0.330473,-0.943053,1
5693,0,211,237,1738,64,137,8080,398,8478,0.0573851,-0.327908,-0.942965,1
5837,0,180,235,1752,62,135,8201,391,8592,0.068348,-0.346566,-0.935532,1
5523,0,190,244,1827,64,142,7990,381,8371,0.0786422,-0.378092,-0.922422,1
5421,0,196,249,1816,73,142,7897,400,8297,0.0779406,-0.390357,-0.917358,1
5399,0,205,262,1977,71,155,8069,380,8449,0.080322,-0.406054,-0.910312,1
5459,0,213,280,2049,49,159,8209,374,8583,0.115038,-0.434491,-0.893299,1
5148,0,234,349,2311,62,228,8332,388,8720,0.172008,-0.335986,-0.926027,1
5231,0,252,321,2378,48,188,8418,368,8786,0.18011,-0.353121,-0.918077,1
5314,0,265,340,2587,48,236,8790,445,9235,0.109104,-0.69319,-0.71245,1
2778,0,138,174,1336,34,100,4560,-1000,-1000,-1,-1,-1,1
5660,0,298,321,2304,41,178,8802,-1000,-1000,-1,-1,-1,1
5256,0,242,309,2263,42,178,8290,-1000,-1000,-1,-1,-1,1
5537,0,235,304,2203,46,220,8545,-1000,-1000,-1,-1,-1,1
5330,0,226,332,2143,43,169,8243,-1000,-1000,-1,-1,-1,1
5484,0,248,306,2016,41,158,8253,-1000,-1000,-1,-1,-1,1
5779,0,211,262,1844,43,146,8285,-1000,-1000,-1,-1,-1,1
5343,0,173,224,1598,43,132,7513,-1000,-1000,-1,-1,-1,1
5302,0,154,203,1436,42,116,7253,-1000,-1000,-1,-1,-1,1
5251,0,169,193,1217,43,101,6974,-1000,-1000,-1,-1,-1,1
5330,0,123,165,1125,52,93,6888,-1000,-1000,-1,-1,-1,1
6245,0,124,188,1114,52,124,7847,-1000,-1000,-1,-1,-1,1
5415,0,132,180,1187,43,97,7054,-1000,-1000,-1,-1,-1,1
5366,0,153,235,1413,42,114,7323,-1000,-1000,-1,-1,-1,1
5426,0,185,240,1710,44,133,7738,-1000,-1000,-1,-1,-1,1
5715,0,219,289,2206,49,192,8670,-1000,-1000,-1,-1,-1,1
5711,0,245,318,2461,51,175,8961,-1000,-1000,-1,-1,-1,1
5726,0,259,326,2520,66,210,9107,-1000,-1000,-1,-1,-1,1
5759,0,374,349,2605,56,193,9336,398,9734,-0.231041,0.642222,-0.73087,1
6939,0,256,330,2440,61,185,10211,373,10584,-0.104095,0.273218,-0.956303,1
5235,0,179,212,1671,46,125,7468,256,7724,-0.0909898,0.267535,-0.959242,1
3004,0,116,145,1086,20,68,4439,187,4626,-0.0776766,0.26661,-0.960669,1
4353,0,153,194,1453,39,110,6302,277,6579,0.0263916,0.00997996,-0.999602,1
6364,0,285,332,1821,72,139,9013,406,9419,0.0180288,-0.0384169,-0.999099,1
5671,0,176,229,1712,55,128,7971,369,8340,0.0356007,-0.103628,-0.993979,1
5792,0,172,247,1640,57,125,8033,370,8403,0.0421033,-0.09371,-0.994709,1
5687,0,175,225,1714,58,131,7990,377,8367,0.0386328,-0.100386,-0.994198,1
5902,0,179,230,1771,63,133,8278,368,8646,0.0568736,-0.117193,-0.991479,1
5586,0,184,235,1808,47,136,7996,369,8365,0.0778211,-0.144263,-0.986475,1
