Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3942,2228,16,267,0,545,152,7150,187,7337,-0.23993,0.00945856,-0.970744,0
7441,4057,28,469,0,1057,308,13360,288,13648,-0.258107,-0.00185011,-0.966115,0
4286,2563,17,355,0,621,174,8016,199,8215,-0.247643,-0.0135611,-0.968756,0
6621,3778,29,439,0,884,249,12000,249,12249,-0.264287,-0.0328541,-0.963884,0
5980,3438,25,444,0,863,245,10995,231,11226,-0.247816,-0.040069,-0.967978,0
4112,2356,36,280,0,577,158,7519,147,7666,-0.247949,-0.0448997,-0.967732,0
6034,3036,26,829,0,784,216,10925,309,11234,-0.309497,-0.0664786,-0.948574,0
6628,2861,27,357,0,765,199,10837,274,11111,-0.335404,-0.0690273,-0.939542,0
6874,2897,28,340,0,745,206,11090,417,11507,-0.411847,-0.112289,-0.904308,0
6706,2789,28,319,0,734,181,10757,381,11138,-0.593084,-0.198505,-0.780287,0
4749,1718,20,213,0,652,95,7447,203,7650,-0.625752,-0.223673,-0.747265,0
2597,1081,12,134,0,298,74,4196,159,4355,-0.621078,-0.221176,-0.751893,0
6511,2598,28,307,0,738,178,10360,-1000,-1000,-1,-1,-1,0
6849,2630,27,292,0,662,163,10623,256,10879,-0.166476,-0.0716421,-0.983439,0
5950,2302,29,280,0,608,154,9323,267,9590,-0.313964,-0.171907,-0.933742,0
6580,1889,25,242,0,572,140,9448,229,9677,-0.413293,-0.259194,-0.87293,0
6604,1581,29,222,0,482,123,9041,233,9274,-0.4807,-0.341157,-0.807799,0
5524,1080,29,161,0,330,82,7206,260,7466,-0.534132,-0.428896,-0.728527,0
5511,687,26,114,0,238,58,6634,-1000,-1000,-1,-1,-1,0
5432,530,25,137,0,196,48,6368,270,6638,-0.0641271,0.0176712,-0.997785,0
5933,571,28,107,0,210,54,6903,300,7203,-0.140007,-0.0315595,-0.989648,0
5260,561,23,97,0,195,51,6187,280,6467,-0.214405,-0.1003,-0.971581,0
