Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6645,0,0,0,0,587,134,7366,931,8297,0.148642,-0.0781028,-0.985802,0
6323,0,0,0,0,603,132,7058,835,7893,0.18005,-0.0989585,-0.978667,0
6644,0,0,0,0,857,195,7696,937,8633,0.216858,-0.128169,-0.967753,0
6528,0,0,0,0,573,156,7257,625,7882,0.228684,-0.126424,-0.965257,0
7524,0,0,0,0,598,136,8258,447,8705,0.254915,-0.148025,-0.955566,0
4296,0,0,0,0,356,83,4735,296,5031,0.243371,-0.136814,-0.960236,0
6511,0,0,0,0,584,125,7220,417,7637,0.276135,-0.155386,-0.948475,0
3730,0,0,0,0,247,59,4036,179,4215,0.226865,-0.135416,-0.964466,0
4594,0,0,0,0,391,93,5078,307,5385,0.174508,-0.104998,-0.979042,0
6699,0,0,0,0,633,145,7477,437,7914,0.190889,-0.145916,-0.970706,0
6657,0,0,0,0,695,158,7510,389,7899,0.179212,-0.159766,-0.970751,0
6964,0,0,0,0,743,212,7919,421,8340,0.192714,-0.180767,-0.964461,0
7426,0,0,0,0,896,244,8566,392,8958,0.185983,-0.187075,-0.964579,0
7093,0,0,0,0,893,246,8232,402,8634,0.18806,-0.180715,-0.965389,0
7451,0,0,0,0,1115,234,8800,470,9270,0.210201,-0.177098,-0.961484,0
7165,0,0,0,0,1152,249,8566,569,9135,0.192796,-0.160247,-0.968065,0
7254,0,0,0,0,1070,255,8579,710,9289,0.211698,-0.188572,-0.95897,0
7203,0,0,0,0,1033,244,8480,668,9148,0.242884,-0.214366,-0.946073,0
7077,0,0,0,0,962,270,8309,574,8883,0.26442,-0.232935,-0.935854,0
6727,0,0,0,0,854,200,7781,468,8249,0.289364,-0.25761,-0.921903,0
6092,0,0,0,0,881,208,7181,446,7627,0.296357,-0.263092,-0.918126,0
6287,0,0,0,0,795,189,7271,437,7708,0.308499,-0.27155,-0.911641,0
6811,0,0,0,0,828,203,7842,553,8395,0.305222,-0.269277,-0.913416,0
6453,0,0,0,0,957,205,7615,499,8114,0.307733,-0.275833,-0.910613,0
6541,0,0,0,0,793,181,7515,491,8006,0.302728,-0.265139,-0.915455,0
6810,0,0,0,0,959,251,8020,571,8591,0.29326,-0.259834,-0.920046,0
6845,0,0,0,0,922,203,7970,546,8516,0.277501,-0.249064,-0.927879,0
6965,0,0,0,0,916,205,8086,623,8709,0.252156,-0.233851,-0.939005,0
6937,0,0,0,0,947,229,8113,549,8662,0.225547,-0.220812,-0.948879,0
7133,0,0,0,0,884,203,8220,585,8805,0.202018,-0.202802,-0.958154,0
7071,0,0,0,0,946,208,8225,516,8741,0.173758,-0.182527,-0.967725,0
7010,0,0,0,0,912,205,8127,494,8621,0.141017,-0.15027,-0.978536,0
7030,0,0,0,0,920,208,8158,542,8700,0.110044,-0.111011,-0.987708,0
7015,0,0,0,0,872,201,8088,530,8618,0.0780767,-0.0801639,-0.993719,0
7143,0,0,0,0,869,204,8216,496,8712,0.0702585,-0.078782,-0.994413,0
6956,0,0,0,0,903,205,8064,502,8566,0.0685795,-0.0791315,-0.994502,0
6928,0,0,0,0,899,229,8056,471,8527,0.0672969,-0.0801618,-0.994508,0
