Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5851,1674,27,237,1605,50,160,9604,360,9964,-0.0838324,-0.479896,-0.873311,0
6088,2017,28,276,1912,32,105,10458,251,10709,-0.0169803,-0.316934,-0.948295,0
5977,2477,27,315,2444,39,182,11461,361,11822,0.0380587,-0.13765,-0.989749,0
6239,2976,42,363,2939,47,212,12818,362,13180,0.0816729,-0.0471146,-0.995545,0
5575,3217,26,380,3165,57,218,12638,327,12965,0.0815799,-0.0265225,-0.996314,0
5860,3682,24,435,3272,39,173,13485,234,13719,0.0912169,-0.00335391,-0.995825,0
6572,4226,26,492,4274,80,284,15954,362,16316,0.127511,0.112434,-0.985444,0
4385,2121,14,250,2025,32,129,8956,157,9113,0.211271,0.170484,-0.962445,0
2301,1175,9,138,1157,24,79,4883,112,4995,0.203263,0.225156,-0.952885,0
8000,3494,27,418,3479,56,239,15713,361,16074,0.260883,0.437551,-0.860517,0
3227,1586,10,151,1240,37,86,6337,149,6486,0.220711,0.406378,-0.886647,0
2220,865,9,107,875,35,83,4194,153,4347,0.19711,0.398832,-0.895589,0
5956,1946,28,252,2313,90,199,10784,364,11148,0.238829,0.607576,-0.757503,0
6607,1980,29,257,1857,48,145,10923,-1000,-1000,-1,-1,-1,0
5681,1059,20,166,1034,28,80,8068,-1000,-1000,-1,-1,-1,0
2830,641,12,86,603,20,47,4239,-1000,-1000,-1,-1,-1,0
2790,701,14,97,669,20,53,4344,-1000,-1000,-1,-1,-1,0
5848,1458,25,224,1420,39,113,9127,-1000,-1000,-1,-1,-1,0
5882,1472,24,205,1044,29,79,8735,-1000,-1000,-1,-1,-1,0
4063,1075,16,145,1024,30,99,6452,-1000,-1000,-1,-1,-1,0
7403,1819,25,266,1774,46,160,11493,-1000,-1000,-1,-1,-1,0
4796,1463,21,210,1451,34,110,8085,-1000,-1000,-1,-1,-1,0
6168,2315,23,397,2720,58,181,11862,446,12308,0.143098,0.357645,-0.922829,0
