Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,6730,1254,7984,18981,26965,-0.0475022,0.332694,-0.941838,0
0,0,0,0,0,2895,662,3557,9540,13097,-0.0332648,0.257678,-0.965658,0
0,0,0,0,0,2635,498,3133,10298,13431,-0.0242559,0.234936,-0.971708,0
0,0,0,0,0,2668,495,3163,10470,13633,-0.0266646,0.201056,-0.979217,0
0,0,0,0,0,7007,1280,8287,22762,31049,-0.0424118,0.256419,-0.965635,0
0,0,0,0,0,2907,518,3425,9232,12657,-0.0265083,0.211494,-0.97702,0
0,0,0,0,0,2075,381,2456,7826,10282,-0.0101818,0.183119,-0.983038,0
0,0,0,0,0,3432,612,4044,12680,16724,-0.000865759,0.171996,-0.985097,0
0,0,0,0,0,7273,1334,8607,18023,26630,-0.00634415,0.229164,-0.973367,0
0,0,0,0,0,2571,462,3033,8990,12023,-0.00564583,0.190312,-0.981707,0
0,0,0,0,0,2369,430,2799,8704,11503,-0.0241454,0.224806,-0.974104,0
0,0,0,0,0,4208,769,4977,15541,20518,-0.052668,0.272612,-0.960681,0
0,0,0,0,0,3255,752,4007,11893,15900,-0.0565422,0.264825,-0.962637,0
0,0,0,0,0,3629,694,4323,13212,17535,-0.0575375,0.25214,-0.965979,0
0,0,0,0,0,3630,688,4318,12600,16918,-0.060283,0.239242,-0.969087,0
0,0,0,0,0,2907,561,3468,10340,13808,-0.0608236,0.204581,-0.976958,0
0,0,0,0,0,2021,384,2405,6601,9006,-0.0465328,0.162753,-0.985569,0
0,0,0,0,0,3034,573,3607,10341,13948,-0.0306163,0.118965,-0.992426,0
0,0,0,0,0,6814,1315,8129,17540,25669,-0.0190775,0.119472,-0.992654,0
0,0,0,0,0,2896,536,3432,8145,11577,-0.0211501,0.0735169,-0.99707,0
0,0,0,0,0,2616,497,3113,6624,9737,-0.0479003,0.0668836,-0.99661,0
0,0,0,0,0,7278,1393,8671,13178,21849,-0.074297,0.0895752,-0.993205,0
0,0,0,0,0,3435,616,4051,6219,10270,-0.114016,0.13686,-0.984007,0
0,0,0,0,0,5598,947,6545,8045,14590,-0.127532,0.198726,-0.971722,0
0,0,0,0,0,6453,1166,7619,6245,13864,-0.120003,0.266449,-0.956349,0
0,0,0,0,0,3370,604,3974,4240,8214,-0.0983778,0.34958,-0.931727,0
