Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,6094,1065,7159,16509,23668,-0.00274627,0.124516,-0.992214,0
0,0,0,0,0,2621,496,3117,8697,11814,0.00498234,0.183992,-0.982915,0
0,0,0,0,0,6766,1247,8013,17516,25529,-0.00225497,0.326381,-0.945236,0
0,0,0,0,0,2717,549,3266,7374,10640,0.000288935,0.257141,-0.966374,0
0,0,0,0,0,1571,298,1869,4610,6479,-0.00259287,0.208595,-0.977999,0
0,0,0,0,0,2084,427,2511,6475,8986,-0.00771606,0.197789,-0.980214,0
0,0,0,0,0,4959,940,5899,13656,19555,-0.0230876,0.222022,-0.974768,0
0,0,0,0,0,3849,691,4540,9128,13668,-0.0474361,0.244565,-0.968472,0
0,0,0,0,0,6660,1234,7894,12913,20807,-0.0748388,0.386378,-0.919299,0
0,0,0,0,0,3313,508,3821,4823,8644,-0.0667485,0.330206,-0.941546,0
0,0,0,0,0,2067,366,2433,3042,5475,-0.0730984,0.318876,-0.944973,0
0,0,0,0,0,2752,468,3220,3082,6302,-0.0764884,0.330681,-0.940638,0
0,0,0,0,0,6985,1158,8143,5520,13663,-0.0773691,0.389885,-0.917607,0
0,0,0,0,0,6968,1165,8133,4602,12735,-0.0922908,0.41009,-0.907363,0
0,0,0,0,0,6953,1145,8098,5560,13658,-0.08632,0.445123,-0.891299,0
0,0,0,0,0,6395,1041,7436,5541,12977,-0.0846856,0.485516,-0.870116,0
0,0,0,0,0,7107,1156,8263,6397,14660,-0.0834955,0.551576,-0.829935,0
0,0,0,0,0,4955,848,5803,5241,11044,-0.0881337,0.621458,-0.778474,0
0,0,0,0,0,7230,1167,8397,7884,16281,-0.0942751,0.666363,-0.739644,0
0,0,0,0,0,7254,1116,8370,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3890,691,4581,12276,16857,-0.0421362,0.313817,-0.948548,0
0,0,0,0,0,3867,688,4555,12129,16684,-0.0372959,0.37419,-0.926602,0
0,0,0,0,0,3132,554,3686,9675,13361,-0.0259606,0.390137,-0.920391,0
0,0,0,0,0,4439,767,5206,13470,18676,-0.0225118,0.448259,-0.89362,0
0,0,0,0,0,4098,715,4813,12732,17545,-0.0331589,0.474876,-0.879428,0
0,0,0,0,0,4137,733,4870,12870,17740,-0.0643295,0.540441,-0.838919,0
0,0,0,0,0,3855,678,4533,12194,16727,-0.121363,0.661962,-0.739647,0
