Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5566,1005,25,159,991,51,89,7886,1747,9633,0.0323566,0.0699508,-0.997026,0
5605,1057,24,187,993,57,92,8015,1779,9794,0.0316065,0.0768528,-0.996541,0
5697,1097,26,168,1054,54,91,8187,1766,9953,0.0229205,0.0784288,-0.996656,0
5741,1157,26,178,1129,59,126,8416,1753,10169,0.00995865,0.0770491,-0.996978,0
5754,1244,40,188,1187,57,101,8571,1744,10315,0.00573246,0.0843855,-0.996417,0
6787,1547,45,198,1449,65,126,10217,1995,12212,-0.00234346,0.0921718,-0.995741,0
5794,1502,37,207,1435,55,117,9147,1765,10912,-0.00569702,0.0827777,-0.996552,0
6680,1808,25,223,1742,97,127,10702,1769,12471,-0.00957046,0.0842987,-0.996395,0
4027,1216,17,159,1183,38,91,6731,1208,7939,-0.00380922,0.0643336,-0.997921,0
6747,2160,25,248,1936,59,142,11317,1775,13092,0.00408142,0.0593302,-0.99823,0
5903,2303,24,270,2103,69,152,10824,1530,12354,0.0183499,0.0015792,-0.99983,0
5378,1954,39,251,1946,59,144,9771,1602,11373,0.000320196,0.0253439,-0.999679,0
5946,2155,25,282,2155,76,160,10799,1743,12542,-0.0137891,0.0851867,-0.99627,0
5321,1946,23,282,1846,60,142,9620,1589,11209,-0.0165882,0.0931891,-0.99551,0
5391,1837,21,256,1764,55,134,9458,1570,11028,-0.0262984,0.156714,-0.987294,0
6102,1834,27,237,1810,95,137,10242,1797,12039,-0.0129607,0.17381,-0.984694,0
5785,1569,26,208,1549,55,119,9311,1747,11058,-0.0204563,0.251443,-0.967656,0
5345,1134,24,161,1075,96,88,7923,1624,9547,-0.0454262,0.446187,-0.893786,0
5577,1048,29,161,995,59,87,7956,1772,9728,-0.0510166,0.518148,-0.853768,0
5707,916,36,143,842,76,77,7797,1780,9577,-0.046472,0.633262,-0.772541,0
5882,812,29,124,724,69,66,7706,-1000,-1000,-1,-1,-1,0
5591,632,44,108,580,68,56,7079,-1000,-1000,-1,-1,-1,0
5405,583,27,97,514,72,49,6747,-1000,-1000,-1,-1,-1,0
5719,572,27,117,506,67,50,7058,-1000,-1000,-1,-1,-1,0
3951,405,19,79,373,42,37,4906,-1000,-1000,-1,-1,-1,0
2318,261,11,43,234,23,23,2913,-1000,-1000,-1,-1,-1,0
5410,623,22,103,577,52,56,6843,-1000,-1000,-1,-1,-1,0
5572,647,22,107,620,54,60,7082,-1000,-1000,-1,-1,-1,0
5383,637,23,104,580,78,59,6864,-1000,-1000,-1,-1,-1,0
5714,682,22,149,637,55,64,7323,-1000,-1000,-1,-1,-1,0
5574,743,23,118,691,54,64,7267,1807,9074,-0.0686037,-0.697226,-0.713561,0
5536,849,26,132,787,54,72,7456,1791,9247,-0.072644,-0.386121,-0.919583,0
5794,956,24,148,909,77,81,7989,1773,9762,-0.063751,-0.225707,-0.972107,0
6152,1136,25,167,1089,82,93,8744,1781,10525,-0.0451308,-0.162849,-0.985618,0
3916,944,17,138,886,40,72,6013,1220,7233,-0.0303007,-0.122094,-0.992056,0
6279,1692,26,220,1606,74,127,10024,1744,11768,-0.00679963,0.0444039,-0.998991,0
5958,1509,20,167,1273,34,93,9054,1227,10281,-0.000340435,0.235107,-0.971969,0
4069,1432,27,296,1313,53,109,7299,1141,8440,0.0163236,0.291774,-0.956348,0
5986,1975,32,255,1904,62,141,10355,1779,12134,0.0293807,0.314864,-0.948682,0
5833,1822,30,214,1222,42,95,9258,1208,10466,0.0376949,0.350984,-0.935622,0
4116,1131,38,150,1077,52,81,6645,1226,7871,0.0258736,0.327756,-0.944408,0
6248,1344,36,233,1270,71,107,9309,1798,11107,-0.00183666,0.410193,-0.911997,0
5558,1148,26,163,1112,71,91,8169,1760,9929,-0.0275941,0.622795,-0.781899,0
3771,660,18,99,786,86,86,5506,-1000,-1000,-1,-1,-1,0
5379,816,26,126,756,67,68,7238,-1000,-1000,-1,-1,-1,0
5508,670,26,112,625,53,59,7053,-1000,-1000,-1,-1,-1,0
5330,630,25,103,580,53,56,6777,-1000,-1000,-1,-1,-1,0
5426,549,24,96,529,56,53,6733,-1000,-1000,-1,-1,-1,0
5420,534,26,94,459,59,47,6639,-1000,-1000,-1,-1,-1,0
5287,511,27,84,437,59,43,6448,-1000,-1000,-1,-1,-1,0
5303,456,24,79,410,58,42,6372,-1000,-1000,-1,-1,-1,0
5395,447,24,79,555,108,68,6676,-1000,-1000,-1,-1,-1,0
5288,462,25,95,393,60,42,6365,-1000,-1000,-1,-1,-1,0
5313,494,24,80,437,54,46,6448,-1000,-1000,-1,-1,-1,0
5335,506,24,89,452,54,46,6506,-1000,-1000,-1,-1,-1,0
5308,549,33,94,493,54,50,6581,-1000,-1000,-1,-1,-1,0
3679,406,16,68,373,38,36,4616,-1000,-1000,-1,-1,-1,0
6343,640,24,108,584,59,56,7814,-1000,-1000,-1,-1,-1,0
5854,685,27,111,630,64,59,7430,-1000,-1000,-1,-1,-1,0
5681,701,26,117,672,63,62,7322,-1000,-1000,-1,-1,-1,0
3865,522,18,84,496,41,44,5070,-1000,-1000,-1,-1,-1,0
5914,718,37,113,724,67,66,7639,-1000,-1000,-1,-1,-1,0
5414,828,24,128,794,61,71,7320,1807,9127,0.0710382,-0.345988,-0.935546,0
5627,859,38,135,846,63,78,7646,1795,9441,0.0137926,0.0278292,-0.999518,0
5454,905,24,163,892,60,78,7576,1743,9319,0.0101254,0.076713,-0.997002,0
5457,875,24,135,867,59,77,7494,1627,9121,0.0145944,0.0763798,-0.996972,0
5061,969,23,142,900,53,77,7225,1570,8795,0.0122126,0.0796454,-0.996749,0
5923,1219,31,179,1145,65,97,8659,1809,10468,0.00930666,0.125168,-0.992092,0
5760,1262,26,182,1202,74,103,8609,1748,10357,0.00658927,0.115027,-0.99334,0
3976,947,19,155,923,42,77,6139,1267,7406,0.0186856,0.124315,-0.992067,0
5804,1473,24,191,1292,105,106,8995,1617,10612,0.0174392,0.126694,-0.991789,0
6067,1487,25,198,1430,52,113,9372,1569,10941,0.0053215,0.112903,-0.993592,0
5471,1611,25,208,1532,61,121,9029,1443,10472,0.0129602,0.095322,-0.995362,0
5130,1672,21,208,1569,47,116,8763,1499,10262,0.0193592,0.0797383,-0.996628,0
4891,1848,23,243,2029,55,132,9221,1476,10697,0.00394395,0.0583242,-0.99829,0
4936,1797,22,243,1750,108,132,8988,1436,10424,0.000728129,0.0753312,-0.997159,0
5871,2257,26,289,2168,127,165,10903,1756,12659,0.00645216,0.0899102,-0.995929,0
5301,1814,24,231,1721,71,131,9293,1612,10905,0.0267817,0.148314,-0.988578,0
4904,1441,21,191,1393,67,106,8123,1470,9593,0.0679483,0.22685,-0.971557,0
5807,1618,26,213,1519,72,107,9362,1616,10978,0.0971895,0.311201,-0.945361,0
5811,1321,29,189,1271,106,104,8831,1788,10619,0.126588,0.399985,-0.907738,0
6110,1229,31,176,1168,95,128,8937,1783,10720,0.195931,0.562602,-0.803176,0
5557,1077,35,159,1018,66,86,7998,1339,9337,0.224367,0.621934,-0.750238,0
5134,837,25,124,788,56,69,7033,-1000,-1000,-1,-1,-1,0
4902,702,24,107,674,63,60,6532,-1000,-1000,-1,-1,-1,0
5382,658,30,107,630,61,59,6927,-1000,-1000,-1,-1,-1,0
5479,712,33,141,836,110,85,7396,-1000,-1000,-1,-1,-1,0
5610,702,26,114,664,87,61,7264,-1000,-1000,-1,-1,-1,0
5759,766,26,118,719,75,64,7527,-1000,-1000,-1,-1,-1,0
5428,800,22,120,752,81,67,7270,-1000,-1000,-1,-1,-1,0
5613,808,22,125,768,88,68,7492,-1000,-1000,-1,-1,-1,0
5426,820,23,126,783,117,90,7385,-1000,-1000,-1,-1,-1,0
5281,625,27,94,578,44,51,6700,-1000,-1000,-1,-1,-1,0
3249,423,12,87,424,28,36,4259,-1000,-1000,-1,-1,-1,0
2641,533,11,77,509,32,43,3846,-1000,-1000,-1,-1,-1,0
5831,1351,24,191,1359,62,107,8925,1747,10672,-0.484972,-0.5116,-0.709272,0
6132,1552,25,223,1516,57,122,9627,1741,11368,-0.452448,-0.418737,-0.787369,0
5841,1858,24,241,1905,73,143,10085,1743,11828,-0.327764,-0.275389,-0.903732,0
6282,2133,31,308,2251,106,159,11270,1785,13055,-0.141628,-0.042012,-0.989028,0
4606,1656,19,201,1458,36,88,8064,927,8991,-0.0997634,0.0446429,-0.994009,0
2121,853,11,104,828,25,58,4000,652,4652,-0.0855549,0.0629491,-0.994343,0
2304,896,11,112,873,45,62,4303,685,4988,-0.0110171,0.111862,-0.993662,0
6051,2167,31,310,2041,64,155,10819,1788,12607,0.146037,0.323667,-0.934833,0
5611,1354,20,181,1313,85,99,8663,1143,9806,0.157008,0.346372,-0.924865,0
2472,686,10,87,660,27,48,3990,625,4615,0.141196,0.286735,-0.947548,0
2239,707,12,92,678,47,50,3825,699,4524,0.127351,0.280907,-0.951248,0
4622,1259,24,166,1147,123,91,7432,1454,8886,0.109216,0.335222,-0.935787,0
5723,1332,27,186,1258,97,101,8724,1758,10482,0.101754,0.407617,-0.907466,0
5614,1252,29,178,1213,62,99,8447,1744,10191,0.131945,0.556276,-0.820455,0
5592,1113,27,164,1046,147,92,8181,-1000,-1000,-1,-1,-1,0
5497,975,27,159,947,103,79,7787,-1000,-1000,-1,-1,-1,0
5563,849,27,130,824,101,73,7567,-1000,-1000,-1,-1,-1,0
5486,765,26,121,697,62,63,7220,-1000,-1000,-1,-1,-1,0
5601,649,26,116,603,61,56,7112,-1000,-1000,-1,-1,-1,0
5297,576,25,97,531,66,51,6643,-1000,-1000,-1,-1,-1,0
6286,565,23,94,492,62,48,7570,-1000,-1000,-1,-1,-1,0
5361,499,24,86,450,62,46,6528,-1000,-1000,-1,-1,-1,0
6058,541,26,103,487,67,54,7336,-1000,-1000,-1,-1,-1,0
5469,449,37,81,401,57,43,6537,-1000,-1000,-1,-1,-1,0
5908,457,24,99,413,61,48,7010,-1000,-1000,-1,-1,-1,0
6058,509,26,93,453,87,47,7273,-1000,-1000,-1,-1,-1,0
5463,475,25,83,411,54,42,6553,-1000,-1000,-1,-1,-1,0
5955,523,27,92,491,56,44,7188,-1000,-1000,-1,-1,-1,0
5286,485,24,86,440,54,45,6420,-1000,-1000,-1,-1,-1,0
6297,601,33,105,520,58,53,7667,-1000,-1000,-1,-1,-1,0
5120,371,17,66,364,38,37,6013,-1000,-1000,-1,-1,-1,0
2403,243,10,39,219,20,21,2955,-1000,-1000,-1,-1,-1,0
3625,340,16,58,316,29,29,4413,-1000,-1000,-1,-1,-1,0
5547,708,28,120,660,49,61,7173,-1000,-1000,-1,-1,-1,0
5472,792,26,124,721,46,66,7247,-1000,-1000,-1,-1,-1,0
6724,895,26,137,812,46,73,8713,-1000,-1000,-1,-1,-1,0
5514,980,25,147,931,46,83,7726,-1000,-1000,-1,-1,-1,0
5622,1108,26,166,1032,39,89,8082,1761,9843,0.151587,-0.274736,-0.949496,0
5852,1201,26,178,1138,49,99,8543,2029,10572,-0.00590722,0.128988,-0.991629,0
5801,1356,30,197,1329,50,108,8871,1446,10317,0.00431751,0.108066,-0.994134,0
5273,1329,27,202,1280,48,105,8264,1650,9914,0.00757397,0.117067,-0.993095,0
5874,1678,29,224,1762,59,132,9758,1827,11585,-0.00207034,0.110028,-0.993926,0
4284,1267,19,169,1263,54,97,7153,1209,8362,-0.0105698,0.101805,-0.994748,0
6531,2100,27,262,2035,47,147,11149,1809,12958,-0.0113263,0.0928791,-0.995613,0
6050,2294,26,287,1767,59,112,10595,1209,11804,-0.0137757,0.0945121,-0.995429,0
3346,1307,14,161,1316,38,91,6273,927,7200,-0.00363342,0.0650016,-0.997879,0
6651,2767,28,329,2832,92,195,12894,1768,14662,-0.000839019,0.0660552,-0.997815,0
6175,2829,28,333,2014,53,130,11562,1208,12770,0.0072966,0.0447657,-0.998971,0
6352,2784,27,334,2428,60,129,12114,1254,13368,-0.00609675,0.0444016,-0.998995,0
3253,1440,14,190,1434,25,99,6455,930,7385,-0.0135035,0.052144,-0.998548,0
6050,2643,26,326,2175,47,126,11393,1210,12603,-0.0284146,0.103021,-0.994273,0
4152,1729,18,215,1677,45,123,7959,1235,9194,-0.0264713,0.104353,-0.994188,0
7410,2679,30,393,2574,70,193,13349,1700,15049,-0.0445332,0.129922,-0.990524,0
4487,1651,21,222,1614,49,120,8164,1321,9485,-0.0421537,0.107243,-0.993339,0
6731,2057,28,259,2012,61,150,11298,1798,13096,-0.114231,0.187237,-0.975651,0
5818,1857,28,256,1823,75,137,9994,1378,11372,-0.0324735,0.0669241,-0.997229,0
3975,1224,69,163,1045,30,86,6592,1245,7837,-0.0527072,0.0635017,-0.996589,0
6024,1426,28,191,1278,56,102,9105,1772,10877,-0.167024,0.254133,-0.952638,0
5842,1140,29,207,1149,56,67,8490,1212,9702,-0.242889,0.374191,-0.894979,0
3856,698,21,104,696,36,57,5468,1209,6677,-0.338062,0.492909,-0.80172,0
6202,1007,31,154,964,41,76,8475,1742,10217,-0.413416,0.544277,-0.729966,0
5762,836,27,139,790,41,70,7665,-1000,-1000,-1,-1,-1,0
6250,988,34,144,879,54,78,8427,-1000,-1000,-1,-1,-1,0
6285,973,31,153,835,45,73,8395,-1000,-1000,-1,-1,-1,0
6364,943,32,142,834,68,75,8458,-1000,-1000,-1,-1,-1,0
6383,929,31,166,862,41,84,8496,-1000,-1000,-1,-1,-1,0
6339,1018,29,159,964,49,86,8644,-1000,-1000,-1,-1,-1,0
6398,1082,19,161,714,44,64,8482,-1000,-1000,-1,-1,-1,0
2858,497,13,74,468,22,39,3971,-1000,-1000,-1,-1,-1,0
5970,1112,23,196,1578,88,144,9111,-1000,-1000,-1,-1,-1,0
6034,1316,29,205,1249,58,102,8993,-1000,-1000,-1,-1,-1,0
6181,1788,30,201,1365,59,137,9761,-1000,-1000,-1,-1,-1,0
5837,1545,21,146,1042,41,84,8716,1232,9948,0.31973,-0.486141,-0.81329,0
4092,1257,17,145,1027,40,80,6658,1135,7793,0.224999,-0.39477,-0.890804,0
6003,1870,25,237,1991,109,172,10407,2053,12460,0.0867527,-0.276021,-0.957229,0
5993,1956,25,251,1751,49,99,10124,1252,11376,0.0695047,-0.244391,-0.967182,0
4145,1561,20,182,1443,40,105,7496,1402,8898,0.000837136,-0.135261,-0.99081,0
6027,2397,30,286,2303,68,164,11275,1400,12675,-0.0669082,-0.0350511,-0.997143,0
4748,1830,20,245,1819,51,123,8836,1229,10065,-0.128007,0.0550267,-0.990246,0
5487,2458,27,294,2398,85,165,10914,1614,12528,-0.15839,0.103134,-0.981976,0
6149,2691,31,325,2654,64,200,12114,1228,13342,-0.259629,0.0769835,-0.962635,0
4212,1882,22,223,1760,46,122,8267,1509,9776,-0.248383,0.0691028,-0.966194,0
6307,2792,31,365,2742,80,209,12526,1806,14332,-0.293533,0.0636897,-0.953825,0
4972,2121,22,251,2014,38,139,9557,1218,10775,-0.34052,0.025763,-0.939884,0
4391,2255,22,258,2164,37,148,9275,1250,10525,-0.412175,-0.0253299,-0.910752,0
6306,3272,28,455,3220,56,221,13558,1769,15327,-0.475231,-0.0857224,-0.875676,0
6262,3179,29,413,3621,73,238,13815,1744,15559,-0.536875,-0.152726,-0.829723,0
6250,3211,29,387,2210,47,171,12305,1209,13514,-0.56295,-0.182183,-0.806162,0
6371,2712,19,248,1987,40,139,11516,1205,12721,-0.587175,-0.24952,-0.770042,0
3144,1464,14,179,1408,27,101,6337,977,7314,-0.610809,-0.298146,-0.733499,0
6184,2711,26,389,2677,69,222,12278,-1000,-1000,-1,-1,-1,0
6109,2514,28,340,2513,89,179,11772,-1000,-1000,-1,-1,-1,0
5892,2366,27,294,2314,39,168,11100,-1000,-1000,-1,-1,-1,0
3091,935,12,112,836,20,63,5069,-1000,-1000,-1,-1,-1,0
5785,1816,29,266,2170,51,172,10289,-1000,-1000,-1,-1,-1,0
5645,1604,26,217,1263,31,84,8870,-1000,-1000,-1,-1,-1,0
2986,775,14,107,749,27,58,4716,-1000,-1000,-1,-1,-1,0
5654,1462,30,198,1335,62,107,8848,-1000,-1000,-1,-1,-1,0
6707,1351,26,192,1314,48,109,9747,-1000,-1000,-1,-1,-1,0
5555,1198,27,175,1164,44,97,8260,-1000,-1000,-1,-1,-1,0
5598,1126,26,163,1068,40,94,8115,-1000,-1000,-1,-1,-1,0
5664,1009,28,156,982,51,84,7974,-1000,-1000,-1,-1,-1,0
5588,923,27,138,951,63,125,7815,-1000,-1000,-1,-1,-1,0
3717,619,19,115,777,55,76,5378,-1000,-1000,-1,-1,-1,0
5330,735,25,119,679,53,63,7004,-1000,-1000,-1,-1,-1,0
5310,715,25,114,630,51,59,6904,-1000,-1000,-1,-1,-1,0
5409,644,27,107,579,48,56,6870,-1000,-1000,-1,-1,-1,0
5317,645,30,106,600,48,76,6822,-1000,-1000,-1,-1,-1,0
5454,702,25,108,623,47,59,7018,-1000,-1000,-1,-1,-1,0
5491,698,27,116,691,57,66,7146,-1000,-1000,-1,-1,-1,0
5697,881,27,130,841,89,105,7770,-1000,-1000,-1,-1,-1,0
5491,858,38,136,807,53,74,7457,1700,9157,0.129379,0.668186,-0.732659,0
2973,491,12,76,453,22,37,4064,787,4851,0.102141,0.4636,-0.880138,0
2264,448,11,67,425,18,36,3269,715,3984,0.0124198,0.0993685,-0.994973,0
5662,1342,28,188,1248,49,102,8619,1744,10363,-0.0191586,0.022445,-0.999564,0
5679,1494,27,204,1323,50,109,8886,1770,10656,-0.0612162,-0.0682723,-0.995787,0
5757,1531,27,208,1604,51,124,9302,2069,11371,-0.0514593,-0.0780616,-0.99562,0
5246,1473,25,198,1393,74,109,8518,1624,10142,-0.0303244,-0.0572893,-0.997897,0
5957,1700,31,231,1624,51,130,9724,1788,11512,-0.0400554,-0.0596205,-0.997417,0
5847,1905,25,262,1840,52,139,10070,1763,11833,-0.0297527,-0.00553743,-0.999542,0
5864,2039,24,263,2040,86,154,10470,1771,12241,-0.0131395,0.0208034,-0.999697,0
6037,2079,26,271,2320,84,193,11010,1949,12959,0.0134408,0.00904709,-0.999869,0
4362,1345,18,180,1292,53,100,7350,1225,8575,0.0299583,-0.0614145,-0.997663,0
6628,1855,27,247,1775,72,137,10741,1827,12568,-0.0179112,-0.257066,-0.966228,0
5951,1623,24,219,1574,55,123,9569,1809,11378,-0.0683492,-0.305372,-0.949777,0
5759,1420,29,203,1433,82,112,9038,1766,10804,-0.116982,-0.419529,-0.900173,0
6011,1193,28,167,1090,52,90,8631,1800,10431,-0.152152,-0.538693,-0.828649,0
5498,957,43,185,994,63,84,7824,1801,9625,-0.155899,-0.588841,-0.793071,0
5401,803,31,156,1021,82,99,7593,-1000,-1000,-1,-1,-1,0
5221,632,25,101,563,44,49,6635,-1000,-1000,-1,-1,-1,0
2779,287,15,48,267,21,26,3443,-1000,-1000,-1,-1,-1,0
1891,191,10,32,176,18,17,2335,-1000,-1000,-1,-1,-1,0
5507,566,25,96,492,41,49,6776,-1000,-1000,-1,-1,-1,0
5594,585,23,106,545,46,52,6951,-1000,-1000,-1,-1,-1,0
5385,633,27,101,615,41,58,6860,-1000,-1000,-1,-1,-1,0
5336,837,23,113,650,45,60,7064,-1000,-1000,-1,-1,-1,0
5813,765,24,119,700,44,64,7529,-1000,-1000,-1,-1,-1,0
5336,749,22,117,709,42,65,7040,-1000,-1000,-1,-1,-1,0
5833,802,22,127,865,50,77,7776,1742,9518,0.192429,0.677404,-0.709997,0
5518,898,27,145,871,43,78,7580,1856,9436,0.175867,0.640002,-0.747976,0
5586,1017,41,206,1041,46,91,8028,1765,9793,0.181435,0.566963,-0.803514,0
5992,1208,25,199,1176,41,99,8740,1776,10516,0.222112,0.427423,-0.876342,0
5673,1480,25,202,1478,45,118,9021,1779,10800,0.240272,0.289595,-0.926501,0
5822,1658,27,226,1567,59,124,9483,1783,11266,0.182842,0.164198,-0.969334,0
5859,1899,31,328,1871,56,139,10183,1336,11519,0.114546,-0.037142,-0.992723,0
5123,1502,25,202,1440,37,111,8440,1598,10038,0.105675,-0.137865,-0.984798,0
5657,1514,29,216,1419,52,126,9013,1829,10842,0.0706832,-0.291228,-0.954039,0
5682,1293,29,187,1274,43,108,8616,1742,10358,0.0963688,-0.347577,-0.932686,0
5599,1056,31,156,1002,43,85,7972,1779,9751,0.112072,-0.428984,-0.896333,0
5506,909,52,140,858,44,76,7585,1768,9353,0.152782,-0.555711,-0.817217,0
5591,801,25,126,751,70,71,7435,-1000,-1000,-1,-1,-1,0
6047,701,25,115,653,44,61,7646,-1000,-1000,-1,-1,-1,0
5533,718,33,106,632,47,60,7129,-1000,-1000,-1,-1,-1,0
5456,604,24,98,566,47,53,6848,-1000,-1000,-1,-1,-1,0
5398,546,25,95,499,41,49,6653,-1000,-1000,-1,-1,-1,0
5274,514,25,131,492,46,51,6533,-1000,-1000,-1,-1,-1,0
5354,535,26,91,470,41,47,6564,-1000,-1000,-1,-1,-1,0
5198,489,25,83,446,42,45,6328,-1000,-1000,-1,-1,-1,0
5562,525,24,92,481,46,47,6777,-1000,-1000,-1,-1,-1,0
5418,563,38,97,517,38,52,6723,-1000,-1000,-1,-1,-1,0
5650,671,26,111,605,39,57,7159,-1000,-1000,-1,-1,-1,0
5563,757,26,119,664,40,62,7231,-1000,-1000,-1,-1,-1,0
5954,841,27,129,831,42,73,7897,-1000,-1000,-1,-1,-1,0
5548,879,25,139,872,47,79,7589,1810,9399,-0.0335921,0.523943,-0.851091,0
5557,1010,26,149,918,41,82,7783,1770,9553,0.00905805,0.350209,-0.936628,0
3866,781,18,116,755,29,62,5627,1211,6838,-0.00943562,0.407926,-0.912966,0
6432,1297,28,185,1204,41,108,9295,1777,11072,-0.00747509,0.324138,-0.94598,0
5823,1418,28,201,1389,42,114,9015,1541,10556,0.0133279,0.20961,-0.977694,0
4542,1088,20,152,1026,29,82,6939,1271,8210,0.0133567,0.0572196,-0.998273,0
5850,1770,32,278,2225,65,162,10382,1753,12135,0.021525,0.0636571,-0.99774,0
6007,1971,27,254,1892,52,145,10348,1265,11613,0.0298549,0.0516575,-0.998219,0
4110,1492,20,201,1448,31,131,7433,1208,8641,0.0451085,0.0855769,-0.99531,0
5569,2040,25,299,1963,87,155,10138,1644,11782,0.072518,0.0689455,-0.994981,0
5362,1878,23,245,1823,42,139,9512,1591,11103,0.147786,-0.095426,-0.984405,0
5784,1999,26,267,1945,56,151,10228,1781,12009,0.129124,-0.225751,-0.96559,0
5830,1906,27,262,2342,106,176,10649,1806,12455,0.106367,-0.466831,-0.877926,0
6621,1151,20,155,1137,30,88,9202,1239,10441,0.0936687,-0.435925,-0.895096,0
2437,553,11,78,537,17,37,3670,648,4318,-0.00913524,-0.459234,-0.888268,0
1734,396,13,68,351,21,25,2608,550,3158,-0.0287487,-0.539582,-0.841442,0
5563,1058,35,182,915,53,69,7875,1757,9632,-0.0457805,-0.659164,-0.750604,0
5490,570,27,99,525,51,51,6813,-1000,-1000,-1,-1,-1,0
5576,531,29,93,457,53,46,6785,-1000,-1000,-1,-1,-1,0
5593,503,27,92,457,60,67,6799,-1000,-1000,-1,-1,-1,0
5450,539,26,97,508,43,51,6714,-1000,-1000,-1,-1,-1,0
3698,399,15,65,404,29,40,4650,-1000,-1000,-1,-1,-1,0
5386,615,21,99,612,43,94,6870,-1000,-1000,-1,-1,-1,0
5869,686,23,137,643,41,63,7462,-1000,-1000,-1,-1,-1,0
5722,686,23,114,637,40,60,7282,-1000,-1000,-1,-1,-1,0
5778,766,23,119,717,50,93,7546,-1000,-1000,-1,-1,-1,0
3182,421,13,67,396,22,36,4137,927,5064,0.181629,0.646256,-0.741191,0
2571,402,10,61,397,17,36,3494,750,4244,0.180515,0.540636,-0.821661,0
5690,1106,25,165,1062,41,91,8180,1758,9938,0.163308,0.417449,-0.893905,0
6085,1349,25,218,1261,36,107,9081,1797,10878,0.163541,0.274647,-0.947536,0
5919,1529,26,209,1440,44,117,9284,1336,10620,0.15439,0.130526,-0.97935,0
6138,1679,28,243,1124,28,89,9329,1223,10552,0.0960723,0.0205655,-0.995162,0
4039,1428,19,168,1288,35,97,7074,1212,8286,0.0507311,-0.0881027,-0.994819,0
5216,1674,28,217,1595,39,119,8888,1584,10472,0.0773825,-0.199638,-0.976809,0
5299,1556,26,205,1497,48,114,8745,1566,10311,0.0595334,-0.28053,-0.957997,0
5417,1432,27,196,1419,47,120,8658,1576,10234,0.0517901,-0.306475,-0.950469,0
3648,915,19,126,886,27,71,5692,1238,6930,0.0380943,-0.299723,-0.953265,0
6117,1195,28,173,1182,50,98,8843,1748,10591,0.0668878,-0.410242,-0.909521,0
5584,1083,28,157,992,43,83,7970,1745,9715,0.0835206,-0.564896,-0.820924,0
5501,955,27,143,899,37,77,7639,-1000,-1000,-1,-1,-1,0
5359,810,27,126,755,38,67,7182,-1000,-1000,-1,-1,-1,0
5419,704,25,114,654,43,61,7020,-1000,-1000,-1,-1,-1,0
5291,644,45,102,622,43,69,6816,-1000,-1000,-1,-1,-1,0
5307,672,24,101,562,43,54,6763,-1000,-1000,-1,-1,-1,0
5236,577,24,97,559,65,57,6615,-1000,-1000,-1,-1,-1,0
5523,546,29,125,498,52,54,6827,-1000,-1000,-1,-1,-1,0
5291,527,25,91,482,46,48,6510,-1000,-1000,-1,-1,-1,0
5577,565,24,93,492,65,64,6880,-1000,-1000,-1,-1,-1,0
5210,510,24,88,488,46,48,6414,-1000,-1000,-1,-1,-1,0
5490,519,24,87,440,51,45,6656,-1000,-1000,-1,-1,-1,0
5296,533,22,86,463,41,48,6489,-1000,-1000,-1,-1,-1,0
5434,684,25,138,566,40,59,6946,-1000,-1000,-1,-1,-1,0
5420,700,25,111,653,42,63,7014,-1000,-1000,-1,-1,-1,0
5544,804,26,125,697,38,64,7298,-1000,-1000,-1,-1,-1,0
5720,823,46,132,796,41,71,7629,-1000,-1000,-1,-1,-1,0
5722,965,33,143,861,57,79,7860,1759,9619,-0.137242,0.683327,-0.717098,0
5489,680,17,119,637,30,56,7028,1214,8242,-0.0268545,0.340404,-0.939896,0
2981,546,15,82,521,21,44,4210,924,5134,0.00910863,0.236656,-0.971551,0
5682,1135,27,167,1093,35,93,8232,1753,9985,0.0277729,0.173786,-0.984392,0
5618,1255,32,214,1145,37,98,8399,1773,10172,0.0372233,0.144139,-0.988857,0
5700,1356,28,194,1328,40,110,8756,1769,10525,0.017385,0.0719666,-0.997255,0
5783,1505,25,231,1494,41,122,9201,1789,10990,0.00577894,0.000895626,-0.999983,0
5727,1631,27,225,1591,43,127,9371,1774,11145,0.00802452,0.0147161,-0.99986,0
5756,1789,28,265,1731,56,157,9782,1758,11540,0.0327535,0.0294379,-0.99903,0
5866,1922,27,257,1906,42,146,10166,1779,11945,0.0204873,0.0425431,-0.998885,0
4150,1586,20,196,1531,34,108,7625,1244,8869,-0.00218464,0.0805919,-0.996745,0
6037,2245,28,290,2222,81,165,11068,1767,12835,0.028372,-0.0143985,-0.999494,0
5967,2296,26,294,2229,56,166,11034,1775,12809,0.0514708,-0.16358,-0.985187,0
5838,1561,18,197,1505,33,112,9264,1240,10504,0.141261,-0.196319,-0.970311,0
2537,887,10,116,850,22,65,4487,721,5208,0.0917806,-0.14911,-0.984552,0
2269,755,11,99,726,25,55,3940,704,4644,0.0684008,-0.250392,-0.965725,0
5796,1734,26,227,1664,48,129,9624,1813,11437,0.0575713,-0.331101,-0.941837,0
5783,1447,28,207,1400,64,111,9040,1757,10797,0.0150948,-0.383017,-0.923618,0
5685,1201,29,182,1129,48,101,8375,1802,10177,-0.0342928,-0.444863,-0.894942,0
