Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6098,2568,38,423,0,721,187,10035,830,10865,0.00560165,-0.259296,-0.965782,1
4150,1398,21,185,0,418,103,6275,1541,7816,-0.0121715,-0.27076,-0.96257,1
7003,2156,43,258,0,634,146,10240,2235,12475,0.00948155,-0.492703,-0.870146,1
5906,1594,30,208,0,433,79,8250,1349,9599,0.0176029,-0.628788,-0.777377,1
5097,989,26,142,0,333,76,6663,-1000,-1000,-1,-1,-1,1
5550,1114,35,206,0,492,110,7507,2499,10006,-0.0195698,-0.181371,-0.98322,1
5163,1222,26,175,0,376,96,7058,1663,8721,-0.064095,-0.316843,-0.94631,1
5945,1348,29,227,0,416,107,8072,1427,9499,-0.113283,-0.470634,-0.875026,1
5971,1128,30,217,0,358,98,7802,1281,9083,-0.153047,-0.615029,-0.773509,1
6084,982,31,159,0,306,81,7643,-1000,-1000,-1,-1,-1,1
5916,930,28,139,0,274,73,7360,1843,9203,-0.0105249,-0.186173,-0.982461,1
5375,966,26,142,0,280,75,6864,1257,8121,-0.00219338,-0.408859,-0.912595,1
6383,1734,32,244,0,493,131,9017,1101,10118,0.0271979,-0.634863,-0.772146,1
6359,2119,32,269,0,568,146,9493,-1000,-1000,-1,-1,-1,1
5874,2279,28,258,0,551,142,9132,1240,10372,-0.0489073,-0.151578,-0.987235,1
6668,2621,31,338,0,789,197,10644,919,11563,-0.139746,-0.223422,-0.964652,1
6719,3071,21,281,0,633,172,10897,697,11594,-0.234093,-0.4843,-0.843003,1
3479,1803,15,211,0,488,115,6111,529,6640,-0.264504,-0.54839,-0.793288,1
2700,1207,12,149,0,324,84,4476,596,5072,-0.274745,-0.61392,-0.740012,1
4920,1756,29,249,0,527,129,7610,-1000,-1000,-1,-1,-1,1
5739,1833,29,256,0,557,151,8565,1761,10326,-0.0855093,-0.297096,-0.951011,1
6081,1836,30,231,0,542,133,8853,1104,9957,-0.0984589,-0.393343,-0.914105,1
3893,1327,20,170,0,378,94,5882,429,6311,-0.189058,-0.485546,-0.853523,1
5761,1864,28,245,0,518,136,8552,-1000,-1000,-1,-1,-1,1
6034,1907,28,255,0,489,132,8845,1749,10594,-0.0899769,-0.213535,-0.972783,1
5506,1767,29,245,0,498,134,8179,1396,9575,-0.0430782,-0.173814,-0.983836,1
6070,2237,26,281,0,580,156,9350,1254,10604,-0.042355,-0.196944,-0.9795,1
5593,2570,27,344,0,763,193,9490,1339,10829,-0.0587829,-0.231234,-0.971121,1
5153,2561,25,346,0,681,186,8952,1005,9957,-0.0641697,-0.202797,-0.977116,1
4663,2135,21,280,0,596,157,7852,1489,9341,-0.0721994,-0.201468,-0.976831,1
5112,2120,25,291,0,622,160,8330,1796,10126,-0.0799381,-0.221479,-0.971883,1
5212,2052,28,263,0,597,150,8302,2044,10346,-0.0819472,-0.185832,-0.979158,1
6575,1841,36,268,0,541,137,9398,2796,12194,-0.0896032,-0.212321,-0.973083,1
3957,1442,21,179,0,405,100,6104,1916,8020,-0.110622,-0.28434,-0.95232,1
6517,1970,31,253,0,573,141,9485,2340,11825,-0.133981,-0.432544,-0.891602,1
5913,1607,29,214,0,498,119,8380,2022,10402,-0.124113,-0.524345,-0.842412,1
6367,1334,30,189,0,429,103,8452,1880,10332,-0.104365,-0.622396,-0.775714,1
3705,775,19,116,0,257,62,4934,1218,6152,-0.0735997,-0.667719,-0.740766,1
5038,1036,29,152,0,335,83,6673,-1000,-1000,-1,-1,-1,1
