Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,1492,265,1757,33007,34764,0.0199006,-0.0147596,-0.999693,0
0,0,0,0,0,1630,264,1894,31671,33565,0.0512869,0.0108563,-0.998625,0
0,0,0,0,0,1731,266,1997,31150,33147,0.0705099,0.0760609,-0.994607,0
0,0,0,0,0,1729,280,2009,30016,32025,0.0908123,0.117084,-0.988961,0
0,0,0,0,0,2018,330,2348,30183,32531,0.117347,0.24123,-0.963347,0
0,0,0,0,0,2774,509,3283,39211,42494,0.0815086,0.490585,-0.867573,0
0,0,0,0,0,1746,280,2026,28638,30664,0.0822962,0.476075,-0.875546,0
0,0,0,0,0,1661,288,1949,27510,29459,0.0587332,0.445879,-0.893164,0
0,0,0,0,0,1646,278,1924,25983,27907,0.0458522,0.441091,-0.896291,0
0,0,0,0,0,1662,271,1933,24011,25944,0.0561802,0.449297,-0.891614,0
0,0,0,0,0,1689,366,2055,20901,22956,0.060731,0.460609,-0.885523,0
0,0,0,0,0,1810,290,2100,19202,21302,0.0673333,0.414279,-0.907656,0
0,0,0,0,0,1674,259,1933,14251,16184,0.0555917,0.381525,-0.922685,0
0,0,0,0,0,2515,389,2904,16414,19318,0.0305291,0.382892,-0.923288,0
0,0,0,0,0,2001,309,2310,9513,11823,0.0279058,0.502688,-0.864018,0
0,0,0,0,0,2031,308,2339,9347,11686,0.0355516,0.538411,-0.841932,0
0,0,0,0,0,1987,302,2289,8761,11050,0.04416,0.578853,-0.814236,0
0,0,0,0,0,1878,294,2172,9536,11708,0.0700709,0.667465,-0.741337,0
0,0,0,0,0,3048,481,3529,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3157,529,3686,42500,46186,0.0256354,0.59558,-0.802887,0
0,0,0,0,0,2279,379,2658,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1586,276,1862,33627,35489,-0.00146897,0.151782,-0.988413,0
0,0,0,0,0,1564,277,1841,33751,35592,-0.019612,0.374074,-0.927191,0
0,0,0,0,0,1590,268,1858,33761,35619,-0.0414479,0.545306,-0.837212,0
0,0,0,0,0,1626,297,1923,33518,35441,-0.0473859,0.639651,-0.767203,0
0,0,0,0,0,1817,402,2219,33705,35924,0.13046,-0.549359,-0.825339,0
0,0,0,0,0,1682,274,1956,23135,25091,0.133043,-0.517484,-0.845287,0
0,0,0,0,0,1816,298,2114,23776,25890,0.144955,-0.458434,-0.876827,0
0,0,0,0,0,1883,317,2200,24685,26885,0.170963,-0.414376,-0.893904,0
0,0,0,0,0,1698,271,1969,22147,24116,0.194295,-0.367563,-0.909476,0
0,0,0,0,0,2003,313,2316,24567,26883,0.204125,-0.308805,-0.928963,0
0,0,0,0,0,2050,333,2383,26231,28614,0.2215,-0.233318,-0.946837,0
0,0,0,0,0,4680,745,5425,44083,49508,0.230991,-0.147047,-0.96178,0
0,0,0,0,0,1757,299,2056,23964,26020,0.218543,-0.130266,-0.967094,0
0,0,0,0,0,1652,272,1924,24193,26117,0.211633,-0.0908315,-0.973119,0
0,0,0,0,0,5663,740,6403,34514,40917,0.212834,-0.0238302,-0.976798,0
0,0,0,0,0,1646,271,1917,23975,25892,0.204985,-0.001604,-0.978764,0
0,0,0,0,0,1776,292,2068,24375,26443,0.189779,0.0866903,-0.977993,0
0,0,0,0,0,6768,1148,7916,38847,46763,0.153033,0.242521,-0.958,0
0,0,0,0,0,1669,372,2041,24046,26087,0.146034,0.254898,-0.955877,0
0,0,0,0,0,1711,280,1991,23361,25352,0.170741,0.29579,-0.93987,0
0,0,0,0,0,6354,1029,7383,35563,42946,0.216492,0.378834,-0.899787,0
0,0,0,0,0,1717,314,2031,21684,23715,0.24893,0.411039,-0.876973,0
0,0,0,0,0,1820,289,2109,21786,23895,0.280588,0.47162,-0.835969,0
0,0,0,0,0,2122,348,2470,22973,25443,0.278146,0.581867,-0.764242,0
0,0,0,0,0,1836,296,2132,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1858,323,2181,36002,38183,0.163202,0.53342,-0.829957,0
0,0,0,0,0,1769,301,2070,31434,33504,0.147776,0.675057,-0.722815,0
0,0,0,0,0,1744,295,2039,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2047,329,2376,36013,38389,0.144423,0.653276,-0.743217,0
0,0,0,0,0,1611,275,1886,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1635,286,1921,33980,35901,0.108565,0.586483,-0.802653,0
0,0,0,0,0,1652,279,1931,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,7142,1168,8310,58948,67258,0.112695,0.504939,-0.855767,0
0,0,0,0,0,1688,294,1982,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,1740,320,2060,33227,35287,-0.0231014,-0.0866217,-0.995973,0
0,0,0,0,0,1978,308,2286,32160,34446,-0.0646617,-0.0863568,-0.994164,0
0,0,0,0,0,1713,286,1999,30119,32118,-0.0890152,-0.0848633,-0.992409,0
0,0,0,0,0,1713,304,2017,27725,29742,-0.116405,-0.0836019,-0.989677,0
0,0,0,0,0,1705,274,1979,24341,26320,-0.140129,-0.0731525,-0.987427,0
0,0,0,0,0,1890,301,2191,21862,24053,-0.187731,0.0211945,-0.981992,0
0,0,0,0,0,1814,291,2105,21463,23568,-0.221949,0.176405,-0.958968,0
0,0,0,0,0,1686,298,1984,23482,25466,-0.271018,0.342775,-0.899475,0
0,0,0,0,0,1656,278,1934,26200,28134,-0.264562,0.415058,-0.870479,0
0,0,0,0,0,5423,756,6179,35041,41220,-0.205656,0.441418,-0.873416,0
0,0,0,0,0,1837,316,2153,22095,24248,-0.188612,0.392795,-0.900076,0
0,0,0,0,0,1626,264,1890,19190,21080,-0.137083,0.411107,-0.90122,0
0,0,0,0,0,1972,311,2283,19319,21602,-0.105229,0.41748,-0.902573,0
0,0,0,0,0,1816,285,2101,14864,16965,-0.0822401,0.412048,-0.907443,0
0,0,0,0,0,2288,337,2625,13253,15878,-0.062918,0.410572,-0.909655,0
