Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6076,905,27,139,0,305,73,7525,1744,9269,-0.354376,0.236756,-0.904635,0
5465,990,27,144,0,324,78,7028,1391,8419,-0.431933,0.291014,-0.853665,0
6552,1178,27,176,0,389,97,8419,1481,9900,-0.473063,0.3198,-0.820938,0
5561,1217,29,165,0,382,91,7445,1188,8633,-0.530529,0.347048,-0.773367,0
5779,1358,24,183,0,392,100,7836,-1000,-1000,-1,-1,-1,0
5762,1427,24,194,0,424,108,7939,1370,9309,-0.0995707,0.0557233,-0.993469,0
6520,1785,41,233,0,510,132,9221,1567,10788,-0.247587,0.146869,-0.957669,0
6776,1829,27,246,0,566,140,9584,1320,10904,-0.313728,0.177022,-0.932866,0
6730,2048,27,266,0,623,173,9867,1257,11124,-0.382599,0.208422,-0.900099,0
5944,1946,25,248,0,593,144,8900,1117,10017,-0.406569,0.226377,-0.88513,0
6089,2141,25,273,0,616,150,9294,1124,10418,-0.405659,0.234683,-0.883382,0
5983,2329,28,314,0,636,158,9448,1251,10699,-0.396671,0.229069,-0.88892,0
5976,2670,28,311,0,696,171,9852,1358,11210,-0.364773,0.199011,-0.90958,0
6133,2766,30,324,0,730,180,10163,1393,11556,-0.332153,0.162423,-0.929136,0
6148,2614,30,317,0,710,178,9997,1432,11429,-0.42808,0.163981,-0.88874,0
6159,2612,30,361,0,658,125,9945,881,10826,-0.516127,0.162852,-0.840888,0
6262,2806,32,363,0,764,191,10418,1449,11867,-0.632677,0.13392,-0.762748,0
6353,3004,29,358,0,636,137,10517,-1000,-1000,-1,-1,-1,0
5701,2901,27,336,0,763,216,9944,1166,11110,-0.190223,0.00254299,-0.981738,0
6346,3355,29,385,0,822,222,11159,1452,12611,-0.344418,-0.0510406,-0.937428,0
6375,3305,29,380,0,807,211,11107,615,11722,-0.399212,-0.071499,-0.914067,0
6223,3124,29,391,0,695,146,10608,374,10982,-0.401655,-0.0826393,-0.912055,0
5465,2664,25,321,0,699,178,9352,416,9768,-0.454195,-0.128636,-0.881566,0
6161,2766,27,366,0,700,188,10208,504,10712,-0.492534,-0.179031,-0.851679,0
6190,2618,28,401,0,668,183,10088,484,10572,-0.501056,-0.179556,-0.846583,0
5898,2498,29,312,0,651,193,9581,529,10110,-0.530405,-0.215731,-0.819836,0
5960,2393,63,359,0,597,162,9534,566,10100,-0.531009,-0.213433,-0.820047,0
4048,1132,15,138,0,285,77,5695,336,6031,-0.504443,-0.222914,-0.834174,0
5893,1829,46,282,0,699,205,8954,737,9691,-0.5202,-0.242271,-0.818961,0
5758,1596,26,217,0,441,121,8159,849,9008,-0.468027,-0.206512,-0.859246,0
4025,1060,21,144,0,297,78,5625,627,6252,-0.434921,-0.196806,-0.878699,0
5752,1395,29,192,0,383,107,7858,1123,8981,-0.452644,-0.249427,-0.856096,0
5725,1353,27,186,0,370,102,7763,1173,8936,-0.442202,-0.268475,-0.855791,0
5677,1235,27,179,0,347,95,7560,1296,8856,-0.395626,-0.24759,-0.884409,0
5723,1160,26,165,0,328,89,7491,1447,8938,-0.314146,-0.207487,-0.926424,0
5653,1006,46,183,0,362,86,7336,1452,8788,-0.267983,-0.169953,-0.948315,0
5566,926,25,144,0,286,77,7024,1399,8423,-0.288266,-0.207243,-0.934855,0
5689,828,25,129,0,267,67,7005,1134,8139,-0.311451,-0.279388,-0.908262,0
5387,733,56,119,0,245,62,6602,949,7551,-0.292441,-0.311405,-0.90416,0
5372,695,27,114,0,237,58,6503,1383,7886,-0.272341,-0.306757,-0.911993,0
5699,640,26,106,0,227,56,6754,1428,8182,-0.274429,-0.392993,-0.877636,0
5401,645,28,106,0,257,58,6495,1433,7928,-0.267996,-0.43415,-0.860053,0
5392,708,31,133,0,239,58,6561,1632,8193,-0.262013,-0.496142,-0.827763,0
5581,722,25,115,0,253,60,6756,1647,8403,-0.225255,-0.530916,-0.816939,0
5639,763,25,122,0,274,65,6888,1563,8451,-0.21868,-0.624072,-0.750142,0
5689,861,26,138,0,300,73,7087,1499,8586,-0.221424,-0.609716,-0.761064,0
3119,526,14,82,0,229,62,4032,919,4951,-0.234804,-0.614594,-0.753088,0
3326,654,15,98,0,216,53,4362,-1000,-1000,-1,-1,-1,0
5674,1329,34,256,0,606,156,8055,2895,10950,-0.030847,-0.0870202,-0.995729,0
5656,1361,26,190,0,427,105,7765,2385,10150,-0.0570829,-0.161839,-0.985165,0
5176,1378,24,240,0,420,108,7346,1284,8630,-0.0776596,-0.271256,-0.959369,0
5861,1719,28,222,0,528,124,8482,1018,9500,-0.0735479,-0.345686,-0.935464,0
5777,1760,26,233,0,524,128,8448,871,9319,-0.0655929,-0.393204,-0.917108,0
6803,1870,24,248,0,648,144,9737,740,10477,-0.0733623,-0.449637,-0.890194,0
5916,2064,24,261,0,604,147,9016,703,9719,-0.0835704,-0.495379,-0.864648,0
4173,1446,17,182,0,451,104,6373,513,6886,-0.0869181,-0.529622,-0.843769,0
6832,2006,25,261,0,612,144,9880,960,10840,-0.106457,-0.580051,-0.807594,0
5940,1844,25,243,0,671,144,8867,1188,10055,-0.132295,-0.609483,-0.781683,0
5472,1486,23,237,0,468,115,7801,1311,9112,-0.165474,-0.661896,-0.731103,0
6448,1766,35,242,0,628,117,9236,-1000,-1000,-1,-1,-1,0
5804,1233,27,165,0,394,91,7714,2312,10026,-0.0138913,-0.17828,-0.983882,0
3819,985,25,158,0,344,70,5401,3623,9024,-0.010225,-0.224769,-0.974358,0
5480,836,25,124,0,289,68,6822,3305,10127,-0.0395747,-0.389229,-0.920291,0
6081,506,19,86,0,200,43,6935,1873,8808,-0.0392142,-0.375151,-0.926134,0
2251,195,11,32,0,82,18,2589,819,3408,-0.0289665,-0.29277,-0.955744,0
2401,229,11,37,0,80,18,2776,837,3613,-0.0385924,-0.366548,-0.929598,0
6237,583,27,97,0,250,53,7247,1705,8952,-0.0257072,-0.479374,-0.877234,0
5376,624,25,128,0,223,53,6429,1528,7957,-0.0176106,-0.540124,-0.841401,0
5548,643,22,103,0,231,54,6601,1166,7767,-0.0154934,-0.584309,-0.811383,0
5439,682,23,112,0,274,78,6608,1019,7627,-0.037971,-0.689685,-0.723113,0
5601,744,22,118,0,257,62,6804,-1000,-1000,-1,-1,-1,0
5324,790,25,119,0,263,64,6585,1440,8025,-0.0336254,-0.139075,-0.989711,0
5603,808,22,129,0,279,69,6910,1359,8269,-0.0627247,-0.285231,-0.956404,0
5490,911,23,135,0,307,88,6954,1641,8595,-0.0725065,-0.373406,-0.92483,0
5574,1099,24,156,0,337,84,7274,1201,8475,-0.0712051,-0.466373,-0.881718,0
5633,1269,24,176,0,379,96,7577,986,8563,-0.0640191,-0.52557,-0.848338,0
6226,1857,26,208,0,473,116,8906,1098,10004,-0.0474124,-0.589451,-0.806412,0
5867,1632,28,223,0,479,123,8352,905,9257,-0.0444382,-0.630454,-0.774953,0
4666,1235,19,174,0,358,90,6542,-1000,-1000,-1,-1,-1,0
5192,1536,25,201,0,445,110,7509,1451,8960,0.0262347,-0.191174,-0.981205,0
5231,1394,27,190,0,419,102,7363,1725,9088,0.0337826,-0.339038,-0.940166,0
5147,1421,33,261,0,591,130,7583,2174,9757,0.0553354,-0.400589,-0.914586,0
5020,948,26,140,0,315,75,6524,1361,7885,0.0761625,-0.488802,-0.869064,0
6550,905,27,141,0,317,78,8018,1586,9604,0.097608,-0.582013,-0.8073,0
5445,797,25,122,0,283,66,6738,1345,8083,0.137807,-0.65659,-0.741552,0
5489,705,24,111,0,260,60,6649,-1000,-1000,-1,-1,-1,0
5520,627,25,103,0,232,55,6562,1151,7713,0.00535622,-0.198253,-0.980136,0
2312,262,11,41,0,96,22,2744,532,3276,0.0140982,-0.294187,-0.955644,0
5380,553,25,90,0,204,48,6300,1335,7635,0.0323633,-0.481452,-0.875875,0
5329,512,25,89,0,220,51,6226,1295,7521,0.0365343,-0.55135,-0.833474,0
5366,522,26,89,0,190,47,6240,1268,7508,0.056463,-0.645599,-0.761587,0
5362,491,25,110,0,188,59,6235,1394,7629,0.0473359,-0.684786,-0.727206,0
5461,524,29,90,0,184,47,6335,-1000,-1000,-1,-1,-1,0
5477,560,26,100,0,194,51,6408,1370,7778,0.0346212,-0.0969151,-0.99469,0
5498,648,26,107,0,213,56,6548,1428,7976,0.048292,-0.144803,-0.988281,0
5626,719,26,118,0,257,63,6809,1407,8216,0.0537259,-0.153063,-0.986755,0
5681,806,27,132,0,309,82,7037,1983,9020,0.0474962,-0.157367,-0.986397,0
5595,882,26,137,0,287,74,7001,1617,8618,0.0365022,-0.144063,-0.988895,0
5519,986,32,169,0,460,131,7297,2127,9424,0.0210236,-0.109279,-0.993789,0
5537,1096,27,164,0,351,91,7266,2006,9272,0.00159413,-0.151345,-0.98848,0
5865,1218,28,179,0,383,99,7772,1441,9213,-0.0351547,-0.24938,-0.967768,0
5780,1582,38,299,0,652,171,8522,1142,9664,-0.0762496,-0.26149,-0.96219,0
5951,1649,29,215,0,490,126,8460,904,9364,-0.119796,-0.317003,-0.940828,0
5765,2146,35,304,0,576,137,8963,892,9855,-0.132302,-0.44619,-0.885105,0
5997,1917,26,250,0,559,139,8888,576,9464,-0.106051,-0.579995,-0.807688,0
4127,1485,19,183,0,418,103,6335,451,6786,-0.0794128,-0.642582,-0.76209,0
7211,2793,28,290,0,630,152,11104,692,11796,-0.0114947,-0.624197,-0.781183,0
5882,2124,28,294,0,640,152,9120,812,9932,0.0254074,-0.595301,-0.803101,0
6193,2052,27,290,0,626,149,9337,1132,10469,0.0535811,-0.536422,-0.842247,0
6191,1959,29,251,0,577,142,9149,1265,10414,0.0986949,-0.691676,-0.715432,0
5419,1305,20,183,0,368,88,7383,-1000,-1000,-1,-1,-1,0
2411,463,10,65,0,153,35,3137,432,3569,0.00102523,-0.0487445,-0.998811,0
2137,368,14,56,0,130,30,2735,1433,4168,-0.000346493,-0.123481,-0.992347,0
5434,744,26,115,0,263,62,6644,2913,9557,-0.0192911,-0.197373,-0.980139,0
5325,576,26,96,0,211,51,6285,2204,8489,-0.0168702,-0.216553,-0.976125,0
5495,509,28,93,0,193,46,6364,1984,8348,-0.0190482,-0.412626,-0.910702,0
5535,503,27,92,0,194,45,6396,1608,8004,-0.00928208,-0.498959,-0.866576,0
5384,542,26,93,0,204,50,6299,1369,7668,-0.0114161,-0.57166,-0.820411,0
5520,592,22,100,0,217,52,6503,1193,7696,-0.0157054,-0.693815,-0.719981,0
5283,610,23,98,0,221,62,6297,-1000,-1000,-1,-1,-1,0
5898,634,23,108,0,287,65,7015,1211,8226,-0.0211709,-0.201005,-0.979362,0
5835,937,29,133,0,239,70,7243,1286,8529,-0.0563932,-0.4537,-0.889368,0
5497,724,22,116,0,251,63,6673,1212,7885,-0.0625251,-0.522679,-0.850233,0
3826,547,15,86,0,193,36,4703,573,5276,-0.0633568,-0.522256,-0.850432,0
2532,397,10,62,0,131,33,3165,451,3616,-0.0741488,-0.552762,-0.830033,0
5508,1127,25,169,0,349,89,7267,921,8188,-0.0779226,-0.603833,-0.793293,0
6159,1401,25,220,0,395,105,8305,975,9280,-0.0789281,-0.615919,-0.783845,0
6049,1490,26,209,0,433,112,8319,856,9175,-0.0513064,-0.635391,-0.770485,0
5798,1653,36,240,0,523,132,8382,1008,9390,-0.0248426,-0.621315,-0.783167,0
5840,1915,42,244,0,525,139,8705,1073,9778,-0.00821662,-0.626751,-0.779177,0
5813,1845,30,237,0,536,133,8594,1094,9688,0.0108109,-0.663977,-0.747675,0
6300,1787,30,307,0,564,132,9120,1223,10343,0.014037,-0.689276,-0.724363,0
5856,1587,29,228,0,476,118,8294,-1000,-1000,-1,-1,-1,0
5802,1415,53,194,0,486,113,8063,2358,10421,0.0318367,-0.145001,-0.988919,0
5643,1178,28,170,0,366,90,7475,1509,8984,0.0698369,-0.294283,-0.953163,0
5736,1040,43,169,0,329,83,7400,1385,8785,0.100571,-0.419845,-0.902007,0
6091,1069,29,146,0,303,78,7716,1241,8957,0.139243,-0.546261,-0.82596,0
5338,796,27,123,0,265,70,6619,1201,7820,0.16348,-0.622785,-0.765123,0
5966,703,25,135,0,289,67,7185,-1000,-1000,-1,-1,-1,0
5252,645,25,103,0,227,55,6307,1090,7397,0.0136719,-0.149207,-0.988712,0
5295,602,24,101,0,222,53,6297,1339,7636,0.0233564,-0.245172,-0.969198,0
5292,570,24,99,0,214,52,6251,1240,7491,0.0338169,-0.331006,-0.943023,0
5231,541,25,94,0,203,54,6148,1351,7499,0.0521097,-0.430492,-0.901089,0
5373,526,34,91,0,194,48,6266,1230,7496,0.0813132,-0.51524,-0.85318,0
4619,371,17,62,0,131,32,5232,841,6073,0.107373,-0.593057,-0.797969,0
3349,334,16,57,0,116,29,3901,688,4589,0.127232,-0.649747,-0.749427,0
5456,502,28,88,0,176,44,6294,-1000,-1000,-1,-1,-1,0
5249,539,28,129,0,195,52,6192,1335,7527,0.014216,-0.121434,-0.992498,0
5466,600,24,102,0,209,53,6454,1310,7764,0.045525,-0.229019,-0.972357,0
5445,681,30,111,0,230,59,6556,1330,7886,0.0503547,-0.256291,-0.965287,0
5673,752,26,121,0,251,65,6888,1544,8432,0.0593753,-0.302614,-0.951262,0
5757,872,28,136,0,274,70,7137,1465,8602,0.0416161,-0.31776,-0.947258,0
5759,978,27,144,0,287,74,7269,1387,8656,0.0190705,-0.41344,-0.910332,0
4070,668,41,101,0,216,55,5151,787,5938,0.0110867,-0.416688,-0.908982,0
5704,1031,35,201,0,331,86,7388,1221,8609,0.00674096,-0.501733,-0.864997,0
5716,1155,27,169,0,356,90,7513,1052,8565,0.00727208,-0.591896,-0.805982,0
5949,1222,28,203,0,379,100,7881,811,8692,0.0168424,-0.694141,-0.719642,0
5793,1373,28,192,0,414,106,7906,-1000,-1000,-1,-1,-1,0
5791,1545,27,210,0,491,120,8184,2823,11007,-0.0146387,-0.062861,-0.997915,0
5736,1662,28,225,0,495,125,8271,2054,10325,-0.044551,-0.0813662,-0.995688,0
5813,1808,27,240,0,574,137,8599,1493,10092,-0.0665676,-0.118945,-0.990667,0
6911,2025,27,260,0,563,142,9928,1380,11308,-0.0912352,-0.149314,-0.984572,0
4120,1528,19,191,0,427,107,6392,1006,7398,-0.100435,-0.173385,-0.97972,0
5955,2366,27,291,0,636,160,9435,1237,10672,-0.0837564,-0.273977,-0.958082,0
6059,2286,25,291,0,664,164,9489,1362,10851,-0.0626045,-0.390001,-0.918684,0
5985,2201,26,285,0,673,112,9282,1160,10442,-0.0391279,-0.388076,-0.920796,0
3117,870,10,116,0,267,65,4445,721,5166,-0.0199544,-0.330383,-0.943636,0
2082,685,10,88,0,207,50,3122,612,3734,0.0121678,-0.342831,-0.939318,0
5834,1700,26,225,0,546,131,8462,1678,10140,0.0371436,-0.392464,-0.919017,0
5797,1439,27,198,0,444,108,8013,1940,9953,0.0263743,-0.413877,-0.909951,0
5952,1196,27,171,0,390,98,7834,1854,9688,0.0336171,-0.444935,-0.894932,0
5621,1005,50,150,0,336,80,7242,1849,9091,0.0573471,-0.481657,-0.874482,0
5492,756,27,121,0,298,69,6763,1666,8429,0.0771722,-0.545402,-0.834614,0
5355,601,36,100,0,215,52,6359,1396,7755,0.0865686,-0.596822,-0.79769,0
5295,471,27,83,0,183,43,6102,1364,7466,0.0875697,-0.672304,-0.735077,0
5652,431,25,76,0,165,38,6387,-1000,-1000,-1,-1,-1,0
5311,437,25,79,0,174,40,6066,1670,7736,0.010881,-0.124038,-0.992218,0
5312,477,31,85,0,186,44,6135,1376,7511,0.0308677,-0.18157,-0.982894,0
5665,511,24,89,0,194,46,6529,1337,7866,0.0514601,-0.271626,-0.961026,0
6021,625,26,103,0,248,55,7078,1401,8479,0.0741198,-0.386724,-0.919212,0
6140,747,26,121,0,263,64,7361,1305,8666,0.0888048,-0.469401,-0.878508,0
6213,762,26,119,0,281,66,7467,1181,8648,0.103362,-0.511064,-0.853305,0
5335,642,23,160,0,228,60,6448,1017,7465,0.113594,-0.575281,-0.81003,0
6100,778,26,136,0,269,68,7377,1047,8424,0.107993,-0.617942,-0.778772,0
5196,550,16,86,0,181,46,6075,-1000,-1000,-1,-1,-1,0
3537,608,15,91,0,194,49,4494,771,5265,0.00673319,-0.0978688,-0.995177,0
6413,1306,29,191,0,410,134,8483,1437,9920,0.0125704,-0.248626,-0.968518,0
6400,1600,26,270,0,479,143,8918,1465,10383,0.0137546,-0.320036,-0.947306,0
6523,1865,31,275,0,544,170,9408,1458,10866,0.00309362,-0.446807,-0.894625,0
5765,1892,27,248,0,541,139,8612,1410,10022,0.0133217,-0.462546,-0.886495,0
5806,1901,28,248,0,546,138,8667,1511,10178,0.0190933,-0.541247,-0.840647,0
6062,1800,31,232,0,510,127,8762,1540,10302,0.0265666,-0.625344,-0.779897,0
6407,1747,32,255,0,523,139,9103,1587,10690,0.0508584,-0.670276,-0.740367,0
5751,1313,29,183,0,421,102,7799,-1000,-1000,-1,-1,-1,0
6124,1203,30,195,0,399,106,8057,2268,10325,0.0680322,-0.160241,-0.984731,0
5762,984,29,143,0,320,76,7314,1377,8691,0.112571,-0.248049,-0.962185,0
5830,891,56,141,0,348,80,7346,1165,8511,0.132994,-0.291389,-0.947315,0
5382,825,28,127,0,284,67,6713,1062,7775,0.159455,-0.326838,-0.931532,0
4966,722,23,111,0,251,58,6131,943,7074,0.207843,-0.394244,-0.895195,0
5340,791,27,120,0,263,62,6603,907,7510,0.266651,-0.462973,-0.845313,0
5632,773,28,123,0,257,61,6874,877,7751,0.316855,-0.538763,-0.7806,0
5416,709,25,113,0,255,81,6599,769,7368,0.361603,-0.605479,-0.70897,0
5496,700,24,113,0,256,59,6648,-1000,-1000,-1,-1,-1,0
5351,690,24,111,0,251,58,6485,1177,7662,0.0598342,-0.120473,-0.990912,0
5445,691,23,114,0,254,60,6587,1292,7879,0.121503,-0.242933,-0.962404,0
5388,686,22,130,0,250,61,6537,1270,7807,0.149925,-0.329365,-0.932224,0
5430,685,23,121,0,245,62,6566,1179,7745,0.156701,-0.406241,-0.90023,0
5303,663,23,105,0,236,59,6389,1272,7661,0.173112,-0.501094,-0.847901,0
5345,611,23,97,0,217,52,6345,1168,7513,0.180559,-0.555926,-0.811385,0
5449,571,24,97,0,204,50,6395,1177,7572,0.146506,-0.580114,-0.801252,0
5496,535,23,90,0,193,47,6384,1208,7592,0.121629,-0.600281,-0.790487,0
5667,537,37,99,0,189,48,6577,1181,7758,0.113132,-0.617575,-0.778333,0
5618,590,23,100,0,203,51,6585,1179,7764,0.112324,-0.669389,-0.734372,0
5298,656,23,104,0,219,55,6355,1117,7472,0.104765,-0.696508,-0.70986,0
5467,733,32,114,0,246,62,6654,-1000,-1000,-1,-1,-1,0
5565,785,25,122,0,255,65,6817,1705,8522,0.0201321,-0.0855192,-0.996133,0
6304,825,39,129,0,273,69,7639,1732,9371,0.0262019,-0.163652,-0.98617,0
5514,876,25,138,0,292,74,6919,1599,8518,0.00262888,-0.172566,-0.984995,0
6147,1023,25,155,0,323,82,7755,1583,9338,-0.0202654,-0.216681,-0.976032,0
5767,1202,36,170,0,360,94,7629,1351,8980,-0.0453357,-0.245105,-0.968436,0
5781,1294,25,221,0,403,104,7828,1239,9067,-0.0402481,-0.29336,-0.955155,0
5874,1479,25,204,0,448,113,8143,1140,9283,-0.0578698,-0.323991,-0.944289,0
5900,1653,30,232,0,505,123,8443,1027,9470,-0.0704885,-0.384877,-0.920272,0
6774,1908,35,292,0,580,151,9740,1042,10782,-0.0618408,-0.422335,-0.904328,0
6784,1517,20,189,0,416,102,9028,673,9701,-0.0791781,-0.421572,-0.903332,0
4392,1451,19,192,0,450,111,6615,639,7254,-0.0845386,-0.419627,-0.903751,0
6760,2275,26,269,0,613,150,10093,763,10856,-0.0653278,-0.501005,-0.862976,0
6045,2396,27,286,0,633,156,9543,680,10223,-0.0645309,-0.579223,-0.812611,0
6515,2627,26,290,0,656,161,10275,616,10891,-0.0535848,-0.622859,-0.780497,0
6066,2287,25,303,0,674,164,9519,474,9993,-0.0407249,-0.681902,-0.73031,0
6038,2256,27,288,0,664,163,9436,-1000,-1000,-1,-1,-1,0
6098,2010,26,263,0,673,164,9234,2712,11946,-0.00395402,-0.0380226,-0.999269,0
5285,1699,33,219,0,534,136,7906,4046,11952,0.0174039,-0.152763,-0.98811,0
5803,1717,26,228,0,533,130,8437,5314,13751,0.0537911,-0.162653,-0.985216,0
5817,1544,24,245,0,481,115,8226,4867,13093,0.0960904,-0.184886,-0.978051,0
3946,889,19,122,0,327,70,5373,3069,8442,0.121444,-0.204589,-0.971285,0
5734,1172,29,164,0,396,91,7586,4045,11631,0.147454,-0.24136,-0.959168,0
5558,960,26,141,0,341,79,7105,3466,10571,0.18857,-0.33416,-0.92346,0
4144,556,18,82,0,198,46,5044,1828,6872,0.188016,-0.33785,-0.92223,0
2794,338,15,53,0,127,29,3356,1291,4647,0.190026,-0.361258,-0.912898,0
5279,591,34,103,0,206,52,6265,2081,8346,0.185899,-0.450239,-0.873342,0
5274,480,28,78,0,183,42,6085,1700,7785,0.169752,-0.515315,-0.840021,0
5341,543,26,84,0,182,40,6216,1583,7799,0.126022,-0.627084,-0.76869,0
5300,471,24,79,0,183,42,6099,-1000,-1000,-1,-1,-1,0
5398,488,26,89,0,189,46,6236,1581,7817,-0.00568166,-0.129873,-0.991514,0
5372,557,25,93,0,210,50,6307,1611,7918,-0.00911343,-0.203291,-0.979076,0
5364,585,22,99,0,218,52,6340,1345,7685,-0.0346218,-0.292815,-0.955542,0
5636,634,22,107,0,230,56,6685,1279,7964,-0.0635323,-0.424122,-0.903374,0
5454,727,21,112,0,241,58,6613,1240,7853,-0.0792352,-0.477276,-0.875174,0
5486,711,23,116,0,251,61,6648,1138,7786,-0.0862592,-0.528593,-0.844481,0
5620,1176,23,165,0,397,93,7474,1236,8710,-0.0986881,-0.624783,-0.774537,0
5598,927,25,136,0,303,77,7066,-1000,-1000,-1,-1,-1,0
5737,1136,40,167,0,355,90,7525,1497,9022,-0.00842696,-0.131885,-0.991229,0
5655,1346,25,186,0,425,106,7743,1375,9118,-0.012337,-0.235546,-0.971785,0
5806,1577,26,215,0,456,118,8198,1231,9429,-0.00837505,-0.350739,-0.936436,0
5839,1843,27,244,0,516,134,8603,1306,9909,0.0082274,-0.429554,-0.903004,0
5886,1938,27,255,0,550,141,8797,1213,10010,0.0259246,-0.461462,-0.886781,0
5277,1749,34,221,0,480,120,7881,1210,9091,0.0663053,-0.553905,-0.829936,0
5832,1687,30,220,0,472,118,8359,1265,9624,0.0985699,-0.641922,-0.760408,0
5689,1510,30,253,0,452,116,8050,-1000,-1000,-1,-1,-1,0
5838,1419,30,197,0,431,106,8021,2680,10701,0.0220895,-0.154697,-0.987715,0
5588,1066,28,158,0,369,90,7299,1324,8623,0.0449003,-0.261491,-0.964162,0
5568,940,29,137,0,296,71,7041,1240,8281,0.076139,-0.394103,-0.915907,0
5508,710,26,114,0,254,69,6681,1060,7741,0.119927,-0.506063,-0.854118,0
5439,613,26,103,0,231,53,6465,1081,7546,0.148526,-0.611869,-0.776889,0
5970,597,20,70,0,149,34,6840,-1000,-1000,-1,-1,-1,0
2810,288,13,49,0,110,25,3295,604,3899,0.0346348,-0.156917,-0.987004,0
5912,555,25,101,0,234,55,6882,1420,8302,0.0320502,-0.308569,-0.950662,0
5453,501,24,89,0,199,68,6334,1397,7731,0.0190542,-0.414584,-0.909812,0
6034,547,24,89,0,190,45,6929,1371,8300,-0.0221387,-0.579175,-0.814903,0
5369,480,23,82,0,182,44,6180,1372,7552,-0.0246733,-0.613337,-0.789436,0
4992,320,16,59,0,118,29,5534,884,6418,-0.0379532,-0.58301,-0.811578,0
2841,255,13,43,0,92,23,3267,682,3949,-0.0464682,-0.548845,-0.834632,0
5342,543,23,141,0,297,76,6422,1578,8000,-0.0528752,-0.565233,-0.823235,0
5409,631,25,103,0,202,58,6428,1359,7787,-0.0641342,-0.557254,-0.827862,0
5685,750,25,143,0,280,63,6946,1353,8299,-0.0627543,-0.574683,-0.815966,0
5053,527,17,82,0,161,48,5888,883,6771,-0.0613891,-0.532361,-0.844288,0
2914,460,14,66,0,130,34,3618,592,4210,-0.056098,-0.458294,-0.887029,0
5710,882,24,135,0,393,120,7264,1431,8695,-0.0526005,-0.449484,-0.891738,0
5552,994,25,146,0,299,79,7095,1044,8139,-0.0449469,-0.481808,-0.875123,0
6426,1271,29,187,0,348,88,8349,942,9291,-0.0328203,-0.521596,-0.852561,0
5725,1262,25,213,0,371,102,7698,743,8441,-0.0222249,-0.572819,-0.819381,0
5786,1459,60,256,0,415,107,8083,770,8853,-0.0194612,-0.587868,-0.808723,0
5702,1625,27,218,0,460,119,8151,621,8772,-0.0219318,-0.638157,-0.769594,0
5890,1780,26,246,0,498,127,8567,523,9090,-0.0313297,-0.650924,-0.758497,0
5935,1855,26,248,0,557,137,8758,462,9220,-0.0533995,-0.703101,-0.709082,0
6126,2023,34,268,0,584,146,9181,-1000,-1000,-1,-1,-1,0
6133,2163,26,278,0,620,156,9376,4229,13605,0.0424336,-0.0852217,-0.995458,0
6162,2306,27,283,0,656,160,9594,3586,13180,0.0866282,-0.12045,-0.988932,0
4230,1619,18,192,0,466,136,6661,2733,9394,0.126046,-0.155739,-0.979723,0
6032,2248,26,277,0,638,155,9376,3394,12770,0.140786,-0.195598,-0.970526,0
5437,1928,25,238,0,567,137,8332,2998,11330,0.137834,-0.225454,-0.964454,0
5977,2002,27,259,0,617,146,9028,3123,12151,0.137336,-0.27731,-0.950914,0
5877,1857,29,241,0,574,136,8714,2388,11102,0.12785,-0.34484,-0.929914,0
5987,1644,24,160,0,356,105,8276,1393,9669,0.107015,-0.415008,-0.903502,0
4028,921,18,126,0,301,69,5463,1394,6857,0.0971377,-0.462186,-0.881447,0
5767,1064,27,172,0,370,85,7485,1905,9390,0.0725471,-0.518296,-0.852119,0
5585,856,28,130,0,337,73,7009,1863,8872,0.0491198,-0.569153,-0.820763,0
5367,754,27,118,0,277,61,6604,1848,8452,0.0205382,-0.703682,-0.710218,0
5330,603,26,97,0,239,53,6348,-1000,-1000,-1,-1,-1,0
2756,279,14,46,0,113,25,3233,1182,4415,-0.00538316,-0.0889771,-0.996019,0
2217,208,12,42,0,85,19,2583,1095,3678,-0.0187701,-0.132523,-0.991002,0
5550,554,26,88,0,208,45,6471,2227,8698,-0.0185539,-0.247695,-0.96866,0
5359,598,27,96,0,229,52,6361,2025,8386,-0.0094659,-0.286673,-0.957982,0
5483,655,50,107,0,241,55,6591,1794,8385,0.00452315,-0.358242,-0.933618,0
5458,719,63,161,0,264,60,6725,1513,8238,0.000707435,-0.441138,-0.897439,0
5532,705,23,111,0,297,67,6735,1369,8104,-0.0063277,-0.488015,-0.872812,0
5536,771,20,148,0,262,67,6804,1384,8188,0.000950683,-0.50356,-0.86396,0
5545,871,22,130,0,282,92,6942,1312,8254,-0.00253937,-0.521545,-0.85322,0
5511,973,22,142,0,308,77,7033,1299,8332,-0.0140857,-0.591784,-0.805974,0
5847,1123,22,159,0,333,84,7568,1195,8763,-0.028409,-0.582302,-0.812476,0
5715,1198,24,171,0,385,103,7596,1170,8766,-0.0379478,-0.581712,-0.812509,0
5772,1385,25,207,0,407,108,7904,1030,8934,-0.037109,-0.610041,-0.791501,0
5806,1579,23,207,0,448,117,8180,974,9154,-0.049533,-0.60801,-0.792383,0
5923,1768,25,229,0,494,132,8571,959,9530,-0.0494179,-0.597773,-0.800141,0
6050,1950,30,259,0,534,137,8960,1032,9992,-0.0612942,-0.580501,-0.811949,0
