Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5825,1608,28,218,0,495,119,8293,1406,9699,0.0180609,0.0353955,-0.99921,0
5465,1642,28,248,0,460,125,7968,1302,9270,0.0188574,0.037112,-0.999133,0
5643,1606,30,219,0,557,125,8180,1342,9522,0.0197954,0.0389236,-0.999046,0
3853,1146,19,145,0,244,63,5470,910,6380,0.0210408,0.0388881,-0.999022,0
3585,1056,18,148,0,295,77,5179,859,6038,0.0187788,0.039364,-0.999049,0
5674,1662,29,218,0,727,161,8471,1449,9920,0.0194523,0.0385412,-0.999067,0
5596,1668,29,219,0,459,126,8097,1317,9414,0.0205688,0.0400181,-0.998988,0
5759,1677,38,229,0,463,128,8294,1441,9735,0.0198295,0.0382941,-0.99907,0
5834,1622,29,224,0,460,143,8312,1186,9498,0.0215376,0.0417822,-0.998895,0
3847,1158,25,158,0,316,114,5618,896,6514,0.0215427,0.0442621,-0.998788,0
5548,1692,28,220,0,456,120,8064,1292,9356,0.0187178,0.0412647,-0.998973,0
6292,1772,30,226,0,460,120,8900,1364,10264,0.0225741,0.0437527,-0.998787,0
5614,1672,32,220,0,458,119,8115,1382,9497,0.0229449,0.0471236,-0.998626,0
5732,1635,30,256,0,473,123,8249,1440,9689,0.0234447,0.0448675,-0.998717,0
5656,1703,30,231,0,454,151,8225,1419,9644,0.0271231,0.0576051,-0.997971,0
5580,1710,30,220,0,458,124,8122,928,9050,0.0269854,0.065288,-0.997502,0
2965,867,15,116,0,242,63,4268,559,4827,0.024647,0.0685393,-0.997344,0
1975,580,11,78,0,164,42,2850,422,3272,0.0244825,0.0717259,-0.997124,0
5774,1620,30,219,0,457,119,8219,1145,9364,0.0300484,0.0805301,-0.9963,0
5645,1675,33,224,0,463,122,8162,1147,9309,0.0317541,0.0891809,-0.995509,0
5659,1623,30,224,0,455,120,8111,978,9089,0.040364,0.110665,-0.993038,0
5624,1625,30,222,0,458,120,8079,816,8895,0.0342577,0.117896,-0.992435,0
5671,1645,29,226,0,465,123,8159,700,8859,0.0475102,0.148633,-0.987751,0
5685,1764,32,232,0,474,131,8318,933,9251,0.036298,0.108092,-0.993478,0
5897,1762,31,256,0,490,130,8566,957,9523,0.0865308,0.159893,-0.983334,0
5695,1901,31,250,0,540,138,8555,919,9474,0.0924172,0.185169,-0.978352,0
5309,1295,21,170,0,355,94,7244,658,7902,0.0758534,0.171202,-0.982312,0
3019,1021,17,132,0,272,72,4533,382,4915,0.0834791,0.186248,-0.97895,0
5754,1753,31,233,0,474,137,8382,739,9121,0.0832941,0.207444,-0.974695,0
5635,1558,28,216,0,434,118,7989,662,8651,0.0863144,0.193216,-0.977352,0
5600,1504,30,211,0,418,113,7876,663,8539,0.0902045,0.182247,-0.979107,0
5714,1538,31,249,0,411,117,8060,758,8818,0.12126,0.203876,-0.971458,0
6029,1413,45,200,0,408,109,8204,664,8868,0.135378,0.190302,-0.972347,0
6348,1382,32,220,0,394,105,8481,654,9135,0.160768,0.197188,-0.967094,0
5609,1291,28,186,0,365,99,7578,714,8292,0.143714,0.150154,-0.978162,0
6145,1242,27,181,0,348,95,8038,787,8825,0.135482,0.112195,-0.984407,0
5607,1158,45,171,0,349,90,7420,683,8103,0.105326,0.0801939,-0.991199,0
5769,1029,26,164,0,348,89,7425,684,8109,0.101886,0.0743741,-0.992012,0
5939,936,27,140,0,296,76,7414,718,8132,0.0746275,0.0533235,-0.995785,0
5555,879,27,132,0,252,66,6911,727,7638,0.244772,0.180961,-0.952544,0
6105,793,29,125,0,250,65,7367,779,8146,0.281596,0.219872,-0.934002,0
6024,702,27,113,0,215,56,7137,746,7883,0.258974,0.189813,-0.94705,0
5855,583,39,100,0,194,50,6821,718,7539,0.211543,0.137998,-0.967578,0
5956,555,32,96,0,178,46,6863,695,7558,0.130854,0.0619798,-0.989463,0
5223,455,25,79,0,149,38,5969,694,6663,0.0131247,-0.055977,-0.998346,0
5326,432,25,81,0,178,45,6087,685,6772,0.00429434,-0.0622984,-0.998048,0
5711,538,29,95,0,182,49,6604,775,7379,-0.0163954,-0.0975771,-0.995093,0
5614,613,26,102,0,187,78,6620,597,7217,-0.0115174,-0.0819657,-0.996569,0
