Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5976,0,124,134,798,55,70,7157,1513,8670,0.0740371,0.430858,-0.899378,0
5734,0,94,134,838,56,73,6929,1490,8419,0.0902617,0.341801,-0.935428,0
2466,0,44,68,389,25,34,3026,705,3731,0.0653231,0.255142,-0.964694,0
2008,0,38,54,340,21,29,2490,597,3087,0.0720518,0.256143,-0.96395,0
5576,0,113,173,997,54,87,7000,1563,8563,0.0710322,0.204322,-0.976323,0
6009,0,115,160,1086,53,94,7517,1821,9338,0.0660578,0.186036,-0.98032,0
5705,0,121,164,1087,56,92,7225,2132,9357,0.0333857,0.157041,-0.987028,0
5757,0,184,177,1223,62,101,7504,1846,9350,0.0102602,0.168601,-0.985631,0
3940,0,93,145,896,42,73,5189,1435,6624,0.00212925,0.1691,-0.985597,0
5935,0,146,213,1373,85,123,7875,2010,9885,-0.0133016,0.180963,-0.9834,0
5846,0,158,205,1481,61,117,7868,1674,9542,-0.018474,0.185276,-0.982513,0
6564,0,169,301,1877,101,133,9145,1140,10285,-0.0332075,0.216928,-0.975623,0
4020,0,122,156,1190,41,90,5619,1027,6646,-0.0329781,0.240563,-0.970073,0
6048,0,190,270,1931,62,144,8645,960,9605,-0.0466545,0.306779,-0.950637,0
6000,0,206,262,2144,76,154,8842,893,9735,-0.0908155,0.32129,-0.942616,0
6054,0,250,320,2271,83,166,9144,1048,10192,-0.140037,0.295155,-0.945132,0
4131,0,150,192,1491,57,110,6131,690,6821,-0.165078,0.0827565,-0.982802,0
5994,0,211,272,2163,71,159,8870,914,9784,-0.106087,0.0289221,-0.993936,0
5896,0,204,258,2036,64,151,8609,1075,9684,0.017207,0.0666987,-0.997625,0
6136,0,180,235,1838,100,147,8636,1145,9781,0.00133715,0.148354,-0.988933,0
5846,0,180,208,1572,59,120,7985,939,8924,-0.0182061,0.223056,-0.974636,0
6147,0,132,178,1225,112,99,7893,1051,8944,-0.0144257,0.208902,-0.97783,0
5677,0,116,158,1038,64,88,7141,1151,8292,0.0091599,0.0932573,-0.9956,0
5905,0,98,136,886,108,80,7213,2272,9485,-0.00256778,0.0827513,-0.996567,0
4908,0,77,107,681,63,59,5895,2392,8287,-0.0125518,0.0751513,-0.997093,0
5477,0,71,108,645,75,61,6437,3054,9491,-0.00969188,0.158159,-0.987366,0
5531,0,63,95,544,78,50,6361,4867,11228,-0.0212202,0.471275,-0.881731,0
5580,0,63,134,620,95,56,6548,4244,10792,-0.028263,0.514982,-0.856735,0
2735,0,28,40,238,26,25,3092,2335,5427,-0.0235927,0.425059,-0.904858,0
1657,0,21,43,180,19,16,1936,1451,3387,-0.00871254,0.507563,-0.86157,0
5352,0,70,100,601,60,56,6239,7419,13658,-0.000505753,0.688246,-0.725478,0
5512,0,72,114,689,63,59,6509,-1000,-1000,-1,-1,-1,0
5387,0,70,100,605,58,56,6276,-1000,-1000,-1,-1,-1,0
5629,0,74,110,678,59,64,6614,-1000,-1000,-1,-1,-1,0
3776,0,56,80,506,51,44,4513,-1000,-1000,-1,-1,-1,0
5541,0,92,128,853,74,78,6766,-1000,-1000,-1,-1,-1,0
5748,0,104,147,1027,80,88,7194,-1000,-1000,-1,-1,-1,0
5149,0,112,146,987,78,82,6554,-1000,-1000,-1,-1,-1,0
4665,0,114,151,1161,60,87,6238,-1000,-1000,-1,-1,-1,0
5903,0,165,217,1666,84,160,8195,-1000,-1000,-1,-1,-1,0
4029,0,136,182,1364,47,95,5853,3379,9232,-0.127223,-0.689924,-0.712614,0
6181,0,201,257,2083,91,147,8960,1758,10718,-0.0994312,-0.56253,-0.820777,0
5858,0,205,246,1923,80,146,8458,2030,10488,-0.0649928,-0.408191,-0.91058,0
5766,0,185,230,1779,79,133,8172,2777,10949,-0.0412924,-0.268182,-0.962483,0
5767,0,161,211,1633,75,121,7968,1478,9446,-0.0345868,-0.117766,-0.992439,0
5758,0,136,181,1272,69,102,7518,4073,11591,-0.0342959,0.053155,-0.997997,0
5595,0,120,188,1145,75,94,7217,8005,15222,-0.0298336,0.150242,-0.988199,0
3835,0,71,112,664,58,56,4796,2467,7263,-0.0223232,0.245637,-0.969105,0
5436,0,90,124,794,74,68,6586,9058,15644,-0.00543865,0.376398,-0.926442,0
5054,0,62,93,570,59,99,5937,5208,11145,0.00344019,0.471426,-0.881899,0
5117,0,62,94,542,52,49,5916,3590,9506,-0.00364123,0.513087,-0.858329,0
4952,0,57,100,494,57,46,5706,4931,10637,-0.0250281,0.587003,-0.809198,0
5316,0,58,85,598,88,73,6218,3982,10200,-0.0468164,0.667812,-0.742856,0
5324,0,53,81,466,62,43,6029,-1000,-1000,-1,-1,-1,0
2746,0,29,42,234,34,22,3107,-1000,-1000,-1,-1,-1,0
2207,0,21,32,183,27,17,2487,-1000,-1000,-1,-1,-1,0
3972,0,37,57,358,49,34,4507,-1000,-1000,-1,-1,-1,0
5346,0,52,81,445,57,43,6024,-1000,-1000,-1,-1,-1,0
2673,0,24,35,207,29,19,2987,-1000,-1000,-1,-1,-1,0
1524,0,16,26,145,16,13,1740,-1000,-1000,-1,-1,-1,0
1577,0,19,29,181,18,16,1840,-1000,-1000,-1,-1,-1,0
5554,0,72,132,678,62,56,6554,-1000,-1000,-1,-1,-1,0
5556,0,68,99,600,61,52,6436,-1000,-1000,-1,-1,-1,0
2843,0,39,56,354,34,32,3358,-1000,-1000,-1,-1,-1,0
5520,0,125,123,767,67,67,6669,-1000,-1000,-1,-1,-1,0
3571,0,54,78,486,42,42,4273,-1000,-1000,-1,-1,-1,0
5554,0,91,128,840,64,74,6751,6497,13248,0.120109,-0.679207,-0.724053,0
3496,0,60,82,541,42,46,4267,1241,5508,0.0977493,-0.619783,-0.778662,0
5461,0,123,139,901,70,77,6771,1688,8459,0.0712504,-0.614401,-0.78577,0
5582,0,148,174,958,69,83,7014,1269,8283,0.0204612,-0.00676609,-0.999768,0
5537,0,112,163,1029,64,86,6991,2360,9351,0.0103596,0.0742062,-0.997189,0
6474,0,126,175,1139,80,96,8090,1930,10020,0.000381528,0.145116,-0.989414,0
3979,0,95,122,857,54,80,5187,2009,7196,-0.00403928,0.18013,-0.983635,0
5678,0,145,189,1368,64,111,7555,2281,9836,0.0152041,0.203277,-0.979004,0
5739,0,151,196,1434,63,114,7697,1567,9264,0.0163688,0.356031,-0.934331,0
6039,0,166,220,1595,61,126,8207,1174,9381,0.00548803,0.425429,-0.904975,0
6031,0,177,251,1806,71,135,8471,1047,9518,-0.00495701,0.529578,-0.848247,0
4193,0,135,173,1380,44,101,6026,721,6747,-0.00132117,0.541765,-0.840529,0
6086,0,214,273,2231,62,146,9012,919,9931,-0.0350847,0.551854,-0.833202,0
5508,0,199,254,1974,61,146,8142,841,8983,-0.0604766,0.573631,-0.816878,0
6088,0,222,283,2498,204,258,9553,924,10477,0.340352,-0.259759,-0.903707,0
4260,0,138,175,1391,57,104,6125,552,6677,-0.00720363,0.0746447,-0.997184,0
5773,0,252,297,1669,79,123,8193,726,8919,0.0230876,0.117137,-0.992848,0
5920,0,160,211,1610,134,121,8156,1108,9264,0.0282366,0.107218,-0.993834,0
5238,0,125,167,1172,99,92,6893,1326,8219,0.0185841,0.114286,-0.993274,0
4591,0,104,154,986,50,77,5962,1147,7109,0.0426383,0.165144,-0.985347,0
5537,0,114,150,1093,72,90,7056,1432,8488,0.0651164,0.205888,-0.976407,0
5745,0,117,142,920,58,80,7062,2183,9245,0.0627438,0.255708,-0.964716,0
5504,0,110,155,785,62,70,6686,2034,8720,0.0278951,0.165854,-0.985756,0
4949,0,66,96,575,56,51,5793,2611,8404,-0.0080701,0.134231,-0.990917,0
4998,0,64,95,575,60,50,5842,3942,9784,0.00789431,0.176789,-0.984217,0
3571,0,49,77,460,51,41,4249,7634,11883,0.118817,0.498529,-0.858691,0
3375,0,49,73,448,46,38,4029,2245,6274,0.122939,0.528817,-0.839785,0
5440,0,99,135,738,73,65,6550,14738,21288,0.168774,0.594868,-0.785905,0
4391,0,69,101,606,75,44,5286,-1000,-1000,-1,-1,-1,0
5589,0,89,125,808,89,70,6770,-1000,-1000,-1,-1,-1,0
3507,0,50,70,459,35,39,4160,-1000,-1000,-1,-1,-1,0
2049,0,38,53,345,27,29,2541,-1000,-1000,-1,-1,-1,0
5051,0,108,143,1026,68,85,6481,-1000,-1000,-1,-1,-1,0
5979,0,140,189,1313,62,105,7788,-1000,-1000,-1,-1,-1,0
5320,0,146,188,1307,40,77,7078,-1000,-1000,-1,-1,-1,0
4582,0,140,202,1416,57,104,6501,-1000,-1000,-1,-1,-1,0
5966,0,208,266,2104,106,183,8833,-1000,-1000,-1,-1,-1,0
5260,0,199,253,1750,48,102,7612,-1000,-1000,-1,-1,-1,0
2618,0,92,121,878,28,56,3793,675,4468,0.109381,0.191996,-0.975281,0
2258,0,83,108,864,44,60,3417,620,4037,0.144372,0.202135,-0.968658,0
6684,0,208,268,2061,66,149,9436,1881,11317,0.287257,0.399513,-0.870559,0
6615,0,199,257,1922,126,144,9263,1184,10447,0.287859,0.415568,-0.862809,0
2726,0,81,101,792,34,58,3792,845,4637,0.288611,0.432638,-0.854124,0
2742,0,84,108,836,52,61,3883,699,4582,0.304663,0.477754,-0.823973,0
5743,0,151,197,1475,173,141,7880,6822,14702,0.320635,0.602172,-0.731151,0
5342,0,124,169,1197,94,93,7019,-1000,-1000,-1,-1,-1,0
2269,0,52,70,501,24,39,2955,-1000,-1000,-1,-1,-1,0
5141,0,106,154,968,109,79,6557,-1000,-1000,-1,-1,-1,0
3727,0,66,92,601,69,50,4605,-1000,-1000,-1,-1,-1,0
3648,0,58,90,544,67,46,4453,-1000,-1000,-1,-1,-1,0
2704,0,40,57,364,33,31,3229,-1000,-1000,-1,-1,-1,0
5448,0,70,102,573,59,51,6303,-1000,-1000,-1,-1,-1,0
2626,0,32,46,280,34,25,3043,-1000,-1000,-1,-1,-1,0
4012,0,63,78,423,54,41,4671,-1000,-1000,-1,-1,-1,0
2353,0,25,38,216,39,20,2691,-1000,-1000,-1,-1,-1,0
5431,0,53,83,453,63,44,6127,-1000,-1000,-1,-1,-1,0
2892,0,41,51,279,42,32,3337,-1000,-1000,-1,-1,-1,0
3190,0,30,47,260,49,37,3613,-1000,-1000,-1,-1,-1,0
5199,0,51,79,488,62,42,5921,-1000,-1000,-1,-1,-1,0
2574,0,25,38,219,28,21,2905,-1000,-1000,-1,-1,-1,0
2478,0,25,38,216,27,20,2804,-1000,-1000,-1,-1,-1,0
4805,0,49,78,422,49,40,5443,-1000,-1000,-1,-1,-1,0
5616,0,57,88,484,67,68,6380,-1000,-1000,-1,-1,-1,0
2574,0,25,37,219,23,22,2900,-1000,-1000,-1,-1,-1,0
1399,0,16,24,145,13,13,1610,-1000,-1000,-1,-1,-1,0
1872,0,23,36,213,18,20,2182,-1000,-1000,-1,-1,-1,0
5439,0,71,135,686,56,63,6450,-1000,-1000,-1,-1,-1,0
4975,0,76,108,702,55,70,5986,-1000,-1000,-1,-1,-1,0
3597,0,61,87,610,47,49,4451,-1000,-1000,-1,-1,-1,0
6236,0,160,209,1134,51,89,7879,-1000,-1000,-1,-1,-1,0
5609,0,118,158,1065,44,88,7082,-1000,-1000,-1,-1,-1,0
4986,0,106,143,965,39,78,6317,-1000,-1000,-1,-1,-1,0
5712,0,131,189,1336,49,110,7527,-1000,-1000,-1,-1,-1,0
6148,0,190,212,1456,51,115,8172,2668,10840,0.0742449,-0.211171,-0.974625,0
6780,0,172,268,1667,69,137,9093,839,9932,0.0700404,0.0609142,-0.995683,0
4194,0,130,167,1282,56,96,5925,1441,7366,0.0385436,0.0903834,-0.995161,0
6435,0,204,277,2006,45,133,9100,1937,11037,-0.0207795,0.121711,-0.992348,0
5501,0,198,255,2029,80,145,8208,1863,10071,-0.0309205,0.127461,-0.991362,0
5977,0,237,300,2441,70,155,9180,1804,10984,-0.0505122,0.146611,-0.987904,0
6276,0,229,291,2397,84,164,9441,1676,11117,-0.0564182,0.146796,-0.987557,0
5424,0,233,290,2452,61,167,8627,1394,10021,-0.0676675,0.139837,-0.98786,0
6097,0,261,355,2690,68,190,9661,1371,11032,-0.119345,0.158451,-0.980127,0
6298,0,261,359,2730,52,216,9916,1370,11286,-0.165004,0.18436,-0.968909,0
3273,0,136,170,1397,47,98,5121,627,5748,-0.00616746,0.162254,-0.98673,0
6706,0,295,313,2442,69,177,10002,1133,11135,-0.0362123,0.191363,-0.980851,0
5937,0,227,287,2276,76,164,8967,1070,10037,-0.0342102,0.0875509,-0.995573,0
6210,0,217,278,2168,71,157,9101,2097,11198,-0.028092,0.0793041,-0.996455,0
5889,0,197,251,1994,65,161,8557,2010,10567,-0.0257173,0.0671747,-0.99741,0
6267,0,198,233,1816,78,132,8724,1511,10235,-0.0228233,0.0548999,-0.998231,0
6233,0,159,213,1520,48,116,8289,1693,9982,-0.0374812,0.0506342,-0.998014,0
5624,0,137,180,1298,53,101,7393,1743,9136,-0.0167522,0.0450998,-0.998842,0
6116,0,141,167,1115,52,93,7684,1606,9290,-0.00240257,0.0455367,-0.99896,0
5609,0,104,141,971,64,80,6969,1733,8702,-0.0233841,0.0646516,-0.997634,0
5617,0,96,134,851,44,73,6815,2070,8885,-0.0376373,0.0477246,-0.998151,0
5544,0,91,124,852,47,72,6730,2550,9280,-0.0597201,0.0297167,-0.997773,0
5444,0,88,121,825,50,70,6598,3164,9762,-0.0833615,0.0400788,-0.995713,0
5699,0,86,122,791,46,68,6812,3377,10189,-0.0792871,0.0332592,-0.996297,0
5939,0,93,127,770,45,66,7040,2863,9903,-0.0738889,0.0467728,-0.996169,0
5558,0,91,124,802,43,68,6686,2687,9373,-0.111531,0.070644,-0.991247,0
5639,0,86,145,785,41,68,6764,2746,9510,-0.164532,0.0911104,-0.982155,0
5487,0,105,143,988,48,84,6855,5238,12093,-0.206251,0.0772289,-0.975447,0
5575,0,114,154,1043,52,86,7024,3643,10667,-0.296855,0.129609,-0.946086,0
3904,0,82,109,749,40,62,4946,1703,6649,-0.347039,0.174656,-0.921444,0
5984,0,134,193,1293,61,100,7765,2437,10202,-0.416053,0.207857,-0.885266,0
6353,0,146,195,1391,62,109,8256,3463,11719,-0.488162,0.261498,-0.832656,0
5739,0,157,208,1510,82,117,7813,2236,10049,-0.58205,0.293807,-0.758219,0
5464,0,151,199,1489,56,114,7473,-1000,-1000,-1,-1,-1,0
3740,0,116,148,1147,68,84,5303,1761,7064,-0.277531,0.0972869,-0.955778,0
4134,0,125,167,1241,75,93,5835,1609,7444,-0.343257,0.137986,-0.92905,0
6411,0,204,262,2098,65,150,9190,2103,11293,-0.376554,0.178687,-0.908998,0
5863,0,219,278,2309,65,161,8895,1724,10619,-0.389029,0.202875,-0.898609,0
6310,0,239,307,2512,75,172,9615,1199,10814,-0.434154,0.220919,-0.873331,0
6005,0,253,322,2698,92,182,9552,1122,10674,-0.338516,0.17446,-0.924646,0
6158,0,249,350,2595,59,194,9605,1368,10973,-0.444967,0.178412,-0.877595,0
6888,0,247,313,2567,71,176,10262,1201,11463,-0.550416,0.189872,-0.813013,0
6162,0,275,330,2745,103,245,9860,1293,11153,-0.677147,0.177856,-0.714031,0
7148,0,281,355,2954,64,201,11003,953,11956,-0.660878,0.0716633,-0.747064,0
6243,0,295,371,3184,63,213,10369,1539,11908,-0.702052,0.014511,-0.711979,0
6226,0,302,376,3277,61,228,10470,-1000,-1000,-1,-1,-1,0
3380,0,183,221,1698,30,132,5644,-1000,-1000,-1,-1,-1,0
5114,0,240,299,2578,58,175,8464,5012,13476,-0.172184,0.0165894,-0.984925,0
4710,0,210,268,2218,46,153,7605,2155,9760,-0.259448,-0.032533,-0.965209,0
6714,0,266,345,2763,55,196,10339,2628,12967,-0.33404,-0.0790208,-0.939241,0
3849,0,164,208,1669,77,119,6086,2189,8275,-0.378313,-0.099726,-0.920291,0
6020,0,284,309,2512,88,176,9389,2790,12179,-0.462298,-0.154324,-0.873193,0
4097,0,157,201,1648,29,113,6245,2494,8739,-0.48777,-0.169489,-0.856361,0
2995,0,87,111,854,23,63,4133,983,5116,-0.448181,-0.17168,-0.877303,0
5761,0,182,270,1809,53,136,8211,2846,11057,-0.530872,-0.247581,-0.810481,0
5520,0,114,149,1106,36,84,7009,2140,9149,-0.354505,-0.183679,-0.916836,0
3036,0,80,106,769,31,59,4081,1902,5983,-0.199358,-0.0839195,-0.976327,0
5665,0,145,189,1380,65,106,7550,2804,10354,-0.19248,-0.109443,-0.975179,0
5799,0,139,194,1284,50,104,7570,2559,10129,-0.193387,-0.113643,-0.974519,0
5651,0,129,185,1192,48,97,7302,3000,10302,-0.175588,-0.10735,-0.978593,0
5619,0,122,174,1098,45,90,7148,2744,9892,-0.153603,-0.10276,-0.982775,0
5563,0,109,147,1015,54,84,6972,2123,9095,-0.151411,-0.0935897,-0.98403,0
5577,0,99,158,937,67,80,6918,2571,9489,-0.142741,-0.0910545,-0.985563,0
5428,0,90,123,794,55,68,6558,2723,9281,-0.136165,-0.120409,-0.983342,0
5435,0,81,117,755,55,69,6512,4620,11132,-0.0999179,-0.0951421,-0.990437,0
5324,0,76,108,656,56,59,6279,3313,9592,-0.112704,-0.0448224,-0.992617,0
5344,0,73,105,608,51,56,6237,3521,9758,-0.15463,-0.18702,-0.97011,0
5345,0,91,107,624,50,56,6273,3847,10120,-0.150336,-0.193687,-0.969476,0
5605,0,74,112,646,48,57,6542,3519,10061,-0.147784,-0.161135,-0.975805,0
6084,0,79,119,676,58,61,7077,2016,9093,-0.10518,-0.137309,-0.984928,0
5940,0,87,122,745,58,67,7019,2861,9880,-0.126786,-0.257696,-0.957872,0
5755,0,99,136,848,59,73,6970,2188,9158,-0.118205,-0.251707,-0.960558,0
2753,0,48,64,423,23,35,3346,976,4322,-0.108899,-0.223447,-0.968614,0
2312,0,49,67,441,21,36,2926,1458,4384,-0.118152,-0.249754,-0.961074,0
5844,0,135,183,1271,53,102,7588,2533,10121,-0.124511,-0.263071,-0.956708,0
5834,0,144,192,1344,67,106,7687,1438,9125,-0.134193,-0.312149,-0.940508,0
6036,0,158,217,1509,63,119,8102,1214,9316,-0.134817,-0.312103,-0.940434,0
5804,0,166,215,1592,86,122,7985,1511,9496,-0.119861,-0.344436,-0.931127,0
5935,0,177,239,1677,56,131,8215,1201,9416,-0.129544,-0.395951,-0.909088,0
6530,0,192,250,1923,58,144,9097,1004,10101,-0.127632,-0.418534,-0.899188,0
6021,0,204,261,2081,107,154,8828,809,9637,-0.137408,-0.488658,-0.861587,0
5428,0,187,234,1906,67,141,7963,903,8866,-0.115225,-0.458965,-0.880951,0
5582,0,180,231,1781,116,135,8025,954,8979,-0.134356,-0.558292,-0.818693,0
6253,0,188,242,1802,71,138,8694,-1000,-1000,-1,-1,-1,0
4656,0,181,177,1258,65,134,6471,1557,8028,0.041604,-0.11248,-0.992782,0
3979,0,101,152,999,58,75,5364,733,6097,-0.0874603,-0.150315,-0.984762,0
5825,0,120,164,1144,80,95,7428,1176,8604,-0.0375906,-0.121766,-0.991847,0
5724,0,162,221,1286,97,89,7579,1705,9284,-0.0209986,-0.0916803,-0.995567,0
5461,0,86,119,797,58,88,6609,1766,8375,-0.0471776,-0.200684,-0.978519,0
5395,0,69,102,606,44,55,6271,2020,8291,-0.0505466,-0.164913,-0.985012,0
2803,0,31,45,269,22,24,3194,1226,4420,-0.0389312,-0.0679733,-0.996927,0
2502,0,27,41,244,25,22,2861,1627,4488,-0.0464,-0.0646583,-0.996828,0
5403,0,60,89,532,54,52,6190,2531,8721,-0.0391843,-0.10024,-0.994191,0
5648,0,66,99,583,61,54,6511,3469,9980,-0.0199232,-0.0639575,-0.997754,0
6028,0,69,104,628,47,58,6934,3706,10640,-0.00130993,-0.159725,-0.987161,0
5315,0,75,106,687,50,62,6295,5146,11441,-0.0163944,-0.209598,-0.97765,0
2897,0,42,61,388,25,33,3446,7426,10872,-0.0476916,-0.360674,-0.931471,0
5392,0,81,117,781,47,67,6485,-1000,-1000,-1,-1,-1,0
5681,0,89,127,792,45,70,6804,-1000,-1000,-1,-1,-1,0
2963,0,52,88,485,25,41,3654,-1000,-1000,-1,-1,-1,0
5664,0,111,154,1004,43,84,7060,-1000,-1000,-1,-1,-1,0
3970,0,90,121,828,31,67,5107,-1000,-1000,-1,-1,-1,0
5815,0,152,204,1444,45,113,7773,-1000,-1000,-1,-1,-1,0
5709,0,198,223,1598,66,124,7918,-1000,-1000,-1,-1,-1,0
4088,0,150,167,1182,37,91,5715,2426,8141,0.0366991,-0.330183,-0.943203,0
5766,0,171,220,1676,51,127,8011,3048,11059,0.0422827,-0.414223,-0.909193,0
5782,0,157,206,1479,56,118,7798,2842,10640,0.0318315,-0.522336,-0.852145,0
5847,0,139,183,1318,47,105,7639,3582,11221,0.0509106,-0.592795,-0.803743,0
5536,0,113,156,1033,46,107,6991,5442,12433,0.07177,-0.685474,-0.724551,0
3803,0,69,117,614,33,55,4691,-1000,-1000,-1,-1,-1,0
4430,0,71,99,757,39,60,5456,-1000,-1000,-1,-1,-1,0
2569,0,36,52,327,24,28,3036,-1000,-1000,-1,-1,-1,0
4935,0,61,114,611,46,62,5829,-1000,-1000,-1,-1,-1,0
3479,0,41,62,397,34,36,4049,-1000,-1000,-1,-1,-1,0
5509,0,60,94,545,42,51,6301,-1000,-1000,-1,-1,-1,0
2790,0,31,47,267,26,25,3186,-1000,-1000,-1,-1,-1,0
2763,0,29,47,273,27,25,3164,-1000,-1000,-1,-1,-1,0
5327,0,55,91,499,46,46,6064,-1000,-1000,-1,-1,-1,0
2757,0,30,45,282,27,26,3167,-1000,-1000,-1,-1,-1,0
4438,0,53,80,459,35,44,5109,-1000,-1000,-1,-1,-1,0
3145,0,42,61,389,26,35,3698,-1000,-1000,-1,-1,-1,0
5606,0,80,123,734,65,76,6684,-1000,-1000,-1,-1,-1,0
4034,0,61,87,714,33,53,4982,-1000,-1000,-1,-1,-1,0
2951,0,67,76,457,25,39,3615,3490,7105,0.111608,-0.113067,-0.987299,0
5685,0,106,147,951,46,91,7026,2945,9971,0.113363,-0.188317,-0.975544,0
5566,0,120,161,1353,57,119,7376,1975,9351,0.0617259,-0.187945,-0.980238,0
5832,0,133,176,1214,45,98,7498,1834,9332,0.057013,-0.198386,-0.978464,0
5850,0,150,223,1411,45,112,7791,2233,10024,0.0184023,-0.215606,-0.976307,0
5861,0,162,210,1524,44,123,7924,2223,10147,-0.0115397,-0.265596,-0.964015,0
5908,0,176,229,1699,48,132,8192,1755,9947,-0.00606787,-0.377617,-0.925942,0
6382,0,259,347,2266,50,137,9441,1126,10567,0.0283082,-0.457692,-0.88866,0
4171,0,255,258,1464,33,107,6288,1241,7529,0.0459954,-0.531964,-0.845517,0
6847,0,214,282,2249,85,162,9839,2464,12303,0.0748548,-0.615055,-0.784923,0
5857,0,211,268,2092,52,156,8636,3575,12211,0.0868406,-0.675595,-0.732141,0
6068,0,215,272,2001,55,151,8762,1484,10246,0.110255,-0.638674,-0.761537,0
5919,0,193,253,2001,87,146,8599,-1000,-1000,-1,-1,-1,0
3145,0,89,123,872,30,83,4342,1458,5800,-0.0221462,-0.140558,-0.989825,0
2301,0,60,84,470,20,37,2972,470,3442,0.0326045,-0.113286,-0.993028,0
2589,0,48,65,436,36,43,3217,1022,4239,0.00630513,-0.0717115,-0.997405,0
5537,0,80,115,701,57,62,6552,2085,8637,-0.0227118,-0.0723835,-0.997118,0
6219,0,65,99,563,58,52,7056,2517,9573,-0.00669694,-0.123123,-0.992369,0
5355,0,59,89,489,54,46,6092,3117,9209,-0.0109868,-0.177311,-0.984094,0
5504,0,57,88,509,62,67,6287,4075,10362,-0.00025637,-0.149562,-0.988753,0
5367,0,62,92,548,52,53,6174,4582,10756,0.000478809,-0.126255,-0.991998,0
4771,0,58,85,530,41,50,5535,4546,10081,0.00103891,-0.176396,-0.984319,0
5292,0,67,99,602,43,55,6158,5795,11953,0.00429022,-0.208072,-0.978104,0
5333,0,72,103,627,44,57,6236,-1000,-1000,-1,-1,-1,0
5424,0,75,108,662,44,60,6373,5836,12209,-0.0602626,-0.551296,-0.832131,0
5496,0,81,118,734,59,89,6577,-1000,-1000,-1,-1,-1,0
2384,0,38,53,335,18,29,2857,-1000,-1000,-1,-1,-1,0
2677,0,49,67,437,20,37,3287,-1000,-1000,-1,-1,-1,0
5524,0,120,159,1117,52,98,7070,-1000,-1000,-1,-1,-1,0
5865,0,149,211,1343,41,108,7717,-1000,-1000,-1,-1,-1,0
3929,0,107,137,1017,32,109,5331,-1000,-1000,-1,-1,-1,0
5916,0,182,230,1609,49,128,8114,-1000,-1000,-1,-1,-1,0
4875,0,154,204,1462,48,112,6855,-1000,-1000,-1,-1,-1,0
1806,0,60,81,570,18,41,2576,-1000,-1000,-1,-1,-1,0
5861,0,170,222,1688,51,125,8117,1846,9963,-0.0681455,-0.325814,-0.942975,0
5803,0,162,210,1544,56,119,7894,2570,10464,-0.0414297,-0.396797,-0.916971,0
5764,0,146,194,1394,47,108,7653,2648,10301,-0.0190875,-0.455663,-0.889948,0
5591,0,121,175,1151,55,92,7185,2677,9862,0.0192617,-0.553417,-0.832681,0
5602,0,132,154,1016,48,83,7035,-1000,-1000,-1,-1,-1,0
5117,0,92,126,887,39,74,6335,-1000,-1000,-1,-1,-1,0
4866,0,78,122,706,38,60,5870,-1000,-1000,-1,-1,-1,0
5479,0,76,114,686,47,60,6462,-1000,-1000,-1,-1,-1,0
5234,0,70,99,666,47,59,6175,-1000,-1000,-1,-1,-1,0
2287,0,29,42,254,20,23,2655,-1000,-1000,-1,-1,-1,0
6381,0,66,110,591,57,55,7260,-1000,-1000,-1,-1,-1,0
2722,0,32,46,276,30,26,3132,-1000,-1000,-1,-1,-1,0
2611,0,29,44,257,26,24,2991,-1000,-1000,-1,-1,-1,0
5146,0,58,86,506,49,47,5892,-1000,-1000,-1,-1,-1,0
2713,0,29,44,259,27,24,3096,-1000,-1000,-1,-1,-1,0
5146,0,49,75,420,55,53,5798,-1000,-1000,-1,-1,-1,0
3174,0,36,55,315,29,29,3638,-1000,-1000,-1,-1,-1,0
5306,0,67,98,591,44,54,6160,-1000,-1000,-1,-1,-1,0
3761,0,52,75,457,31,40,4416,-1000,-1000,-1,-1,-1,0
4120,0,62,89,568,33,49,4921,-1000,-1000,-1,-1,-1,0
5751,0,92,129,859,48,95,6974,3369,10343,0.117622,-0.267394,-0.956382,0
5581,0,98,135,1007,52,88,6961,2188,9149,0.056392,-0.288063,-0.95595,0
4924,0,74,99,659,34,56,5846,1575,7421,0.0328685,-0.207578,-0.977666,0
2993,0,59,82,538,24,44,3740,1209,4949,0.00840728,-0.171298,-0.985183,0
5654,0,121,184,1106,40,93,7198,2632,9830,0.0132737,-0.218636,-0.975716,0
5718,0,129,174,1172,41,96,7330,2428,9758,0.0298945,-0.284331,-0.95826,0
5671,0,144,188,1341,44,108,7496,2168,9664,0.0275789,-0.27819,-0.96013,0
5769,0,159,211,1547,44,124,7854,2308,10162,0.00992885,-0.30883,-0.951066,0
6466,0,170,242,1599,47,125,8649,1716,10365,-0.00399625,-0.374678,-0.927147,0
5757,0,194,233,1798,49,139,8170,2103,10273,0.00316036,-0.428023,-0.903763,0
5841,0,196,264,1939,63,146,8449,1160,9609,-0.0136932,-0.535217,-0.844604,0
6028,0,216,278,2253,58,203,9036,1344,10380,-0.0146705,-0.597908,-0.801431,0
6221,0,224,285,2234,87,176,9227,1486,10713,0.0288424,-0.637851,-0.76962,0
6005,0,228,293,2534,91,209,9360,-1000,-1000,-1,-1,-1,0
4080,0,155,195,1270,28,85,5813,-1000,-1000,-1,-1,-1,0
