Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2883,1507,14,173,1403,12,81,6073,810,6883,-0.0186848,0.0297145,-0.999384,0
1619,1181,12,139,1163,11,77,4202,740,4942,-0.0145613,0.0209124,-0.999676,0
4734,3488,34,407,3457,34,233,12387,2028,14415,-0.0144455,0.0218246,-0.999657,0
4786,3555,35,415,3428,43,229,12491,2018,14509,-0.0160548,0.0209456,-0.999652,0
3337,2422,24,284,2474,24,161,8726,1382,10108,-0.0178842,0.0213626,-0.999612,0
4857,3517,34,434,3492,35,248,12617,2148,14765,-0.0201121,0.0230441,-0.999533,0
4976,3770,34,430,3434,28,172,12844,1589,14433,-0.0176096,0.021984,-0.999603,0
2488,1858,19,211,1850,18,119,6563,1156,7719,-0.0219898,0.0290456,-0.999336,0
5170,3630,40,409,3531,47,228,13055,2078,15133,-0.0191679,0.0270257,-0.999451,0
4902,2465,35,277,2308,28,182,10197,1063,11260,-0.0182836,0.020415,-0.999624,0
2009,1509,13,189,1312,15,82,5129,842,5971,-0.0206723,0.0195834,-0.999595,0
3437,2391,23,315,2419,24,157,8766,1415,10181,-0.0200732,0.0182974,-0.999631,0
4384,3182,34,354,3094,37,202,11287,1924,13211,-0.0159118,0.0260837,-0.999533,0
4911,2989,30,346,2990,39,240,11545,1332,12877,-0.0203427,0.0302826,-0.999335,0
3098,2062,23,248,2084,36,138,7689,1259,8948,-0.0220169,0.0230216,-0.999493,0
4754,3278,35,403,3119,34,212,11835,1916,13751,-0.0225185,0.0327758,-0.999209,0
4954,3291,43,411,2862,26,145,11732,1332,13064,-0.0226584,0.0364702,-0.999078,0
3035,1981,24,240,1938,29,130,7377,1415,8792,-0.0228752,0.0386829,-0.99899,0
4896,2960,40,352,2897,38,199,11382,2213,13595,-0.0216421,0.0392217,-0.998996,0
4832,2941,33,345,3129,50,198,11528,2332,13860,-0.0220108,0.0392531,-0.998987,0
4322,2530,40,306,2462,77,256,9993,2145,12138,-0.0227509,0.0537125,-0.998297,0
4406,2427,31,294,2335,49,163,9705,1887,11592,-0.0211584,0.059257,-0.998018,0
4901,2791,34,321,2624,44,182,10897,1969,12866,-0.022234,0.0745683,-0.996968,0
3441,1823,24,219,1805,29,126,7467,1367,8834,-0.020644,0.0752201,-0.996953,0
5233,2837,35,328,2557,35,177,11202,1969,13171,-0.0308864,0.082221,-0.996136,0
5242,2842,35,320,2611,36,209,11295,1454,12749,-0.0425914,0.0805928,-0.995837,0
3624,1679,34,226,1715,24,131,7433,1369,8802,-0.0472433,0.0670349,-0.996631,0
3506,1627,21,193,1573,36,105,7061,1499,8560,-0.0478455,0.0643096,-0.996783,0
5446,3046,35,301,2396,41,162,11427,1929,13356,-0.0449083,0.0787207,-0.995885,0
5384,2388,34,277,2223,37,149,10492,1635,12127,-0.0340122,0.0662875,-0.997221,0
5002,1829,28,221,1901,33,127,9141,1774,10915,-0.0330999,0.084984,-0.995833,0
3334,1244,20,161,1165,30,84,6038,1340,7378,-0.0319883,0.0867844,-0.995714,0
5283,1773,32,209,1637,31,148,9113,2127,11240,-0.0385836,0.144469,-0.988757,0
3616,1089,21,135,1025,26,73,5985,2018,8003,-0.0236827,0.135514,-0.990492,0
5639,1448,30,183,1351,42,99,8792,2478,11270,-0.00273344,0.150287,-0.988639,0
4820,1305,35,154,1207,46,86,7653,2192,9845,0.0150874,0.158643,-0.987221,0
5104,1165,28,150,1137,48,88,7720,1566,9286,0.0358421,0.136364,-0.99001,0
3382,772,19,101,768,28,56,5126,1812,6938,-0.0183932,0.166475,-0.985874,0
5179,1105,32,148,1117,65,85,7731,4080,11811,-0.0240672,0.188304,-0.981816,0
4847,957,30,127,899,64,85,7009,3464,10473,-0.0447663,0.217539,-0.975024,0
5312,691,26,101,650,45,53,6878,2792,9670,0.457873,0.372797,-0.807078,0
4216,612,28,88,576,47,49,5616,-1000,-1000,-1,-1,-1,0
4660,559,30,89,513,54,45,5950,-1000,-1000,-1,-1,-1,0
4408,497,34,93,408,36,40,5516,-1000,-1000,-1,-1,-1,0
3020,312,19,51,251,22,24,3699,-1000,-1000,-1,-1,-1,0
3883,360,24,62,312,33,31,4705,-1000,-1000,-1,-1,-1,0
4340,386,26,69,351,33,37,5242,-1000,-1000,-1,-1,-1,0
2161,169,14,31,141,17,15,2548,-1000,-1000,-1,-1,-1,0
2597,184,16,34,150,20,17,3018,-1000,-1000,-1,-1,-1,0
4196,250,26,52,205,43,25,4797,-1000,-1000,-1,-1,-1,0
3906,228,24,48,183,44,23,4456,-1000,-1000,-1,-1,-1,0
3913,217,30,49,163,86,22,4480,-1000,-1000,-1,-1,-1,0
3871,242,24,49,226,37,30,4479,-1000,-1000,-1,-1,-1,0
2595,213,20,41,184,30,23,3106,-1000,-1000,-1,-1,-1,0
4485,355,28,62,272,52,33,5287,-1000,-1000,-1,-1,-1,0
2609,218,26,40,188,34,20,3135,-1000,-1000,-1,-1,-1,0
4039,317,26,65,273,50,30,4800,-1000,-1000,-1,-1,-1,0
2383,222,16,39,177,32,19,2888,-1000,-1000,-1,-1,-1,0
3927,358,26,65,278,48,30,4732,-1000,-1000,-1,-1,-1,0
3620,394,28,70,321,43,34,4510,-1000,-1000,-1,-1,-1,0
3346,380,25,62,333,27,32,4205,4786,8991,0.19252,-0.259723,-0.946298,0
3846,486,29,98,440,31,43,4973,2720,7693,0.132283,-0.199091,-0.971012,0
3436,590,26,89,513,31,46,4731,6913,11644,0.338426,-0.445727,-0.828731,0
3626,702,27,102,629,30,53,5169,-1000,-1000,-1,-1,-1,0
3325,716,27,112,632,29,53,4894,2698,7592,-0.320015,0.451872,-0.832708,0
3326,749,24,105,695,29,58,4986,1506,6492,-0.323435,0.443915,-0.835661,0
3755,997,27,132,1007,33,76,6027,2688,8715,-0.301235,0.360785,-0.882662,0
3769,1021,26,163,980,30,78,6067,1508,7575,-0.345435,0.42582,-0.836273,0
3927,1119,28,153,1066,32,83,6408,1527,7935,-0.150384,0.159971,-0.975599,0
3991,1254,29,199,1209,31,94,6807,1092,7899,-0.240527,0.25797,-0.935734,0
3894,1367,29,186,1303,30,90,6899,1434,8333,-0.105187,0.0801605,-0.991217,0
3889,1370,25,188,1361,35,102,6970,1430,8400,-0.126933,0.0803479,-0.988652,0
4004,1731,25,215,1658,36,120,7789,2197,9986,-0.0566028,0.0580543,-0.996708,0
4319,1821,27,228,1755,38,127,8315,2005,10320,-0.0332807,0.0542874,-0.997971,0
4535,2116,37,270,2019,39,139,9155,2379,11534,-0.0124185,0.0472647,-0.998805,0
4160,2069,28,257,1861,32,129,8536,1974,10510,-0.00696386,0.0722475,-0.997363,0
5993,2769,32,349,2139,45,141,11468,1684,13152,0.00655693,0.06412,-0.997921,0
2789,1453,17,196,1412,32,101,6000,1411,7411,-0.00837856,0.0767007,-0.997019,0
4834,2484,26,366,2748,65,192,10715,2869,13584,-0.0118779,0.083162,-0.996465,0
5510,2579,27,313,2555,43,175,11202,2023,13225,-0.014335,0.0925024,-0.99561,0
4151,2564,39,302,2506,36,168,9766,2097,11863,-0.0205409,0.11404,-0.993264,0
4521,3048,25,339,2978,56,196,11163,1855,13018,-0.0365205,0.107143,-0.993573,0
3149,2715,24,325,2357,35,153,8758,1386,10144,-0.0473261,0.091986,-0.994635,0
4578,3555,26,436,3510,35,234,12374,2389,14763,-0.0420188,0.0915742,-0.994912,0
3373,2992,17,357,2883,52,185,9859,1285,11144,-0.0354366,0.12645,-0.99134,0
3580,3534,22,564,3397,27,211,11335,1178,12513,-0.0319668,0.146506,-0.988693,0
3845,3798,19,416,3699,62,235,12074,858,12932,-0.0360063,0.206826,-0.977715,0
5246,5055,25,643,5028,56,245,16298,1207,17505,0.0159269,0.188962,-0.981856,0
2900,3085,14,338,3052,22,190,9601,1004,10605,0.0516203,0.187327,-0.98094,0
5726,5675,24,634,5388,32,266,17745,1125,18870,0.0821224,0.145476,-0.985948,0
4118,4022,19,450,3943,56,252,12860,704,13564,0.0388137,0.159034,-0.98651,0
2938,3147,14,388,3189,40,206,9922,790,10712,-0.000214368,0.143589,-0.989638,0
6455,7006,26,759,6434,58,313,21051,746,21797,-0.0266242,0.134841,-0.990509,0
3127,3631,14,613,4451,33,233,12102,889,12991,-0.0242357,0.101151,-0.994576,0
2767,2954,11,325,2825,33,228,9143,887,10030,-0.0294702,0.0999826,-0.994553,0
3417,4225,17,409,3794,34,241,12137,1198,13335,-0.0299173,0.0996084,-0.994577,0
4225,4441,20,482,4466,39,271,13944,2071,16015,-0.0284326,0.0959231,-0.994983,0
3103,3106,15,342,3072,41,194,9873,1081,10954,-0.0293409,0.0906177,-0.995454,0
4756,4560,23,502,4553,43,286,14723,1555,16278,-0.0336978,0.0749581,-0.996617,0
4396,3969,20,445,3927,38,252,13047,1516,14563,-0.0334996,0.063765,-0.997403,0
6395,5236,26,578,4374,60,262,16931,1462,18393,-0.0308564,0.0627752,-0.997551,0
3033,2704,15,291,2655,29,167,8894,1128,10022,-0.0280495,0.0581184,-0.997916,0
4824,3963,25,435,4002,38,267,13554,1566,15120,-0.0395104,0.0687967,-0.996848,0
3321,2673,20,296,2987,33,171,9501,1254,10755,-0.0457893,0.0736786,-0.99623,0
3332,2399,17,316,2455,31,157,8707,1359,10066,-0.0481264,0.0759446,-0.99595,0
5591,3774,26,411,3444,62,253,13561,1648,15209,-0.062406,0.103981,-0.992619,0
3512,2333,23,266,2284,29,148,8595,1364,9959,-0.0602847,0.0908986,-0.994034,0
5190,3355,29,380,3272,54,214,12494,2254,14748,-0.0636929,0.123808,-0.99026,0
6059,3145,51,357,3082,49,174,12917,1896,14813,-0.0576823,0.14916,-0.987129,0
2572,1418,16,166,1395,22,95,5684,1645,7329,-0.0527436,0.119418,-0.991442,0
4340,2215,25,260,2147,37,146,9170,2497,11667,-0.0523771,0.12339,-0.990975,0
4576,2172,27,257,2108,47,145,9332,3451,12783,-0.0602108,0.152509,-0.986466,0
4082,1766,27,220,1797,52,126,8070,2274,10344,-0.0520744,0.121319,-0.991247,0
4006,1720,24,214,1732,35,119,7850,2481,10331,-0.0532801,0.14107,-0.988565,0
3891,1636,25,228,1556,33,112,7481,2732,10213,-0.0495038,0.153399,-0.986923,0
3680,1469,25,183,1400,44,103,6904,1933,8837,-0.0584572,0.187348,-0.980553,0
3600,1394,23,177,1553,41,105,6893,2230,9123,-0.0675195,0.199533,-0.977562,0
3946,1460,25,229,1421,35,109,7225,2963,10188,-0.106379,0.300147,-0.947943,0
3694,1361,41,202,1377,37,104,6816,2170,8986,-0.10065,0.268525,-0.958,0
3737,1410,24,181,1349,50,101,6852,2126,8978,-0.0976161,0.220677,-0.97045,0
3283,1243,22,161,1474,38,96,6317,2037,8354,-0.108289,0.229207,-0.967335,0
3275,1202,22,156,1189,35,90,5969,1815,7784,-0.125286,0.256342,-0.958432,0
3691,1317,29,174,1269,34,95,6609,2082,8691,-0.161815,0.303158,-0.939101,0
3614,1312,22,155,1218,35,94,6450,1822,8272,-0.160271,0.294092,-0.942244,0
3349,1187,31,170,1120,34,85,5976,1984,7960,-0.14912,0.275124,-0.949774,0
3682,1344,28,171,1247,38,93,6603,2201,8804,-0.139382,0.278952,-0.950136,0
3664,1328,26,191,1245,34,97,6585,2605,9190,-0.121701,0.278775,-0.952614,0
3683,1341,27,173,1296,34,97,6651,2166,8817,-0.10554,0.266839,-0.957945,0
3913,1310,27,207,1327,42,100,6926,2157,9083,-0.0968802,0.244051,-0.964911,0
3825,1297,26,173,1286,32,96,6735,2459,9194,-0.0875612,0.23344,-0.968421,0
3680,1378,27,176,1280,36,96,6673,1956,8629,-0.0803162,0.212877,-0.973773,0
3739,1320,33,170,1322,45,100,6729,2029,8758,-0.0818163,0.228406,-0.970122,0
3750,1344,27,173,1296,55,97,6742,1754,8496,-0.0889455,0.263402,-0.960577,0
3694,1395,26,172,1291,35,96,6709,2140,8849,-0.0970172,0.254623,-0.962161,0
4824,1408,28,176,1322,34,97,7889,2628,10517,-0.0980115,0.257255,-0.96136,0
3740,1424,30,245,1794,76,142,7451,1837,9288,-0.104004,0.264906,-0.958649,0
3760,1606,27,198,1528,49,111,7279,2444,9723,-0.106988,0.26821,-0.957401,0
4207,1773,28,214,1740,61,149,8172,2246,10418,-0.115542,0.280796,-0.952787,0
3944,1897,29,229,1824,36,127,8086,1858,9944,-0.104027,0.241706,-0.964757,0
4023,1977,26,239,1940,38,183,8426,2599,11025,-0.0952482,0.210567,-0.972929,0
2729,1405,19,168,1415,30,99,5865,1287,7152,-0.0926655,0.187466,-0.97789,0
4003,2086,28,251,2022,39,179,8608,1700,10308,-0.0838977,0.154883,-0.984364,0
4018,2158,27,250,2079,43,144,8719,1920,10639,-0.078171,0.146854,-0.986064,0
3896,2116,28,247,1966,40,157,8450,1797,10247,-0.0716043,0.14127,-0.987378,0
3914,2067,28,244,2053,38,140,8484,2144,10628,-0.0650411,0.14306,-0.987575,0
3946,2047,28,245,2021,43,140,8470,2170,10640,-0.0613929,0.145162,-0.987502,0
3933,2083,28,245,2015,42,139,8485,2195,10680,-0.0590346,0.143573,-0.987878,0
4012,2112,28,251,2004,41,139,8587,2293,10880,-0.0599778,0.145712,-0.987507,0
3922,2102,29,248,2123,60,196,8680,2243,10923,-0.0606096,0.14933,-0.986928,0
4182,2116,28,251,2030,66,149,8822,1900,10722,-0.06018,0.155441,-0.986011,0
4418,2230,28,255,2071,43,142,9187,2149,11336,-0.0575142,0.15468,-0.986289,0
3938,2125,28,251,2072,55,143,8612,2354,10966,-0.0575981,0.153089,-0.986532,0
4183,2133,28,253,2102,56,144,8899,1820,10719,-0.059758,0.154246,-0.986224,0
3977,2125,28,252,2628,52,194,9256,2147,11403,-0.0613581,0.158799,-0.985402,0
4223,2182,28,255,2163,58,147,9056,1946,11002,-0.0621466,0.159679,-0.985211,0
4105,2264,36,260,2100,38,144,8947,1889,10836,-0.0602044,0.158645,-0.985498,0
3934,2164,28,256,2077,43,144,8646,1822,10468,-0.0580259,0.137633,-0.988782,0
4304,2199,27,256,2079,40,164,9069,2182,11251,-0.0558229,0.142536,-0.988214,0
3978,2263,30,257,2137,38,166,8869,1941,10810,-0.0571848,0.144773,-0.987811,0
3899,2283,29,258,2140,39,146,8794,1920,10714,-0.0581961,0.148401,-0.987214,0
4020,2191,28,260,2085,45,143,8772,2097,10869,-0.0573107,0.135999,-0.98905,0
4147,2314,32,258,2089,45,144,9029,1988,11017,-0.0577044,0.145762,-0.987635,0
4192,2190,28,271,2226,37,149,9093,2005,11098,-0.0590648,0.143378,-0.987904,0
4155,2189,30,260,2209,42,149,9034,1779,10813,-0.0584289,0.142253,-0.988104,0
4064,2226,28,292,2222,52,168,9052,2101,11153,-0.0551042,0.138671,-0.988804,0
4074,2199,29,254,2062,45,144,8807,1883,10690,-0.0551789,0.134763,-0.989341,0
4127,2200,28,259,2225,39,153,9031,2762,11793,-0.0582032,0.137709,-0.988761,0
4117,2174,38,256,2098,43,144,8870,1614,10484,-0.0551098,0.127204,-0.990345,0
5277,2197,31,258,2119,44,147,10073,2397,12470,-0.053771,0.128501,-0.990251,0
4260,2177,29,255,2090,33,143,8987,1654,10641,-0.0521374,0.129851,-0.990162,0
4076,2220,31,262,2171,36,186,8982,2158,11140,-0.0511477,0.12818,-0.990431,0
4045,2247,30,259,2153,41,147,8922,1870,10792,-0.0507833,0.130219,-0.990184,0
4071,2220,32,258,2205,47,149,8982,1808,10790,-0.0520194,0.134171,-0.989592,0
4006,2234,29,256,2185,52,148,8910,1841,10751,-0.0532617,0.139638,-0.988769,0
3985,2402,31,260,2105,32,144,8959,1561,10520,-0.0550034,0.123082,-0.990871,0
4037,2223,29,272,2087,32,144,8824,2067,10891,-0.0535188,0.125049,-0.990706,0
3995,2169,29,255,2173,56,147,8824,1728,10552,-0.0496447,0.12384,-0.99106,0
4462,2207,29,272,2147,34,146,9297,1862,11159,-0.0449476,0.111305,-0.99277,0
3941,2196,29,267,2085,43,178,8739,1915,10654,-0.0435484,0.108176,-0.993177,0
4292,2223,28,252,2119,37,172,9123,1794,10917,-0.0433906,0.113835,-0.992552,0
4973,2167,30,256,2134,45,146,9751,1769,11520,-0.0427075,0.107605,-0.993276,0
3917,2111,29,250,2116,37,145,8605,1923,10528,-0.0430099,0.108103,-0.993209,0
4440,2142,29,257,2124,36,146,9174,1604,10778,-0.0435887,0.108432,-0.993148,0
3915,2182,30,257,2076,34,142,8636,2118,10754,-0.0444853,0.111722,-0.992743,1
4535,2400,27,251,2259,40,147,9659,2413,12072,-0.044911,0.111784,-0.992717,1
3986,2255,29,263,2125,37,152,8847,2335,11182,-0.0477012,0.120364,-0.991583,1
4177,2187,31,257,2156,54,157,9019,1966,10985,-0.0484997,0.124636,-0.991017,1
3942,2225,31,258,2080,34,144,8714,1985,10699,-0.0473162,0.128915,-0.990526,1
4004,2183,29,261,2140,35,184,8836,1960,10796,-0.0479193,0.127486,-0.990682,1
3945,2232,29,258,2091,37,144,8736,1888,10624,-0.0473731,0.111068,-0.992683,1
5244,2630,29,262,2405,46,146,10762,2333,13095,-0.0479173,0.11487,-0.992224,1
3924,2159,29,292,2111,39,144,8698,1776,10474,-0.0457171,0.114538,-0.992367,1
4200,2147,29,258,2124,43,147,8948,2012,10960,-0.0461244,0.106678,-0.993224,1
4488,2388,28,256,2207,39,143,9549,2321,11870,-0.0472402,0.105849,-0.993259,1
4463,2427,33,287,2360,55,181,9806,2156,11962,-0.0466993,0.104726,-0.993404,1
4455,2285,33,263,2106,38,145,9325,2255,11580,-0.0467495,0.107756,-0.993078,1
3994,2160,29,254,2087,38,164,8726,1738,10464,-0.046924,0.112666,-0.992524,1
4040,2138,27,253,2112,37,144,8751,2241,10992,-0.0491376,0.118028,-0.991794,1
3593,1933,26,228,1894,39,129,7842,2224,10066,-0.0470443,0.110745,-0.992735,1
4683,2218,28,258,2180,42,159,9568,1847,11415,-0.0430528,0.114399,-0.992502,1
4359,2351,30,261,2160,44,148,9353,2677,12030,-0.0402015,0.113056,-0.992775,1
3935,2146,30,253,2200,42,150,8756,1545,10301,-0.0406244,0.113388,-0.99272,1
3993,2219,31,257,2117,41,146,8804,2196,11000,-0.0401345,0.109749,-0.993149,1
4125,2192,28,256,2068,36,142,8847,2149,10996,-0.039534,0.107151,-0.993457,1
3981,2224,30,269,2142,36,148,8830,2219,11049,-0.0372723,0.118649,-0.992236,1
4126,2201,28,272,2076,34,142,8879,2498,11377,-0.0373561,0.118646,-0.992234,1
4014,2179,28,253,2153,38,149,8814,2134,10948,-0.0426889,0.118745,-0.992007,1
4217,2139,29,295,2097,39,145,8961,1878,10839,-0.0464486,0.118474,-0.99187,1
3941,2203,35,362,2366,36,151,9094,2308,11402,-0.0474238,0.123318,-0.991234,1
3969,2147,34,255,2139,42,147,8733,1911,10644,-0.0478612,0.122264,-0.991343,1
3974,2295,29,257,2052,39,143,8789,2455,11244,-0.0468633,0.116284,-0.99211,1
4070,2087,27,271,2125,40,147,8767,2381,11148,-0.04748,0.117894,-0.991891,1
4154,2123,27,252,2112,38,163,8869,1908,10777,-0.0474483,0.108477,-0.992966,1
4098,2426,30,308,2277,37,151,9327,1863,11190,-0.0471099,0.11581,-0.992154,1
4221,2105,29,305,2116,41,148,8965,1637,10602,-0.045689,0.115087,-0.992304,1
4020,2257,28,262,2117,35,168,8887,2049,10936,-0.0471325,0.120314,-0.991616,1
4073,2113,27,250,2109,40,145,8757,2325,11082,-0.0465111,0.122783,-0.991343,1
4126,2095,29,298,2095,51,146,8840,2051,10891,-0.0461992,0.121129,-0.991561,1
3944,2109,31,252,2072,36,142,8586,2012,10598,-0.0465688,0.125085,-0.991053,1
4142,2189,28,293,2154,37,172,9015,2190,11205,-0.0475533,0.123615,-0.99119,1
3964,2168,30,253,2045,49,143,8652,2078,10730,-0.0482981,0.117852,-0.991856,1
3879,2115,29,247,2050,38,144,8502,1958,10460,-0.0485795,0.121621,-0.991387,1
4435,2194,29,253,2047,37,141,9136,2409,11545,-0.049673,0.12607,-0.990777,1
4082,2513,29,266,2043,35,141,9109,2028,11137,-0.0498195,0.124243,-0.991,1
4184,2485,38,364,2269,44,150,9534,2316,11850,-0.0509596,0.114895,-0.99207,1
4106,2115,27,255,2615,47,155,9320,2220,11540,-0.0512493,0.118478,-0.991633,1
3879,2062,28,246,2060,39,140,8454,2782,11236,-0.0514919,0.120736,-0.991349,1
3401,1498,21,174,1441,27,99,6661,1658,8319,-0.0524938,0.120333,-0.991345,1
3999,2448,35,336,2163,37,173,9191,2337,11528,-0.0526524,0.131279,-0.989946,1
4000,2085,28,247,2009,32,139,8540,2445,10985,-0.0522243,0.130905,-0.990019,1
4455,2199,30,249,2024,37,141,9135,2264,11399,-0.0489681,0.120091,-0.991554,1
3938,2075,29,248,2068,38,143,8539,3076,11615,-0.0468309,0.114206,-0.992353,1
4473,2251,28,254,2071,40,143,9260,2326,11586,-0.0455504,0.108719,-0.993029,1
5004,2514,34,287,2241,40,145,10265,2634,12899,-0.0449755,0.113193,-0.992555,1
4238,2092,28,254,2085,38,145,8880,1935,10815,-0.0443842,0.110392,-0.992897,1
4732,2382,29,252,2220,40,145,9800,1908,11708,-0.0391543,0.082778,-0.995799,1
4468,2429,34,290,2280,39,144,9684,3789,13473,-0.0388459,0.0964781,-0.994577,1
2121,1174,14,147,1086,25,95,4662,1195,5857,-0.03895,0.102628,-0.993957,1
2181,1196,16,140,1161,18,79,4791,1557,6348,-0.0380829,0.101366,-0.99412,1
4154,2164,29,253,2114,40,147,8901,1812,10713,-0.0393582,0.0980336,-0.994405,1
4501,2430,39,284,2347,57,144,9802,2407,12209,-0.0362403,0.0840733,-0.9958,1
5446,2386,29,253,2082,38,146,10380,2379,12759,-0.0395,0.0988526,-0.994318,1
4093,2163,31,322,2680,42,148,9479,1617,11096,-0.0398352,0.108675,-0.993279,1
2208,1439,20,135,1093,21,75,4991,1201,6192,-0.040924,0.10966,-0.993127,1
4009,2198,28,253,2121,41,146,8796,1984,10780,-0.043171,0.103598,-0.993682,1
4081,2121,30,253,2046,40,141,8712,2352,11064,-0.0454007,0.106708,-0.993254,1
3889,2124,27,248,2087,34,142,8551,2709,11260,-0.0459662,0.110597,-0.992802,1
4781,2133,29,252,2108,43,143,9489,2443,11932,-0.0462115,0.11499,-0.992291,1
4017,2724,30,256,2067,38,143,9275,2402,11677,-0.0450658,0.10213,-0.99375,1
3889,2136,29,254,2103,39,144,8594,2092,10686,-0.0489319,0.102131,-0.993567,1
4260,2133,29,251,2038,43,143,8897,2499,11396,-0.052713,0.110929,-0.99243,1
3891,2095,29,247,2034,35,141,8472,2342,10814,-0.0530611,0.121179,-0.991212,1
4099,2169,31,261,2078,36,144,8818,2148,10966,-0.0512836,0.131758,-0.989955,1
4610,2144,44,260,2054,38,143,9293,1936,11229,-0.052446,0.130769,-0.990025,1
3920,2183,29,252,2109,39,144,8676,2314,10990,-0.052724,0.137881,-0.989044,1
4781,2262,30,250,2054,41,165,9583,2612,12195,-0.0590498,0.138791,-0.98856,1
4287,2216,39,258,2149,44,149,9142,2433,11575,-0.064099,0.16193,-0.984718,1
4026,2274,30,265,2166,45,152,8958,5211,14169,-0.0778337,0.187344,-0.979206,1
4223,2309,29,278,2306,46,159,9350,2355,11705,-0.0868979,0.216125,-0.972491,1
4754,2722,36,332,2689,51,202,10786,2576,13362,-0.102282,0.269601,-0.957525,1
4825,2740,42,427,3114,59,127,11334,2032,13366,-0.112614,0.283903,-0.952217,1
2360,1380,18,167,1338,44,93,5400,1016,6416,-0.095401,0.310432,-0.945797,1
4201,2600,36,307,2529,60,175,9908,2362,12270,-0.211195,-0.192113,-0.958378,1
4909,3082,33,317,2672,105,179,11297,2137,13434,-0.212413,-0.102874,-0.97175,1
4905,3110,32,334,2873,74,187,11515,1981,13496,-0.246436,-0.0956895,-0.964424,1
4713,3154,32,367,3163,74,211,11714,2143,13857,-0.199018,0.204691,-0.958381,1
6195,3900,39,449,3569,90,224,14466,2246,16712,-0.213552,0.234569,-0.948353,1
3500,2671,23,307,2602,42,174,9319,2045,11364,-0.219833,0.218202,-0.950821,1
5316,4424,47,570,3962,68,242,14629,2002,16631,-0.221684,0.210507,-0.952126,1
4629,3703,33,428,3676,71,247,12787,2962,15749,-0.204281,0.273042,-0.940062,1
3293,2521,24,300,2434,48,169,8789,1430,10219,-0.20457,0.288557,-0.935353,1
4677,3759,34,442,3641,63,247,12863,2212,15075,-0.206441,0.312656,-0.927161,1
4663,3766,34,439,3837,60,252,13051,2990,16041,-0.230281,0.334551,-0.913809,1
4194,3356,32,470,3322,67,224,11665,2353,14018,-0.278162,0.223814,-0.934095,1
4732,3905,36,455,3799,100,253,13280,2809,16089,-0.295321,0.209903,-0.932055,1
4977,3914,33,451,3873,114,255,13617,3041,16658,-0.307341,0.232149,-0.922848,1
3299,2655,31,334,2687,52,178,9236,1797,11033,-0.319656,0.281428,-0.904775,1
3319,2754,21,311,2797,67,180,9449,2203,11652,-0.25517,0.5939,-0.763001,1
4892,3982,37,444,3946,86,252,13639,3044,16683,-0.076801,0.307461,-0.948456,1
4820,3804,31,406,3755,109,241,13166,1853,15019,-0.0927895,0.383229,-0.918981,1
4214,2805,28,313,2723,54,227,10364,2519,12883,-0.103408,0.427276,-0.898188,1
4169,2422,27,311,2375,99,158,9561,2677,12238,-0.120762,0.491543,-0.86244,1
4371,2369,29,280,2354,58,162,9623,2936,12559,-0.121089,0.534055,-0.836733,1
4281,2234,53,257,2096,58,181,9160,3182,12342,-0.106916,0.575485,-0.810794,1
4350,1967,29,237,1955,76,132,8746,3345,12091,-0.0954549,0.618063,-0.780313,1
4367,1865,30,248,1832,58,130,8530,2824,11354,-0.0944847,0.664119,-0.741632,1
4332,1832,29,223,1735,64,122,8337,2637,10974,-0.102249,0.679456,-0.726556,1
4604,1787,31,217,1722,49,120,8530,-1000,-1000,-1,-1,-1,1
2894,1066,22,167,1002,27,72,5250,-1000,-1000,-1,-1,-1,1
4379,1505,29,188,1455,55,104,7715,-1000,-1000,-1,-1,-1,1
4398,1425,27,186,1413,46,101,7596,-1000,-1000,-1,-1,-1,1
4389,1306,27,170,1280,36,92,7300,-1000,-1000,-1,-1,-1,1
2413,673,15,84,579,19,44,3827,-1000,-1000,-1,-1,-1,1
1347,335,9,45,316,20,25,2097,-1000,-1000,-1,-1,-1,1
3518,832,23,134,799,30,62,5398,-1000,-1000,-1,-1,-1,1
3713,760,23,105,710,24,57,5392,-1000,-1000,-1,-1,-1,1
2820,529,16,75,493,22,55,4010,-1000,-1000,-1,-1,-1,1
2737,493,16,72,470,23,46,3857,-1000,-1000,-1,-1,-1,1
3875,559,20,82,524,26,43,5129,-1000,-1000,-1,-1,-1,1
1755,268,10,38,243,12,21,2347,-1000,-1000,-1,-1,-1,1
3932,521,21,78,472,23,40,5087,-1000,-1000,-1,-1,-1,1
2710,354,16,52,312,19,27,3490,-1000,-1000,-1,-1,-1,1
5354,704,35,125,555,39,55,6867,-1000,-1000,-1,-1,-1,1
4685,487,26,81,445,40,43,5807,-1000,-1000,-1,-1,-1,1
4756,479,29,79,456,42,56,5897,-1000,-1000,-1,-1,-1,1
4675,461,29,77,321,30,29,5622,-1000,-1000,-1,-1,-1,1
1904,171,11,31,150,14,15,2296,-1000,-1000,-1,-1,-1,1
4172,366,28,77,395,45,41,5124,-1000,-1000,-1,-1,-1,1
4262,408,29,70,327,28,34,5158,-1000,-1000,-1,-1,-1,1
4105,403,30,71,369,32,40,5050,-1000,-1000,-1,-1,-1,1
4124,433,28,75,380,29,37,5106,-1000,-1000,-1,-1,-1,1
