Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4607,0,399,567,4540,40,310,10463,1806,12269,-0.0215628,0.103165,-0.994431,2
4789,0,446,576,5040,70,305,11226,1525,12751,-0.0210607,0.106599,-0.994079,2
4719,0,468,619,4793,66,336,11001,1528,12529,-0.0552832,0.108132,-0.992598,2
5695,0,595,739,5747,70,420,13266,2138,15404,-0.0388234,0.121435,-0.99184,2
5835,0,648,721,5925,58,427,13614,1800,15414,-0.028189,0.123275,-0.991972,2
4035,0,455,562,4268,48,318,9686,1082,10768,-0.0111888,0.0892563,-0.995946,2
6796,0,696,962,6257,49,383,15143,1608,16751,-0.0143931,0.0371078,-0.999208,2
4020,0,378,473,4240,33,272,9416,1729,11145,-0.0204157,0.0218454,-0.999553,2
4709,0,434,577,4923,51,311,11005,1775,12780,-0.0162367,0.0184022,-0.999699,2
5978,0,775,839,5952,74,377,13995,1347,15342,-0.01247,0.0277125,-0.999538,2
3122,0,329,391,3369,28,240,7479,1121,8600,-0.0169253,0.0490965,-0.998651,2
3852,0,450,464,4024,51,275,9116,1458,10574,-0.0198261,0.059087,-0.998056,2
3770,0,336,469,4576,48,366,9565,1513,11078,-0.022168,0.0663632,-0.997549,2
3830,0,378,467,3821,34,275,8805,1470,10275,-0.0241596,0.062209,-0.997771,2
6456,0,596,769,5847,43,399,14110,1446,15556,-0.0228786,0.0698761,-0.997293,2
4004,0,374,451,3173,33,206,8241,1221,9462,-0.0228893,0.0515605,-0.998408,2
2609,0,236,283,2258,20,154,5560,931,6491,-0.0218151,0.0234594,-0.999487,2
5655,0,503,795,6403,79,351,13786,1794,15580,-0.0225025,0.00896323,-0.999707,2
3946,0,349,396,3412,47,225,8375,1478,9853,-0.0249635,0.00601023,-0.999671,2
6168,0,496,612,5073,47,303,12699,2014,14713,-0.0259519,-0.00605478,-0.999645,2
5512,0,526,600,5146,57,379,12220,2016,14236,-0.0255463,-0.00857241,-0.999637,2
4119,0,270,320,2486,32,156,7383,896,8279,-0.0254409,-0.00640847,-0.999656,2
5915,0,462,614,5230,49,338,12608,2282,14890,-0.0262569,-0.00186654,-0.999654,2
6770,0,323,455,3533,38,202,11321,1112,12433,-0.026706,-0.00364638,-0.999637,2
6406,0,533,632,5266,68,395,13300,2214,15514,-0.0239136,-0.00807695,-0.999681,2
