Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6519,1689,34,242,0,587,115,9186,2605,11791,-0.166611,0.623508,-0.763858,0
4212,1077,22,133,0,402,73,5919,2089,8008,-0.159053,0.655584,-0.738181,0
5926,1482,31,172,0,461,95,8167,-1000,-1000,-1,-1,-1,0
5818,1161,30,157,0,421,108,7695,4078,11773,0.0238752,0.0616324,-0.997814,0
5561,1158,32,174,0,383,91,7399,3551,10950,0.065135,0.260543,-0.963263,0
5437,1212,33,179,0,379,89,7329,3262,10591,0.0616436,0.313806,-0.947484,0
3254,620,18,82,0,190,45,4209,1529,5738,0.0517539,0.345433,-0.937015,0
5259,1251,38,219,0,368,113,7248,2340,9588,0.0304074,0.477876,-0.877901,0
5381,1300,30,171,0,360,89,7331,2826,10157,-0.0021643,0.601383,-0.798958,0
5192,1358,30,179,0,391,100,7250,2550,9800,-0.0108347,0.67544,-0.737335,0
5139,1601,28,197,0,482,115,7562,-1000,-1000,-1,-1,-1,0
4977,1532,28,200,0,411,109,7257,1881,9138,0.0177501,0.115496,-0.993149,0
4816,1417,28,186,0,386,100,6933,1352,8285,0.0387663,0.235814,-0.971025,0
4636,1317,28,174,0,357,92,6604,1749,8353,0.0538813,0.439319,-0.896714,0
4691,1166,30,162,0,334,86,6469,1647,8116,0.0336203,0.486709,-0.872917,0
5049,858,18,103,0,216,53,6297,968,7265,0.038018,0.506004,-0.861693,0
2422,440,14,68,0,145,35,3124,710,3834,0.0562848,0.536021,-0.842326,0
4714,739,50,114,0,248,56,5921,1672,7593,0.0800845,0.684177,-0.724906,0
5498,702,28,108,0,243,52,6631,2861,9492,0.0569071,0.634753,-0.770617,0
4836,576,29,94,0,220,46,5801,929,6730,0.0415744,0.646599,-0.761697,0
5083,503,34,90,0,210,43,5963,797,6760,0.116476,0.441239,-0.889799,0
5054,443,42,86,0,197,47,5869,-1000,-1000,-1,-1,-1,0
3490,251,19,47,0,101,22,3930,475,4405,-0.0791997,0.0590029,-0.995111,0
5110,319,29,62,0,113,31,5664,-1000,-1000,-1,-1,-1,0
5000,258,29,54,0,89,26,5456,-1000,-1000,-1,-1,-1,0
4748,171,22,35,0,57,17,5050,2023,7073,-0.122422,0.40416,-0.906459,0
2181,135,13,26,0,43,11,2409,477,2886,-0.126352,0.404147,-0.905926,0
5016,384,30,66,0,118,32,5646,1098,6744,-0.122016,0.46682,-0.875895,0
5077,458,29,77,0,132,36,5809,1534,7343,-0.142167,0.52629,-0.838336,0
