Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2367,694,14,93,675,17,54,3914,-1000,-1000,-1,-1,-1,0
4754,1262,27,172,1195,39,97,7546,-1000,-1000,-1,-1,-1,0
4873,1163,29,163,1117,40,91,7476,-1000,-1000,-1,-1,-1,0
1981,435,20,61,417,20,34,2968,-1000,-1000,-1,-1,-1,0
1361,249,9,38,235,17,20,1929,2210,4139,-0.321339,-0.602806,-0.73032,0
4568,727,33,112,703,61,59,6263,2775,9038,-0.255585,-0.484547,-0.836595,0
4757,737,28,107,657,42,55,6383,3544,9927,-0.201144,-0.34451,-0.916981,0
4772,744,35,135,698,79,57,6520,2600,9120,-0.201366,-0.184043,-0.962071,0
4952,531,30,97,471,89,50,6220,-1000,-1000,-1,-1,-1,0
5064,445,27,78,380,58,39,6091,-1000,-1000,-1,-1,-1,0
3477,246,20,46,261,33,36,4119,-1000,-1000,-1,-1,-1,0
3240,187,18,39,155,26,18,3683,1684,5367,-0.210314,0.160087,-0.964438,0
4938,252,28,54,202,45,26,5545,4026,9571,-0.273304,0.346035,-0.897532,0
4941,249,30,53,190,44,25,5532,5749,11281,-0.243946,0.334844,-0.910149,0
2137,125,12,25,103,21,12,2435,2381,4816,-0.0409113,0.300744,-0.952827,0
1780,134,11,23,115,18,12,2093,-1000,-1000,-1,-1,-1,0
5204,453,30,80,412,40,40,6259,2376,8635,-0.0366933,0.385376,-0.92203,0
5160,635,30,97,572,44,53,6591,2291,8882,-0.0430635,0.404555,-0.913499,0
5193,827,29,120,775,44,63,7051,2820,9871,-0.0243539,0.436784,-0.899236,0
5452,1025,29,143,959,43,74,7725,3469,11194,-0.0343259,0.52534,-0.8502,0
3287,612,15,81,578,20,59,4652,1100,5752,-0.0296516,0.446995,-0.894045,0
