Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,17423,213,681,18317,1682,19999,-0.0851724,0.0609039,-0.994503,0
0,0,0,0,9635,171,480,10286,1308,11594,-0.0772209,0.0463962,-0.995934,0
0,0,0,0,18095,219,884,19198,2749,21947,-0.121187,0.0694569,-0.990197,0
0,0,0,0,17737,315,679,18731,1474,20205,-0.0636741,0.0373552,-0.997271,0
0,0,0,0,9013,161,475,9649,1339,10988,-0.0868489,0.0597165,-0.99443,0
0,0,0,0,8713,107,437,9257,1181,10438,-0.0880065,0.0519833,-0.994763,0
0,0,0,0,16964,289,801,18054,2331,20385,-0.109495,0.0670013,-0.991726,0
0,0,0,0,11820,259,605,12684,1583,14267,-0.0769818,0.0402222,-0.996221,0
0,0,0,0,16841,213,892,17946,2541,20487,-0.117921,0.0808317,-0.989728,0
0,0,0,0,12093,235,628,12956,1794,14750,-0.12052,0.053299,-0.991279,0
0,0,0,0,17283,280,915,18478,1865,20343,-0.0992738,0.0711628,-0.992512,0
0,0,0,0,12152,181,671,13004,1748,14752,-0.0784849,0.0388016,-0.99616,0
0,0,0,0,17891,230,929,19050,1634,20684,-0.0917459,0.0565173,-0.994177,0
0,0,0,0,9307,222,506,10035,1308,11343,-0.127317,0.0869239,-0.988046,0
0,0,0,0,17937,217,675,18829,1645,20474,-0.10857,0.0610046,-0.992215,0
0,0,0,0,9670,221,512,10403,1343,11746,-0.0903164,0.0582058,-0.994211,0
0,0,0,0,17830,338,937,19105,2991,22096,-0.102975,0.0523341,-0.993306,0
0,0,0,0,12616,190,644,13450,1622,15072,-0.0839606,0.053952,-0.995007,0
0,0,0,0,9887,163,493,10543,1379,11922,-0.0859888,0.0424979,-0.995389,0
0,0,0,0,18989,304,953,20246,1702,21948,-0.0805886,0.0387523,-0.995994,0
0,0,0,0,20091,496,1079,21666,2098,23764,-0.116685,0.0830409,-0.989691,0
0,0,0,0,8841,117,367,9325,1015,10340,-0.103305,0.0364076,-0.993983,0
0,0,0,0,5371,116,245,5732,773,6505,-0.0845854,0.0581479,-0.994718,0
0,0,0,0,5929,152,301,6382,768,7150,-0.0912092,0.0549901,-0.994312,0
0,0,0,0,18032,318,903,19253,2414,21667,-0.11107,0.0607262,-0.991956,0
0,0,0,0,12542,240,669,13451,1787,15238,-0.0978183,0.056504,-0.993599,0
0,0,0,0,17346,194,640,18180,1607,19787,-0.0910317,0.0546387,-0.994348,0
0,0,0,0,9955,161,519,10635,1312,11947,-0.0895831,0.049656,-0.994741,0
0,0,0,0,15461,227,821,16509,2053,18562,-0.0891573,0.0520074,-0.994659,0
0,0,0,0,11524,172,608,12304,1435,13739,-0.0917128,0.0551918,-0.994255,0
0,0,0,0,14684,221,718,15623,1810,17433,-0.097401,0.0689181,-0.992856,0
0,0,0,0,11108,164,585,11857,1502,13359,-0.0904945,0.0538426,-0.99444,0
0,0,0,0,8723,144,455,9322,1184,10506,-0.0854896,0.0472899,-0.995216,0
0,0,0,0,12297,245,622,13164,1651,14815,-0.0965641,0.0580177,-0.993635,0
0,0,0,0,19380,199,656,20235,1796,22031,-0.0943176,0.0702167,-0.993063,0
0,0,0,0,8795,146,423,9364,1437,10801,-0.0940627,0.0883263,-0.991641,0
0,0,0,0,9334,185,481,10000,1270,11270,-0.0818656,0.122608,-0.989073,0
0,0,0,0,11270,195,558,12023,1426,13449,-0.0815006,0.147297,-0.985729,0
0,0,0,0,13304,298,1027,14629,1984,16613,-0.0778704,0.186629,-0.97934,0
0,0,0,0,10829,178,526,11533,1866,13399,-0.0933675,0.252475,-0.963088,0
0,0,0,0,19318,361,989,20668,1931,22599,-0.102331,0.377026,-0.920533,0
0,0,0,0,13785,182,460,14427,1067,15494,-0.130679,0.349274,-0.927863,0
0,0,0,0,6876,131,333,7340,927,8267,-0.0825645,0.443374,-0.892526,0
0,0,0,0,17198,274,854,18326,2480,20806,-0.111107,0.443911,-0.889156,0
0,0,0,0,16635,177,558,17370,1641,19011,-0.0582354,0.517415,-0.85375,0
0,0,0,0,21067,204,705,21976,2250,24226,-0.0730285,0.572444,-0.816685,0
0,0,0,0,10370,175,472,11017,1215,12232,-0.0634237,0.590474,-0.80456,0
0,0,0,0,10131,149,510,10790,-1000,-1000,-1,-1,-1,0
0,0,0,0,20346,172,660,21178,2893,24071,-0.0454278,0.208006,-0.977072,0
0,0,0,0,9847,53,427,10327,-1000,-1000,-1,-1,-1,0
0,0,0,0,7062,47,370,7479,-1000,-1000,-1,-1,-1,0
0,0,0,0,12715,108,642,13465,-1000,-1000,-1,-1,-1,0
0,0,0,0,13145,71,635,13851,1001,14852,-0.0305834,0.380361,-0.924332,0
0,0,0,0,9775,61,488,10324,-1000,-1000,-1,-1,-1,0
0,0,0,0,14102,81,702,14885,-1000,-1000,-1,-1,-1,0
0,0,0,0,13658,78,714,14450,-1000,-1000,-1,-1,-1,0
0,0,0,0,10197,69,532,10798,-1000,-1000,-1,-1,-1,0
0,0,0,0,15707,133,830,16670,-1000,-1000,-1,-1,-1,0
0,0,0,0,16247,89,607,16943,-1000,-1000,-1,-1,-1,0
0,0,0,0,7451,56,382,7889,-1000,-1000,-1,-1,-1,0
0,0,0,0,16719,145,832,17696,-1000,-1000,-1,-1,-1,0
0,0,0,0,11817,82,649,12548,-1000,-1000,-1,-1,-1,0
0,0,0,0,9584,62,459,10105,-1000,-1000,-1,-1,-1,0
0,0,0,0,16947,116,819,17882,-1000,-1000,-1,-1,-1,0
0,0,0,0,9368,74,555,9997,-1000,-1000,-1,-1,-1,0
0,0,0,0,17293,109,881,18283,-1000,-1000,-1,-1,-1,0
0,0,0,0,8983,63,464,9510,-1000,-1000,-1,-1,-1,0
0,0,0,0,7293,59,401,7753,-1000,-1000,-1,-1,-1,0
0,0,0,0,17143,152,713,18008,1664,19672,0.0821967,-0.522383,-0.84874,0
0,0,0,0,12446,142,609,13197,-1000,-1000,-1,-1,-1,0
0,0,0,0,7261,77,405,7743,-1000,-1000,-1,-1,-1,0
0,0,0,0,9996,96,735,10827,-1000,-1000,-1,-1,-1,0
0,0,0,0,16677,304,613,17594,-1000,-1000,-1,-1,-1,0
0,0,0,0,8714,98,485,9297,1209,10506,0.541446,-0.142005,-0.828656,0
0,0,0,0,17220,187,859,18266,1818,20084,-0.169056,-0.433955,-0.884931,0
0,0,0,0,16454,65,613,17132,3881,21013,0.562926,-0.104428,-0.819884,0
0,0,0,0,16801,93,616,17510,4760,22270,-0.427716,0.035413,-0.903219,0
0,0,0,0,7311,51,386,7748,1785,9533,0.647494,0.185122,-0.739244,0
0,0,0,0,15923,109,893,16925,4513,21438,-0.68125,0.134322,-0.719622,0
0,0,0,0,18501,92,693,19286,6288,25574,0.547303,0.281655,-0.788117,0
0,0,0,0,7272,27,369,7668,3916,11584,-0.321582,-0.141307,-0.936279,0
