Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6176,2173,31,282,2171,44,160,11037,1509,12546,-0.146757,0.165831,-0.975173,0
3485,1152,16,147,1153,29,90,6072,814,6886,-0.0968143,0.0953973,-0.99072,0
2157,804,11,103,786,19,58,3938,816,4754,-0.0767185,0.0585368,-0.995333,0
3402,1371,16,169,1300,26,95,6379,1412,7791,-0.0836066,0.0697211,-0.994057,0
6379,2508,32,313,2525,43,183,11983,2145,14128,-0.091514,0.0920905,-0.991536,0
4322,1718,19,222,1664,36,123,8104,1635,9739,-0.0951076,0.104393,-0.989978,0
6180,2686,32,415,2401,67,179,11960,2112,14072,-0.118387,0.172491,-0.977871,0
4313,1629,17,224,1588,34,119,7924,1574,9498,-0.100895,0.167405,-0.980712,0
6146,2366,28,337,2241,51,172,11341,2041,13382,-0.0932873,0.1605,-0.982618,0
4293,1719,17,215,1703,43,126,8116,1465,9581,-0.101754,0.182873,-0.977857,0
6290,2664,24,343,2646,54,189,12210,2124,14334,-0.129506,0.215567,-0.967863,0
4372,2021,18,243,2270,33,181,9138,1476,10614,-0.155564,0.235816,-0.959266,0
6398,3268,25,406,3209,53,226,13585,1884,15469,-0.142315,0.218032,-0.96551,0
4543,2775,22,459,3238,33,189,11259,1259,12518,-0.180052,0.248669,-0.951707,0
4246,2865,18,325,2936,35,190,10615,1093,11708,-0.18536,0.25731,-0.948385,0
6661,5162,30,567,4683,32,227,17362,1045,18407,-0.215417,0.291002,-0.932155,0
3548,2818,17,312,2753,35,178,9661,693,10354,-0.194212,0.263112,-0.945015,0
6602,4686,30,535,4183,42,280,16358,830,17188,-0.286656,0.408494,-0.86658,0
4224,2935,21,344,2860,39,206,10629,643,11272,-0.315238,0.464625,-0.827496,0
6799,4095,33,514,4016,44,212,15713,626,16339,-0.371904,0.59474,-0.712721,0
3370,1902,16,252,1863,37,136,7576,1289,8865,-0.127078,0.219496,-0.967302,0
