Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2915,478,3393,22750,26143,0.0207269,0.46354,-0.885833,0
0,0,0,0,0,2759,470,3229,23422,26651,0.0239504,0.450611,-0.892399,0
0,0,0,0,0,2933,529,3462,17961,21423,0.0252565,0.437842,-0.898697,0
0,0,0,0,0,2708,478,3186,21478,24664,0.0267956,0.425339,-0.904637,0
0,0,0,0,0,3045,487,3532,18046,21578,0.0282583,0.408696,-0.912233,0
0,0,0,0,0,2553,496,3049,18109,21158,0.0280455,0.573972,-0.818394,0
0,0,0,0,0,2517,455,2972,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2715,567,3282,69181,72463,0.0312429,0.181661,-0.982865,0
0,0,0,0,0,2764,595,3359,74175,77534,0.0124407,0.0955305,-0.995349,0
0,0,0,0,0,2643,556,3199,68961,72160,-0.00176238,0.00364101,-0.999992,0
0,0,0,0,0,2778,533,3311,68479,71790,-0.0148685,-0.0866648,-0.996127,0
0,0,0,0,0,4448,725,5173,71910,77083,-0.0262812,-0.172958,-0.984578,0
0,0,0,0,0,2746,547,3293,73298,76591,-0.0357662,-0.268602,-0.962587,0
0,0,0,0,0,4211,558,4769,68936,73705,-0.0329013,-0.183906,-0.982393,0
0,0,0,0,0,4021,716,4737,75748,80485,0.0226494,0.592851,-0.804993,0
0,0,0,0,0,4283,757,5040,72980,78020,0.00991543,0.62976,-0.776727,0
0,0,0,0,0,2681,523,3204,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2480,478,2958,5804,8762,-0.0090462,0.0604243,-0.998132,0
0,0,0,0,0,2405,458,2863,6939,9802,-0.00947005,0.218815,-0.97572,0
0,0,0,0,0,4028,663,4691,28593,33284,-0.0736898,0.42212,-0.90354,0
0,0,0,0,0,2730,468,3198,29567,32765,-0.10163,0.479894,-0.87142,0
0,0,0,0,0,2447,481,2928,43793,46721,-0.102053,0.476018,-0.873494,0
0,0,0,0,0,2369,490,2859,40826,43685,-0.0946422,0.438085,-0.893938,0
0,0,0,0,0,2388,477,2865,38506,41371,-0.0830173,0.393565,-0.915541,0
0,0,0,0,0,2364,453,2817,27425,30242,-0.124958,0.470299,-0.873616,0
0,0,0,0,0,3933,628,4561,22638,27199,-0.117542,0.658276,-0.743543,0
0,0,0,0,0,2625,469,3094,15941,19035,-0.114035,0.631612,-0.766853,0
0,0,0,0,0,2529,447,2976,13347,16323,-0.115812,0.610625,-0.783405,0
0,0,0,0,0,4493,582,5075,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2614,518,3132,55109,58241,0.0352231,0.24704,-0.968365,0
0,0,0,0,0,2885,561,3446,66395,69841,0.04127,0.324573,-0.94496,0
0,0,0,0,0,2823,532,3355,61018,64373,-0.021472,0.614922,-0.788296,0
0,0,0,0,0,3252,538,3790,62606,66396,-0.0290624,0.591698,-0.805635,0
0,0,0,0,0,2676,547,3223,62891,66114,-0.0357972,0.6882,-0.724637,0
0,0,0,0,0,2869,551,3420,63786,67206,-0.0347157,0.609965,-0.791668,0
0,0,0,0,0,3451,572,4023,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2813,619,3432,59723,63155,0.0542759,0.580645,-0.812346,0
0,0,0,0,0,2851,585,3436,69790,73226,0.0588224,0.610983,-0.789455,0
0,0,0,0,0,3386,588,3974,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3256,574,3830,41776,45606,0.0134183,0.577966,-0.81595,0
0,0,0,0,0,3165,597,3762,64534,68296,0.00771293,0.690936,-0.722875,0
0,0,0,0,0,3014,547,3561,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2842,629,3471,12033,15504,-0.0285079,0.412681,-0.910429,0
0,0,0,0,0,2789,599,3388,44201,47589,-0.0574023,0.664785,-0.744826,0
0,0,0,0,0,3045,634,3679,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2759,533,3292,3061,6353,-0.0124333,0.228408,-0.973486,0
0,0,0,0,0,2713,548,3261,6715,9976,-0.0196406,0.339176,-0.940518,0
0,0,0,0,0,4544,709,5253,28119,33372,-0.033944,0.414416,-0.909454,0
0,0,0,0,0,2853,552,3405,50091,53496,-0.0484597,0.492834,-0.868773,0
0,0,0,0,0,3131,521,3652,42725,46377,-0.0472166,0.484768,-0.873368,0
0,0,0,0,0,2634,530,3164,8878,12042,-0.0237856,0.518285,-0.854877,0
0,0,0,0,0,2657,476,3133,6249,9382,-0.0227053,0.497711,-0.867046,0
0,0,0,0,0,2911,466,3377,11691,15068,0.0157124,0.363385,-0.931507,0
0,0,0,0,0,2486,479,2965,10456,13421,0.0236426,0.336571,-0.941361,0
0,0,0,0,0,2561,472,3033,15517,18550,0.0309315,0.303651,-0.952281,0
0,0,0,0,0,4207,599,4806,18126,22932,0.0325059,0.299681,-0.953486,0
0,0,0,0,0,2672,471,3143,8013,11156,0.0218817,0.218172,-0.975665,0
0,0,0,0,0,4106,685,4791,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2675,453,3128,3542,6670,0.015055,0.0844819,-0.996311,0
0,0,0,0,0,2599,431,3030,4039,7069,-0.00078757,0.0684105,-0.997657,0
0,0,0,0,0,2592,444,3036,4316,7352,-0.0167833,0.051442,-0.998535,0
0,0,0,0,0,2743,455,3198,3842,7040,-0.0263257,0.0540821,-0.998189,0
0,0,0,0,0,2823,506,3329,33286,36615,-0.0062521,0.0198084,-0.999784,0
0,0,0,0,0,2887,548,3435,15268,18703,-0.00385878,-0.0417281,-0.999121,0
0,0,0,0,0,2914,525,3439,31369,34808,0.00410788,-0.0591656,-0.99824,0
0,0,0,0,0,3420,818,4238,44962,49200,-0.0246401,0.139577,-0.989905,0
0,0,0,0,0,2911,570,3481,44946,48427,-0.0262671,0.0480391,-0.9985,0
0,0,0,0,0,2924,568,3492,48641,52133,-0.0265713,0.204902,-0.978422,0
0,0,0,0,0,2842,810,3652,65964,69616,-0.0294073,0.0891838,-0.995581,0
0,0,0,0,0,2702,543,3245,64089,67334,-0.0318597,-0.0228584,-0.999231,0
0,0,0,0,0,3541,832,4373,66078,70451,-0.00591275,0.310073,-0.950694,0
0,0,0,0,0,2595,571,3166,69161,72327,0.00172948,0.424482,-0.905435,0
0,0,0,0,0,2880,566,3446,72801,76247,-0.000668544,0.340873,-0.940109,0
0,0,0,0,0,2687,533,3220,78628,81848,-0.00274143,0.256265,-0.966603,0
0,0,0,0,0,2676,583,3259,67274,70533,-0.0591849,0.598046,-0.799274,0
0,0,0,0,0,2699,551,3250,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,4030,545,4575,25783,30358,-0.0150264,0.0412422,-0.999036,0
0,0,0,0,0,2620,514,3134,32706,35840,-0.0298676,0.0680115,-0.997237,0
0,0,0,0,0,2507,536,3043,52855,55898,-0.0386967,0.11023,-0.993153,0
0,0,0,0,0,2713,569,3282,52531,55813,-0.0215299,0.289785,-0.95685,0
0,0,0,0,0,3038,539,3577,65081,68658,0.0455102,0.538923,-0.841125,0
0,0,0,0,0,2688,591,3279,74664,77943,0.0500043,0.69054,-0.721564,0
0,0,0,0,0,2746,614,3360,67820,71180,0.045402,0.684981,-0.727145,0
0,0,0,0,0,3098,571,3669,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2539,447,2986,10358,13344,0.000572532,0.0223354,-0.999751,0
0,0,0,0,0,2653,461,3114,9466,12580,-0.0124219,0.0351889,-0.999304,0
0,0,0,0,0,2583,456,3039,11704,14743,-0.0133238,0.0497862,-0.998671,0
