Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2700,0,0,0,0,420,113,3233,314,3547,-0.0426123,-0.265541,-0.963157,0
2742,0,0,0,0,393,99,3234,360,3594,0.0170054,-0.0146639,-0.999748,0
2695,0,0,0,0,395,95,3185,445,3630,0.00431578,-0.0949105,-0.995477,0
2713,0,0,0,0,376,93,3182,489,3671,-0.00674448,-0.173771,-0.984763,0
2633,0,0,0,0,360,95,3088,538,3626,0.018814,0.0683482,-0.997484,0
2669,0,0,0,0,346,85,3100,559,3659,0.0188833,0.0642308,-0.997756,0
2541,0,0,0,0,333,81,2955,581,3536,0.0191474,-0.00723049,-0.99979,0
2500,0,0,0,0,297,74,2871,566,3437,0.0165975,-0.0803468,-0.996629,0
2625,0,0,0,0,290,74,2989,577,3566,0.0155534,-0.148898,-0.98873,0
2748,0,0,0,0,336,76,3160,680,3840,0.0136499,-0.221804,-0.974996,0
2572,0,0,0,0,311,73,2956,705,3661,0.0100835,-0.284453,-0.958637,0
2467,0,0,0,0,280,72,2819,623,3442,0.00301942,-0.355523,-0.934663,0
2718,0,0,0,0,300,77,3095,622,3717,-0.00399442,-0.42167,-0.90674,0
2625,0,0,0,0,300,77,3002,461,3463,-0.0154765,-0.496201,-0.86807,0
2585,0,0,0,0,479,109,3173,524,3697,-0.0209063,9.75798e-06,-0.999781,0
2586,0,0,0,0,431,80,3097,411,3508,-0.0179221,0.0199362,-0.999641,0
2656,0,0,0,0,353,100,3109,379,3488,-0.0228254,-0.0530448,-0.998331,0
2771,0,0,0,0,501,100,3372,353,3725,-0.00859506,0.0189788,-0.999783,0
2693,0,0,0,0,426,96,3215,356,3571,-0.015748,-0.057483,-0.998222,0
2727,0,0,0,0,400,105,3232,331,3563,-0.023267,-0.131939,-0.990985,0
2763,0,0,0,0,413,114,3290,329,3619,-0.0312033,-0.205403,-0.97818,0
2799,0,0,0,0,426,107,3332,309,3641,-0.0412986,-0.276452,-0.96014,0
2650,0,0,0,0,463,116,3229,286,3515,-0.0502952,-0.34955,-0.935567,0
2873,0,0,0,0,439,117,3429,268,3697,-0.0501679,-0.385665,-0.921274,0
2812,0,0,0,0,456,115,3383,274,3657,-0.0096435,0.0389016,-0.999197,0
2758,0,0,0,0,453,116,3327,278,3605,-0.0139334,-0.0394771,-0.999123,0
2744,0,0,0,0,467,122,3333,278,3611,-0.0219677,-0.116184,-0.992985,0
2802,0,0,0,0,453,123,3378,290,3668,-0.0335523,-0.189243,-0.981357,0
2924,0,0,0,0,480,128,3532,275,3807,-0.0447064,-0.260056,-0.964558,0
2817,0,0,0,0,470,119,3406,308,3714,-0.0577336,-0.323982,-0.9443,0
2786,0,0,0,0,468,129,3383,282,3665,-0.0684237,-0.392259,-0.917306,0
2695,0,0,0,0,524,118,3337,290,3627,-0.0796494,-0.464358,-0.882059,0
2646,0,0,0,0,474,123,3243,301,3544,-0.0902314,-0.531624,-0.842161,0
4101,0,0,0,0,778,171,5050,449,5499,-0.00886321,-0.0744222,-0.997187,0
2786,0,0,0,0,452,118,3356,318,3674,-0.0126338,0.0458335,-0.998869,0
2705,0,0,0,0,487,116,3308,308,3616,-0.0069431,0.0651775,-0.99785,0
2695,0,0,0,0,522,112,3329,306,3635,-0.0120845,-0.0176604,-0.999771,0
2666,0,0,0,0,445,118,3229,352,3581,-0.0212423,-0.097148,-0.995043,0
2615,0,0,0,0,442,119,3176,363,3539,-0.0315952,-0.181986,-0.982793,0
2828,0,0,0,0,444,104,3376,458,3834,-0.0444548,-0.251412,-0.966859,0
2670,0,0,0,0,508,128,3306,399,3705,-0.00174099,0.0261377,-0.999657,0
2591,0,0,0,0,400,99,3090,351,3441,-0.0110138,-0.0598685,-0.998146,0
2765,0,0,0,0,437,90,3292,286,3578,-0.0199023,-0.142519,-0.989592,0
