Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,10307,127,550,10984,1179,12163,-0.212403,-0.267057,-0.939982,2
0,0,0,0,16303,135,749,17187,-1000,-1000,-1,-1,-1,2
0,0,0,0,13679,134,711,14524,1507,16031,-0.261281,-0.144983,-0.954312,2
0,0,0,0,15172,127,755,16054,-1000,-1000,-1,-1,-1,2
0,0,0,0,11002,93,565,11660,1207,12867,-0.307943,0.177739,-0.934655,2
0,0,0,0,18371,218,891,19480,1846,21326,0.00812939,-0.471775,-0.881681,2
0,0,0,0,12129,142,565,12836,1153,13989,-0.137804,0.475018,-0.869119,2
0,0,0,0,16722,216,820,17758,1805,19563,-0.0367183,-0.0997266,-0.994337,2
0,0,0,0,14926,118,478,15522,940,16462,-0.529348,0.312611,-0.788711,2
0,0,0,0,9523,104,500,10127,940,11067,0.229338,0.115137,-0.966513,2
0,0,0,0,14626,271,783,15680,-1000,-1000,-1,-1,-1,2
0,0,0,0,13902,304,735,14941,1223,16164,-0.155693,0.5642,-0.810825,2
0,0,0,0,10783,169,582,11534,-1000,-1000,-1,-1,-1,2
0,0,0,0,12516,170,660,13346,1312,14658,-0.147641,-0.0764969,-0.986078,2
0,0,0,0,12828,67,650,13545,-1000,-1000,-1,-1,-1,2
0,0,0,0,16888,292,617,17797,1166,18963,-0.00333162,0.441215,-0.897395,2
0,0,0,0,9815,97,476,10388,-1000,-1000,-1,-1,-1,2
0,0,0,0,16182,218,847,17247,1477,18724,-0.17182,0.674522,-0.717981,2
0,0,0,0,11881,97,502,12480,-1000,-1000,-1,-1,-1,2
0,0,0,0,7722,57,396,8175,-1000,-1000,-1,-1,-1,2
0,0,0,0,18432,331,923,19686,-1000,-1000,-1,-1,-1,2
0,0,0,0,13155,56,533,13744,-1000,-1000,-1,-1,-1,2
0,0,0,0,10448,134,540,11122,-1000,-1000,-1,-1,-1,2
0,0,0,0,18316,91,691,19098,-1000,-1000,-1,-1,-1,2
0,0,0,0,10115,150,514,10779,-1000,-1000,-1,-1,-1,2
0,0,0,0,10901,153,557,11611,-1000,-1000,-1,-1,-1,2
0,0,0,0,16742,175,624,17541,-1000,-1000,-1,-1,-1,2
0,0,0,0,9048,149,479,9676,-1000,-1000,-1,-1,-1,2
0,0,0,0,16067,118,770,16955,-1000,-1000,-1,-1,-1,2
0,0,0,0,10650,180,613,11443,1119,12562,-0.504668,-0.360199,-0.784581,2
0,0,0,0,16534,178,831,17543,-1000,-1000,-1,-1,-1,2
0,0,0,0,12058,192,598,12848,-1000,-1000,-1,-1,-1,2
0,0,0,0,13737,151,768,14656,-1000,-1000,-1,-1,-1,2
0,0,0,0,13356,93,691,14140,1418,15558,-0.62274,-0.317509,-0.715111,2
0,0,0,0,9682,77,521,10280,1276,11556,0.484534,-0.21874,-0.846983,2
0,0,0,0,15530,342,864,16736,1427,18163,-0.671295,-0.0969672,-0.734819,2
0,0,0,0,11818,54,566,12438,-1000,-1000,-1,-1,-1,2
0,0,0,0,14757,53,711,15521,-1000,-1000,-1,-1,-1,2
0,0,0,0,13483,39,543,14065,1150,15215,-0.466945,0.0436991,-0.883206,2
0,0,0,0,8680,81,450,9211,980,10191,0.19191,0.417908,-0.887988,2
0,0,0,0,17920,112,930,18962,1559,20521,-0.670938,0.09804,-0.735004,2
0,0,0,0,12911,91,535,13537,-1000,-1000,-1,-1,-1,2
