Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6408,3547,31,418,0,934,238,11576,2355,13931,0.0773636,0.262347,-0.961867,0
4373,2139,20,289,0,575,151,7547,1412,8959,0.0996359,0.267689,-0.95834,0
5712,2567,26,320,0,726,183,9534,2131,11665,0.0948026,0.237479,-0.966756,0
7184,3076,31,375,0,582,137,11385,1842,13227,0.0971953,0.270759,-0.957728,0
3394,1271,15,161,0,346,90,5277,1484,6761,0.0792597,0.211639,-0.974129,0
5895,1829,29,242,0,536,138,8669,2762,11431,0.0957823,0.235436,-0.967159,0
5922,1494,26,209,0,435,113,8199,2734,10933,0.0861245,0.195364,-0.976942,0
5466,1207,26,170,0,361,98,7328,2920,10248,0.0900852,0.199055,-0.975839,0
5555,1031,27,152,0,313,82,7160,2497,9657,0.0785806,0.17471,-0.98148,0
6481,949,25,146,0,295,79,7975,2368,10343,0.0930436,0.174176,-0.980309,0
3918,746,22,115,0,216,58,5075,1516,6591,0.0913419,0.161066,-0.982708,0
6466,1145,27,212,0,347,95,8292,2072,10364,0.0904434,0.162189,-0.982606,0
6162,1343,26,191,0,382,105,8209,1786,9995,0.078836,0.134943,-0.987712,0
5793,1459,27,212,0,492,123,8106,1097,9203,0.0886893,0.161295,-0.982913,0
4138,1207,18,166,0,456,139,6124,1044,7168,0.0885789,0.191358,-0.977515,0
6460,2035,27,273,0,599,153,9547,753,10300,0.0665694,0.144396,-0.987278,0
6109,2499,27,362,0,673,178,9848,859,10707,0.081162,0.154506,-0.984653,0
6193,3013,28,364,0,853,203,10654,951,11605,0.0964456,0.133505,-0.986344,0
6298,3582,27,419,0,922,234,11482,1238,12720,0.0841872,0.150599,-0.985004,0
5521,3768,26,426,0,960,246,10947,1558,12505,0.0704488,0.149085,-0.986312,0
7933,4140,27,479,0,1076,361,14016,2758,16774,0.078091,0.274015,-0.95855,0
4801,2406,14,249,0,565,155,8190,2189,10379,0.0557193,0.224271,-0.972933,0
2399,1310,9,142,0,318,79,4257,1423,5680,0.0298245,0.131833,-0.990823,0
6479,3404,27,424,0,930,240,11504,5098,16602,0.0858516,0.223764,-0.970855,0
3539,1421,11,154,0,345,87,5557,2381,7938,0.0651968,0.153231,-0.986038,0
2189,856,23,106,0,243,61,3478,1999,5477,0.0479693,0.0961145,-0.994214,0
6451,2477,32,263,0,590,152,9965,3867,13832,0.0469139,0.114524,-0.992312,0
5866,1746,28,225,0,517,128,8510,3521,12031,0.0851376,0.302436,-0.94936,0
5441,1063,24,143,0,329,80,7080,2221,9301,0.0726247,0.262127,-0.962297,0
2449,531,11,72,0,164,40,3267,974,4241,0.0434852,0.184741,-0.981825,0
2313,573,11,79,0,179,44,3199,934,4133,0.0338966,0.172826,-0.984369,0
6342,1471,26,200,0,485,116,8640,2142,10782,0.0758092,0.365032,-0.927903,0
4067,782,12,107,0,245,60,5273,1092,6365,0.0531982,0.285196,-0.956992,0
2496,643,10,89,0,211,53,3502,843,4345,0.0417059,0.226415,-0.973138,0
5999,1779,27,254,0,553,140,8752,2002,10754,0.061922,0.282805,-0.957177,0
6078,2013,23,276,0,651,161,9202,1981,11183,0.0840684,0.337226,-0.937663,0
6085,2341,24,371,0,662,174,9657,2050,11707,0.0735313,0.297049,-0.952027,0
6251,2412,18,238,0,539,137,9595,1699,11294,0.105115,0.37484,-0.921111,0
3257,1790,13,212,0,480,123,5875,1459,7334,0.0831542,0.308111,-0.947709,0
6473,4008,27,454,0,1007,261,12230,3344,15574,0.0991011,0.344408,-0.933576,0
6439,4368,31,497,0,1120,284,12739,2671,15410,0.0723144,0.285387,-0.95568,0
4453,2668,23,313,0,680,179,8316,1650,9966,0.0856008,0.297693,-0.950816,0
6962,3656,30,454,0,1010,269,12381,1846,14227,0.0809049,0.331942,-0.939824,0
6343,3537,32,429,0,911,231,11483,2439,13922,0.072355,0.338524,-0.938172,0
4256,2021,32,375,0,745,176,7605,1457,9062,0.0535192,0.271443,-0.960966,0
