Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3440,0,0,0,0,475,123,4038,513,4551,-0.0175756,0.0166837,-0.999706,0
3007,0,0,0,0,547,137,3691,402,4093,-0.0264545,0.00929934,-0.999607,0
5390,0,0,0,0,989,247,6626,767,7393,-0.034594,0.0107666,-0.999343,0
5334,0,0,0,0,1281,299,6914,754,7668,-0.0366466,0.0109525,-0.999268,0
5301,0,0,0,0,973,248,6522,769,7291,-0.0119547,0.0118284,-0.999859,0
5269,0,0,0,0,942,246,6457,782,7239,-0.0357347,0.0100291,-0.999311,0
5541,0,0,0,0,955,251,6747,955,7702,-0.0151813,0.0163082,-0.999752,0
5890,0,0,0,0,1277,278,7445,698,8143,-0.021033,0.00994854,-0.999729,0
3605,0,0,0,0,632,165,4402,526,4928,-0.0357612,0.0106121,-0.999304,0
5347,0,0,0,0,963,250,6560,855,7415,-0.036,0.00940203,-0.999308,0
5353,0,0,0,0,962,249,6564,753,7317,-0.0440926,0.0179016,-0.998867,0
5413,0,0,0,0,949,243,6605,697,7302,-0.0331051,0.0108727,-0.999393,0
4927,0,0,0,0,860,225,6012,599,6611,-0.0140309,0.0133808,-0.999812,0
4980,0,0,0,0,1179,265,6424,610,7034,-0.0336598,0.0150914,-0.999319,0
5305,0,0,0,0,955,245,6505,871,7376,-0.039472,0.0257561,-0.998889,0
5446,0,0,0,0,961,252,6659,719,7378,-0.0291507,0.0217823,-0.999338,0
5286,0,0,0,0,919,213,6418,561,6979,-0.0235598,0.0231534,-0.999454,0
2742,0,0,0,0,480,125,3347,386,3733,-0.0123526,0.013366,-0.999834,0
5216,0,0,0,0,1012,272,6500,704,7204,-0.0216663,0.0104831,-0.99971,0
5318,0,0,0,0,983,250,6551,682,7233,-0.0116644,0.0120426,-0.999859,0
5531,0,0,0,0,965,251,6747,670,7417,-0.0227563,0.0147004,-0.999633,0
5296,0,0,0,0,960,274,6530,729,7259,-0.0348055,0.010677,-0.999337,0
5385,0,0,0,0,953,246,6584,819,7403,-0.0309783,0.00776897,-0.99949,0
5412,0,0,0,0,992,246,6650,865,7515,-0.0366786,0.00840621,-0.999292,0
5366,0,0,0,0,966,249,6581,672,7253,-0.0279048,0.0146118,-0.999504,0
5881,0,0,0,0,967,251,7099,780,7879,-0.0122374,0.0113746,-0.99986,0
5440,0,0,0,0,989,248,6677,771,7448,-0.0159781,0.0168676,-0.99973,0
5539,0,0,0,0,977,255,6771,721,7492,-0.0350571,0.00775291,-0.999355,0
5419,0,0,0,0,1355,328,7102,985,8087,-0.0392211,0.00967827,-0.999184,0
5547,0,0,0,0,1011,249,6807,929,7736,-0.03201,0.0121867,-0.999413,0
5474,0,0,0,0,961,249,6684,826,7510,-0.0364183,0.0105213,-0.999281,0
