Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6479,0,0,0,0,1096,269,7844,487,8331,-0.078637,-0.342351,-0.936276,1
7423,0,0,0,0,1035,251,8709,615,9324,-0.110386,-0.333873,-0.936133,1
6644,0,0,0,0,945,226,7815,728,8543,-0.189834,-0.526963,-0.828416,1
6773,0,0,0,0,995,228,7996,957,8953,-0.182447,-0.545531,-0.817991,1
4232,0,0,0,0,545,129,4906,408,5314,-0.138052,-0.369924,-0.918748,1
3303,0,0,0,0,548,133,3984,363,4347,-0.073129,-0.195102,-0.978053,1
5205,0,0,0,0,900,224,6329,428,6757,-0.0893716,-0.217287,-0.972008,1
6078,0,0,0,0,998,250,7326,682,8008,-0.0488074,-0.222877,-0.973624,1
6618,0,0,0,0,819,211,7648,666,8314,-0.0209225,-0.25097,-0.967769,1
5704,0,0,0,0,392,104,6200,584,6784,0.00419912,-0.238296,-0.971183,1
3109,0,0,0,0,225,58,3392,326,3718,0.0156057,-0.153212,-0.98807,1
6288,0,0,0,0,413,107,6808,647,7455,0.00448609,-0.268455,-0.963282,1
6496,0,0,0,0,935,231,7662,676,8338,-0.0553278,-0.285591,-0.956753,1
6789,0,0,0,0,1047,237,8073,825,8898,-0.0947184,-0.290038,-0.952316,1
6831,0,0,0,0,940,211,7982,967,8949,-0.0691193,-0.306292,-0.949425,1
6825,0,0,0,0,864,208,7897,1181,9078,-0.043729,-0.314708,-0.948181,1
6411,0,0,0,0,522,132,7065,778,7843,-0.123535,-0.281694,-0.951519,1
6503,0,0,0,0,593,152,7248,1448,8696,-0.0214109,-0.382136,-0.923858,1
6613,0,0,0,0,705,175,7493,475,7968,0.0643662,-0.23181,-0.970629,1
6920,0,0,0,0,1092,243,8255,481,8736,0.105732,-0.151943,-0.982718,1
6832,0,0,0,0,1091,277,8200,530,8730,-0.0190931,-0.198768,-0.979861,1
6337,0,0,0,0,1116,277,7730,501,8231,-0.00058891,-0.29559,-0.955315,1
6065,0,0,0,0,1053,257,7375,419,7794,-0.0270956,-0.185763,-0.982221,1
6397,0,0,0,0,1019,225,7641,518,8159,-0.0739748,-0.261841,-0.962272,1
6481,0,0,0,0,556,129,7166,451,7617,-0.0745483,-0.206749,-0.97555,1
4340,0,0,0,0,516,122,4978,469,5447,-0.0846508,-0.176277,-0.980694,1
6719,0,0,0,0,763,187,7669,871,8540,-0.0872131,-0.152111,-0.984508,1
6279,0,0,0,0,746,179,7204,655,7859,-0.0775156,-0.202716,-0.976165,1
6174,0,0,0,0,665,169,7008,447,7455,-0.0275349,-0.176603,-0.983897,1
6913,0,0,0,0,705,183,7801,484,8285,-0.0147113,-0.194908,-0.980711,1
6004,0,0,0,0,654,158,6816,518,7334,0.0178139,-0.179815,-0.983539,1
6850,0,0,0,0,615,159,7624,510,8134,0.0371015,-0.1847,-0.982094,1
4001,0,0,0,0,213,57,4271,392,4663,0.020346,-0.208581,-0.977793,1
6147,0,0,0,0,289,79,6515,758,7273,0.0102262,-0.301704,-0.953347,1
4369,0,0,0,0,498,129,4996,540,5536,0.0125549,-0.310349,-0.95054,1
5820,0,0,0,0,716,183,6719,1198,7917,0.0226487,-0.282082,-0.959123,1
5812,0,0,0,0,742,174,6728,979,7707,-0.0769624,-0.239491,-0.967843,1
6608,0,0,0,0,853,196,7657,1218,8875,-0.0100818,-0.226324,-0.974,1
6388,0,0,0,0,684,157,7229,1460,8689,-0.0284468,-0.245233,-0.969047,1
6444,0,0,0,0,392,93,6929,1188,8117,0.0241791,-0.268595,-0.96295,1
6295,0,0,0,0,326,81,6702,666,7368,0.0140361,-0.268532,-0.963169,1
6306,0,0,0,0,357,94,6757,516,7273,-0.000818641,-0.216369,-0.976311,1
6173,0,0,0,0,512,129,6814,563,7377,-0.0245313,-0.246168,-0.968917,1
6398,0,0,0,0,741,187,7326,522,7848,-0.0364423,-0.193224,-0.980478,1
8068,0,0,0,0,971,235,9274,506,9780,-0.051566,-0.258884,-0.964531,1
6064,0,0,0,0,965,257,7286,564,7850,-0.0527153,-0.265269,-0.962732,1
6161,0,0,0,0,996,236,7393,534,7927,-0.0331918,-0.244541,-0.969071,1
4289,0,0,0,0,558,137,4984,416,5400,-0.0170203,-0.191564,-0.981333,1
6689,0,0,0,0,792,195,7676,831,8507,-0.0184997,-0.19496,-0.980637,1
6743,0,0,0,0,767,118,7628,574,8202,-0.0152729,-0.223565,-0.974569,1
6504,0,0,0,0,709,163,7376,1398,8774,0.0298247,-0.238272,-0.97074,1
5884,0,0,0,0,609,147,6640,523,7163,0.047159,-0.175814,-0.983293,1
6195,0,0,0,0,993,209,7397,410,7807,0.0384964,-0.147252,-0.98835,1
5815,0,0,0,0,617,153,6585,406,6991,0.0211935,-0.121593,-0.992354,1
6194,0,0,0,0,480,123,6797,539,7336,0.0099378,-0.144284,-0.989486,1
5425,0,0,0,0,236,62,5723,367,6090,0.0226914,-0.227813,-0.97344,1
