Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5950,0,0,0,0,1081,255,7286,4261,11547,-0.00619729,0.034763,-0.999376,0
5946,0,0,0,0,1082,256,7284,4370,11654,-0.00589891,0.0326861,-0.999448,0
5975,0,0,0,0,1093,254,7322,4298,11620,-0.00494851,0.0315212,-0.999491,0
6006,0,0,0,0,1081,254,7341,4459,11800,-0.00679126,0.0330682,-0.99943,0
6063,0,0,0,0,1077,257,7397,4257,11654,-0.00591779,0.0340747,-0.999402,0
5930,0,0,0,0,1064,263,7257,4298,11555,-0.00693414,0.0348513,-0.999368,0
5923,0,0,0,0,1059,250,7232,4170,11402,-0.00679591,0.0379959,-0.999255,0
6083,0,0,0,0,1064,255,7402,4388,11790,-0.00762153,0.0440832,-0.998999,0
4139,0,0,0,0,728,173,5040,2744,7784,-0.00873022,0.0494967,-0.998736,0
5975,0,0,0,0,1044,253,7272,3201,10473,-0.00727192,0.0545839,-0.998483,0
6033,0,0,0,0,1450,316,7799,2547,10346,-0.00989287,0.0669242,-0.997709,0
6443,0,0,0,0,1034,247,7724,2284,10008,-0.00522591,0.0805771,-0.996735,0
5955,0,0,0,0,994,236,7185,1711,8896,-0.00597246,0.0939249,-0.995561,0
5822,0,0,0,0,956,241,7019,1334,8353,-0.00351969,0.101472,-0.994832,0
5762,0,0,0,0,1035,245,7042,1711,8753,-0.0110835,0.117571,-0.993003,0
5874,0,0,0,0,962,224,7060,2276,9336,-0.0016012,0.121656,-0.992571,0
6628,0,0,0,0,950,219,7797,2334,10131,-0.0110137,0.112915,-0.993544,0
6173,0,0,0,0,867,198,7238,2207,9445,-0.0246956,0.115474,-0.993003,0
5766,0,0,0,0,782,181,6729,2061,8790,-0.0456013,0.136857,-0.989541,0
5685,0,0,0,0,725,170,6580,2033,8613,-0.0219713,0.120624,-0.992455,0
5621,0,0,0,0,677,163,6461,2253,8714,-0.014889,0.128966,-0.991537,0
5778,0,0,0,0,659,159,6596,2029,8625,-0.00274909,0.154696,-0.987959,0
6025,0,0,0,0,617,149,6791,2144,8935,-0.00712064,0.166329,-0.986045,0
5715,0,0,0,0,626,144,6485,2803,9288,-0.022298,0.18042,-0.983337,0
5761,0,0,0,0,560,139,6460,2176,8636,-0.0120015,0.174636,-0.98456,0
5695,0,0,0,0,524,130,6349,2420,8769,-0.0189904,0.166343,-0.985885,0
5788,0,0,0,0,468,117,6373,2168,8541,-0.0213259,0.172606,-0.98476,0
5923,0,0,0,0,414,104,6441,2243,8684,-0.0140475,0.174997,-0.984469,0
5305,0,0,0,0,405,94,5804,2151,7955,0.00707749,0.155447,-0.987819,0
5974,0,0,0,0,380,98,6452,2359,8811,0.016867,0.131674,-0.99115,0
6153,0,0,0,0,351,101,6605,1950,8555,0.0178233,0.163269,-0.986421,0
6057,0,0,0,0,369,94,6520,2119,8639,0.00864559,0.134071,-0.990934,0
6033,0,0,0,0,330,98,6461,1864,8325,-0.0138912,0.178864,-0.983776,0
5587,0,0,0,0,456,115,6158,1782,7940,-0.0161839,0.156081,-0.987612,0
5465,0,0,0,0,367,93,5925,1686,7611,-0.00754325,0.134535,-0.99088,0
6184,0,0,0,0,416,143,6743,1360,8103,-0.0157093,0.144781,-0.989339,0
5132,0,0,0,0,394,102,5628,1424,7052,-0.0143754,0.136425,-0.990546,0
5827,0,0,0,0,462,124,6413,1661,8074,-0.0234193,0.143307,-0.989401,0
6403,0,0,0,0,599,170,7172,1648,8820,-0.0129719,0.142343,-0.989733,0
6672,0,0,0,0,622,163,7457,1452,8909,-0.00511,0.130159,-0.99148,0
6689,0,0,0,0,630,172,7491,1282,8773,-0.00510199,0.192227,-0.981337,0
5914,0,0,0,0,690,168,6772,688,7460,0.0268016,-0.000817744,-0.99964,0
6983,0,0,0,0,879,218,8080,3060,11140,-0.00321822,0.10648,-0.99431,0
7014,0,0,0,0,994,236,8244,1579,9823,-0.0173053,0.173352,-0.984708,0
6912,0,0,0,0,1077,261,8250,1662,9912,0.000484877,0.222319,-0.974974,0
7092,0,0,0,0,1230,289,8611,1347,9958,-0.0144139,0.140091,-0.990034,0
6667,0,0,0,0,1154,271,8092,2079,10171,-0.0115004,0.148699,-0.988816,0
5837,0,0,0,0,1043,242,7122,3548,10670,-0.0165484,0.135163,-0.990685,0
6304,0,0,0,0,1057,249,7610,4635,12245,0.00842223,0.15868,-0.987294,0
4252,0,0,0,0,645,152,5049,3745,8794,0.0182676,0.14403,-0.989405,0
6933,0,0,0,0,905,215,8053,5886,13939,-0.0036092,0.190199,-0.981739,0
5890,0,0,0,0,656,154,6700,4521,11221,-0.00201795,0.135728,-0.990744,0
5151,0,0,0,0,506,122,5779,4272,10051,-0.00886257,0.155392,-0.987813,0
6274,0,0,0,0,512,121,6907,4049,10956,-0.0137328,0.154687,-0.987868,0
6337,0,0,0,0,541,129,7007,3842,10849,-0.017041,0.195735,-0.980509,0
5857,0,0,0,0,470,112,6439,2959,9398,-0.0246103,0.182441,-0.982909,0
5728,0,0,0,0,495,119,6342,2640,8982,-0.0301773,0.257926,-0.965694,0
6161,0,0,0,0,501,121,6783,2447,9230,-0.0340136,0.244971,-0.968934,0
5718,0,0,0,0,477,134,6329,2452,8781,-0.0277006,0.260318,-0.965126,0
5737,0,0,0,0,475,117,6329,2199,8528,-0.0039175,0.293344,-0.955999,0
5744,0,0,0,0,492,121,6357,2112,8469,-0.0136025,0.257679,-0.966135,0
5651,0,0,0,0,523,126,6300,2034,8334,-0.0144306,0.287884,-0.957557,0
6113,0,0,0,0,627,148,6888,1915,8803,-0.026167,0.319711,-0.947154,0
6039,0,0,0,0,673,165,6877,1959,8836,-0.0257963,0.346258,-0.937785,0
5865,0,0,0,0,768,183,6816,1918,8734,-0.0102079,0.37757,-0.925925,0
5959,0,0,0,0,876,223,7058,1933,8991,-0.00298785,0.427176,-0.904164,0
6170,0,0,0,0,999,284,7453,2556,10009,0.00818067,0.382389,-0.923965,0
6159,0,0,0,0,1121,262,7542,2942,10484,0.00322528,0.361037,-0.932546,0
5608,0,0,0,0,958,243,6809,2011,8820,0.0137983,0.310595,-0.950442,0
5879,0,0,0,0,961,220,7060,2335,9395,0.0264228,0.332227,-0.942829,0
6107,0,0,0,0,832,189,7128,2598,9726,0.0147589,0.349473,-0.93683,0
6087,0,0,0,0,681,166,6934,2217,9151,0.029084,0.290793,-0.956344,0
5810,0,0,0,0,617,148,6575,1830,8405,0.0367597,0.279723,-0.959377,0
5992,0,0,0,0,599,145,6736,1911,8647,0.029844,0.228408,-0.973108,0
5656,0,0,0,0,576,139,6371,1860,8231,0.0203984,0.243821,-0.969606,0
5663,0,0,0,0,567,142,6372,1884,8256,0.0176254,0.202516,-0.97912,0
5561,0,0,0,0,439,106,6106,2106,8212,0.0085029,0.222527,-0.97489,0
5700,0,0,0,0,364,89,6153,2138,8291,0.0120903,0.183871,-0.982876,0
5654,0,0,0,0,320,80,6054,2150,8204,0.00962824,0.216456,-0.976245,0
5348,0,0,0,0,321,79,5748,1879,7627,0.00994192,0.168418,-0.985666,0
5314,0,0,0,0,297,73,5684,1903,7587,0.0108307,0.219694,-0.975509,0
5417,0,0,0,0,327,84,5828,2002,7830,0.0152118,0.186153,-0.982403,0
5514,0,0,0,0,347,92,5953,1942,7895,0.00343066,0.225128,-0.974323,0
5781,0,0,0,0,382,102,6265,1757,8022,0.0227842,0.13389,-0.990734,0
6016,0,0,0,0,431,114,6561,1861,8422,-0.00196405,0.205792,-0.978594,0
