Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,6342,1059,7401,13973,21374,-0.0465366,0.0281007,-0.998521,0
0,0,0,0,0,4350,788,5138,8277,13415,-0.0281623,0.0444325,-0.998615,0
0,0,0,0,0,3200,535,3735,8730,12465,-0.0527321,0.026808,-0.998249,0
0,0,0,0,0,7091,1014,8105,15247,23352,-0.0527571,-0.00126661,-0.998607,0
0,0,0,0,0,4666,731,5397,9419,14816,-0.03208,-0.0253593,-0.999164,0
0,0,0,0,0,4194,730,4924,8111,13035,-0.0369278,-0.0155212,-0.999197,0
0,0,0,0,0,5624,923,6547,10388,16935,-0.0359145,-0.0114956,-0.999289,0
0,0,0,0,0,3917,676,4593,7534,12127,-0.0533003,0.0203245,-0.998372,0
0,0,0,0,0,4909,861,5770,11459,17229,-0.0515545,0.0189664,-0.99849,0
0,0,0,0,0,6373,1012,7385,10030,17415,-0.0511368,0.0519522,-0.997339,0
0,0,0,0,0,2688,484,3172,7974,11146,0.0208464,-0.037768,-0.999069,0
0,0,0,0,0,3827,671,4498,8870,13368,-0.00388411,-0.0189596,-0.999813,0
0,0,0,0,0,4829,784,5613,9471,15084,-0.0175131,-0.0131882,-0.99976,0
0,0,0,0,0,4504,835,5339,8935,14274,-0.0174148,-0.0129908,-0.999764,0
0,0,0,0,0,6323,1007,7330,11206,18536,-0.0178473,-0.0154296,-0.999721,0
0,0,0,0,0,3261,569,3830,6439,10269,-0.0184389,-0.014227,-0.999729,0
0,0,0,0,0,6822,1011,7833,10754,18587,-0.0127505,-0.0086947,-0.999881,0
0,0,0,0,0,4260,762,5022,6635,11657,-0.0110829,-0.00453391,-0.999928,0
0,0,0,0,0,3881,642,4523,7120,11643,-0.0129774,-0.00482182,-0.999904,0
0,0,0,0,0,5985,1019,7004,10672,17676,-0.00318255,0.0277861,-0.999609,0
0,0,0,0,0,4248,743,4991,8926,13917,-0.0187826,0.03345,-0.999264,0
0,0,0,0,0,3981,706,4687,9443,14130,-0.034688,0.0210213,-0.999177,0
0,0,0,0,0,5003,893,5896,11268,17164,-0.0549888,0.0152231,-0.998371,0
0,0,0,0,0,3709,634,4343,9305,13648,-0.0552038,0.0149525,-0.998363,0
0,0,0,0,0,6564,1169,7733,14519,22252,-0.0618077,0.0381715,-0.997358,0
0,0,0,0,0,2804,461,3265,6864,10129,-0.0728309,0.02238,-0.997093,0
0,0,0,0,0,1725,298,2023,4481,6504,0.00640827,-0.0233866,-0.999706,0
0,0,0,0,0,1618,295,1913,3719,5632,-0.00331998,-0.019774,-0.999799,0
0,0,0,0,0,3948,683,4631,8727,13358,-0.00146715,-0.0180839,-0.999836,0
0,0,0,0,0,6621,1123,7744,13575,21319,-0.000947963,-0.0174416,-0.999847,0
0,0,0,0,0,3156,478,3634,6608,10242,-0.0033602,-0.0206977,-0.99978,0
0,0,0,0,0,2049,348,2397,3984,6381,-0.00145755,-0.0170572,-0.999853,0
0,0,0,0,0,2166,376,2542,5311,7853,-0.00127857,-0.0173922,-0.999848,0
0,0,0,0,0,6505,1124,7629,12351,19980,-0.00164106,-0.0164677,-0.999863,0
0,0,0,0,0,3262,559,3821,8444,12265,-0.0027427,-0.0226314,-0.99974,0
0,0,0,0,0,4949,847,5796,10468,16264,-0.000844634,-0.0175619,-0.999846,0
0,0,0,0,0,6050,1007,7057,11589,18646,-0.00109652,-0.0170074,-0.999855,0
0,0,0,0,0,3268,559,3827,8321,12148,-0.0130346,-0.00465894,-0.999904,0
0,0,0,0,0,4888,850,5738,9151,14889,-0.027291,0.0303076,-0.999168,0
