Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2617,482,3099,6713,9812,0.00813523,-0.05135,-0.998648,0
0,0,0,0,0,2776,489,3265,7383,10648,0.0152803,-0.125426,-0.991985,0
0,0,0,0,0,2623,493,3116,8156,11272,0.0216674,-0.201746,-0.979198,0
0,0,0,0,0,2735,480,3215,8563,11778,-0.0129124,-0.0150748,-0.999803,0
0,0,0,0,0,2802,545,3347,9792,13139,-0.0126061,-0.112057,-0.993622,0
0,0,0,0,0,2893,524,3417,11804,15221,-0.00384919,0.042969,-0.999069,0
0,0,0,0,0,2743,621,3364,11617,14981,0.000658945,-0.0824226,-0.996597,0
0,0,0,0,0,2858,531,3389,12401,15790,0.000444431,-0.178017,-0.984027,0
0,0,0,0,0,2868,554,3422,13080,16502,0.0064082,-0.316142,-0.94869,0
0,0,0,0,0,2732,528,3260,13712,16972,0.0189219,-0.406447,-0.913479,0
0,0,0,0,0,2843,564,3407,13566,16973,0.0265713,-0.410593,-0.911431,0
0,0,0,0,0,2768,549,3317,13634,16951,0.0422497,-0.473225,-0.879928,0
0,0,0,0,0,3129,668,3797,14706,18503,-0.0314414,0.00361872,-0.999499,0
0,0,0,0,0,2751,539,3290,13848,17138,-0.0310186,-0.0861165,-0.995802,0
0,0,0,0,0,2736,556,3292,13689,16981,-0.00987023,0.0163219,-0.999818,0
0,0,0,0,0,2629,524,3153,13639,16792,-0.0146715,0.0144815,-0.999787,0
0,0,0,0,0,2474,577,3051,14533,17584,0.0171931,-0.121628,-0.992427,0
0,0,0,0,0,2716,592,3308,15211,18519,-0.0279913,0.124542,-0.991819,0
0,0,0,0,0,2852,568,3420,13792,17212,-0.0201882,0.0338228,-0.999224,0
0,0,0,0,0,2581,529,3110,13734,16844,-0.0157211,0.0187304,-0.999701,0
0,0,0,0,0,2548,553,3101,14306,17407,0.00829336,-0.131454,-0.991288,0
0,0,0,0,0,2534,535,3069,14669,17738,0.0329643,-0.235539,-0.971306,0
0,0,0,0,0,2529,524,3053,15659,18712,0.0658877,-0.27892,-0.958051,0
