Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6121,1444,31,206,0,436,113,8351,1056,9407,0.088602,0.0200323,-0.995866,0
6151,1551,32,219,0,453,118,8524,974,9498,0.149123,0.0768544,-0.985828,0
5345,1098,21,151,0,332,86,7033,706,7739,0.137439,0.100603,-0.985388,0
3193,868,16,116,0,248,64,4505,640,5145,0.108635,0.103044,-0.988727,0
6447,1893,31,246,0,547,157,9321,1065,10386,0.156799,0.172334,-0.972479,0
6297,1890,33,253,0,553,139,9165,1028,10193,0.191527,0.209894,-0.958782,0
6635,2128,33,291,0,595,176,9858,1000,10858,0.0911833,0.173157,-0.980664,0
4467,1458,22,185,0,417,104,6653,766,7419,0.0885819,0.12753,-0.987871,0
6542,2361,33,296,0,687,168,10087,1412,11499,0.124795,0.153046,-0.980308,0
5837,2214,28,279,0,628,157,9143,1031,10174,0.108823,0.0660014,-0.991868,0
6547,2677,31,330,0,739,186,10510,1529,12039,0.0608861,0.124501,-0.99035,0
6902,2828,28,339,0,510,128,10735,1263,11998,0.0851719,0.0853981,-0.9927,0
6979,2779,36,377,0,768,196,11135,2143,13278,0.129073,0.19658,-0.971955,0
4969,1935,17,187,0,396,98,7602,1326,8928,0.105246,0.154559,-0.982362,0
2356,835,11,107,0,235,61,3605,989,4594,0.0754148,0.104748,-0.991636,0
1894,665,9,84,0,182,47,2881,872,3753,0.0534476,0.073226,-0.995882,0
4667,1361,20,172,0,361,95,6676,2100,8776,0.0437544,0.0609088,-0.997184,0
5896,1564,28,209,0,448,119,8264,3622,11886,0.032634,0.076066,-0.996569,0
3751,693,16,96,0,203,70,4829,1553,6382,0.0227898,0.099573,-0.994769,0
2741,548,16,80,0,166,43,3594,1340,4934,0.00926989,0.0767727,-0.997006,0
5440,994,37,148,0,300,78,6997,2458,9455,0.00893989,0.10492,-0.994441,0
6119,860,30,135,0,270,71,7485,2181,9666,0.00508543,0.130675,-0.991412,0
6151,903,32,137,0,292,107,7622,2018,9640,0.00690145,0.128399,-0.991698,0
6038,842,29,133,0,272,72,7386,1676,9062,0.0214929,0.138577,-0.990119,0
5589,735,27,120,0,241,63,6775,1292,8067,0.0442031,0.137717,-0.989485,0
5424,740,26,120,0,241,64,6615,1044,7659,0.0470853,0.127248,-0.990753,0
5367,1003,26,134,0,242,68,6840,850,7690,0.0457303,0.143109,-0.98865,0
5464,796,22,124,0,252,65,6723,848,7571,0.0554011,0.168926,-0.98407,0
5480,745,22,120,0,237,64,6668,766,7434,0.0492459,0.168223,-0.984518,0
5250,748,23,131,0,233,63,6448,631,7079,0.0355863,0.147988,-0.988349,0
5328,724,24,121,0,228,61,6486,605,7091,0.00938876,0.120387,-0.992683,0
5286,720,23,134,0,226,64,6453,529,6982,0.0224538,0.150895,-0.988295,0
5413,743,24,122,0,232,63,6597,548,7145,-0.00161333,0.138906,-0.990304,0
5942,823,23,126,0,239,65,7218,571,7789,0.0250052,0.201673,-0.979134,0
5167,563,16,89,0,171,46,6052,377,6429,0.0107116,0.167678,-0.985784,0
