Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4904,0,0,0,0,1018,260,6182,2604,8786,-0.00280664,0.0221418,-0.999751,1
4909,0,0,0,0,1092,293,6294,3851,10145,0.0101269,0.0202708,-0.999743,1
5119,0,0,0,0,1032,288,6439,2839,9278,0.00354499,-0.00154613,-0.999993,1
3285,0,0,0,0,785,195,4265,1973,6238,0.00835337,0.0142951,-0.999863,1
5023,0,0,0,0,1055,295,6373,2732,9105,-0.0172942,0.0266667,-0.999495,1
4896,0,0,0,0,1152,289,6337,2158,8495,0.0449692,-0.0506256,-0.997705,1
3585,0,0,0,0,742,180,4507,1491,5998,0.0120072,-0.0243226,-0.999632,1
5739,0,0,0,0,1061,265,7065,2781,9846,-0.0030653,0.0436636,-0.999042,1
4931,0,0,0,0,1059,264,6254,2583,8837,0.000404805,0.0242342,-0.999706,1
4947,0,0,0,0,1034,262,6243,2799,9042,0.0196967,0.0174891,-0.999653,1
4835,0,0,0,0,1109,304,6248,3173,9421,0.000600552,0.0116767,-0.999932,1
4963,0,0,0,0,1090,266,6319,2577,8896,0.0168021,-0.00520804,-0.999845,1
4859,0,0,0,0,1075,261,6195,2971,9166,0.00588461,0.0270381,-0.999617,1
3807,0,0,0,0,740,181,4728,1664,6392,-0.0140679,0.0155179,-0.999781,1
4630,0,0,0,0,923,268,5821,1881,7702,0.0674143,0.0232175,-0.997455,1
5018,0,0,0,0,1068,294,6380,2820,9200,-0.000687138,0.0393728,-0.999224,1
5191,0,0,0,0,965,239,6395,2493,8888,0.00314017,0.0115676,-0.999928,1
4775,0,0,0,0,1089,265,6129,2565,8694,0.00965724,-0.010114,-0.999902,1
5523,0,0,0,0,1016,284,6823,2637,9460,-0.00876449,0.0227084,-0.999704,1
4804,0,0,0,0,1059,264,6127,2193,8320,-0.0784451,0.0216162,-0.996684,1
5642,0,0,0,0,1072,286,7000,2293,9293,0.0100274,0.0171965,-0.999802,1
4750,0,0,0,0,1125,255,6130,2851,8981,0.00890524,0.0106704,-0.999903,1
4933,0,0,0,0,1098,288,6319,2693,9012,0.00614672,0.0249962,-0.999669,1
5008,0,0,0,0,1500,264,6772,2747,9519,0.0155953,0.00748417,-0.99985,1
4816,0,0,0,0,1027,259,6102,2665,8767,0.00379756,0.0325503,-0.999463,1
4836,0,0,0,0,1016,260,6112,2804,8916,-0.000896703,0.00437203,-0.99999,1
4323,0,0,0,0,942,251,5516,2736,8252,-0.00865388,0.0061515,-0.999944,1
4411,0,0,0,0,926,232,5569,1874,7443,-0.0094493,0.0176404,-0.9998,1
4402,0,0,0,0,948,258,5608,-1000,-1000,-1,-1,-1,1
4923,0,0,0,0,1019,280,6222,10132,16354,0.00970002,0.0217464,-0.999716,1
3178,0,0,0,0,696,169,4043,1794,5837,0.0234672,0.00858028,-0.999688,1
4877,0,0,0,0,1068,261,6206,2755,8961,-0.0164411,0.0233995,-0.999591,1
5111,0,0,0,0,1037,260,6408,2211,8619,-0.0146508,0.0169153,-0.99975,1
4891,0,0,0,0,1095,259,6245,2255,8500,-0.016067,0.0194799,-0.999681,1
4393,0,0,0,0,923,243,5559,2855,8414,0.00827308,0.0387824,-0.999213,1
4386,0,0,0,0,916,252,5554,2570,8124,0.0371608,0.0158412,-0.999184,1
4989,0,0,0,0,1037,259,6285,2339,8624,-0.0255288,0.0547622,-0.998173,1
4867,0,0,0,0,1011,255,6133,2224,8357,0.00959896,0.00239375,-0.999951,1
5995,0,0,0,0,1001,263,7259,2803,10062,0.0100864,0.0201562,-0.999746,1
4939,0,0,0,0,1080,274,6293,2819,9112,-0.022641,0.0262867,-0.999398,1
4927,0,0,0,0,1040,271,6238,2153,8391,-0.151276,0.0245691,-0.988186,1
4951,0,0,0,0,1024,274,6249,2275,8524,0.0276777,0.0160791,-0.999488,1
4906,0,0,0,0,1105,270,6281,2318,8599,0.00507941,0.0119921,-0.999915,1
4562,0,0,0,0,928,267,5757,2293,8050,-0.0164812,0.0365613,-0.999195,2
4817,0,0,0,0,988,268,6073,2481,8554,-0.0100294,0.0340439,-0.99937,2
4945,0,0,0,0,1080,300,6325,2073,8398,-0.0922516,0.00796943,-0.995704,2
4728,0,0,0,0,1081,272,6081,2089,8170,0.00703909,0.0213433,-0.999747,2
4474,0,0,0,0,952,257,5683,2482,8165,0.0106695,0.0128616,-0.99986,2
