Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
2264,0,0,0,0,375,94,2733,675,3408,-0.00688167,0.112971,-0.993574,0
1809,0,0,0,0,325,79,2213,626,2839,-0.00638722,0.0962009,-0.995341,0
2370,0,0,0,0,411,102,2883,890,3773,-0.00583269,0.120501,-0.992696,0
6245,0,0,0,0,1173,265,7683,2025,9708,-0.00632933,0.110978,-0.993803,0
7315,0,0,0,0,1044,286,8645,1375,10020,0.00391555,0.119736,-0.992798,0
3051,0,0,0,0,662,166,3879,1055,4934,-0.00400538,0.112896,-0.993599,0
5952,0,0,0,0,1050,258,7260,2018,9278,-0.00500284,0.113224,-0.993557,0
6634,0,0,0,0,1190,270,8094,2228,10322,-0.0109829,0.12765,-0.991758,0
3015,0,0,0,0,697,169,3881,1038,4919,-0.00813494,0.0993248,-0.995022,0
7120,0,0,0,0,1080,275,8475,2047,10522,-0.0222884,0.12681,-0.991677,0
5787,0,0,0,0,1055,254,7096,2032,9128,-0.0113589,0.116534,-0.993122,0
5985,0,0,0,0,1116,268,7369,3068,10437,-0.00513849,0.135775,-0.990726,0
3879,0,0,0,0,750,175,4804,1464,6268,-0.0131779,0.117216,-0.993019,0
5955,0,0,0,0,1146,257,7358,2042,9400,-0.0107634,0.107917,-0.994102,0
5900,0,0,0,0,1130,270,7300,2058,9358,-0.0230475,0.104496,-0.994258,0
6251,0,0,0,0,1043,281,7575,1434,9009,-0.0112934,0.107845,-0.994104,0
5861,0,0,0,0,1024,258,7143,1381,8524,-0.00386854,0.124381,-0.992227,0
3998,0,0,0,0,769,176,4943,1400,6343,-0.00820307,0.129773,-0.99151,0
5794,0,0,0,0,995,244,7033,2201,9234,-0.0124206,0.123119,-0.992314,0
6003,0,0,0,0,989,251,7243,2051,9294,-0.0106202,0.10573,-0.994338,0
5855,0,0,0,0,1037,268,7160,2839,9999,-0.0115875,0.122143,-0.992445,0
4237,0,0,0,0,882,198,5317,1440,6757,-0.00629535,0.133533,-0.991024,0
5849,0,0,0,0,1052,244,7145,2091,9236,-0.000302502,0.114242,-0.993453,0
6166,0,0,0,0,1104,255,7525,1949,9474,-0.0114712,0.112671,-0.993566,0
4756,0,0,0,0,678,170,5604,1362,6966,-0.00359504,0.125992,-0.992025,0
5227,0,0,0,0,891,218,6336,2690,9026,-0.00607043,0.112865,-0.993592,0
