Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
1911,308,12,49,288,16,27,2611,2642,5253,0.0272334,0.0820823,-0.996253,1
4309,638,24,130,590,34,58,5783,5748,11531,0.0223976,0.0872371,-0.995936,1
4850,709,28,118,650,38,62,6455,7124,13579,-0.0137603,0.125555,-0.991991,1
2550,379,16,63,352,20,34,3414,2472,5886,0.00509019,0.111776,-0.99372,1
4752,722,29,116,663,36,62,6380,2857,9237,0.0151118,0.112212,-0.993569,1
4774,721,27,117,637,35,62,6373,5076,11449,0.00524821,0.111901,-0.993706,1
4915,698,28,115,643,36,62,6497,3751,10248,0.0287705,0.104973,-0.994059,1
2011,296,13,47,271,14,28,2680,3484,6164,0.0293779,0.106852,-0.993841,1
2268,307,14,51,282,16,27,2965,3888,6853,-0.00362707,0.0823837,-0.996594,1
4720,650,27,108,622,37,61,6225,5782,12007,0.0224981,0.108116,-0.993884,1
4946,660,28,109,601,48,58,6450,3910,10360,0.0546701,0.0998447,-0.9935,1
4851,691,29,112,608,36,57,6384,4182,10566,0.0571767,0.0853572,-0.994708,1
3385,470,19,77,458,26,45,4480,1957,6437,0.0422329,0.078771,-0.995998,1
1711,258,11,41,234,13,22,2290,1660,3950,0.0343025,0.0692085,-0.997012,1
2472,397,16,63,369,18,34,3369,1484,4853,0.0268895,0.10367,-0.994248,1
4913,784,38,153,784,36,74,6782,3447,10229,0.00796872,0.0696723,-0.997538,1
4801,849,30,136,804,36,74,6730,2872,9602,0.00953689,0.061765,-0.998045,1
4876,922,27,140,877,35,81,6958,3527,10485,-0.00263084,0.0502984,-0.998731,1
3302,646,18,98,610,40,56,4770,2358,7128,0.00498411,0.0914268,-0.995799,1
4749,928,26,145,883,41,83,6855,5871,12726,-0.0048081,0.0776381,-0.99697,1
3307,684,17,105,671,37,59,4880,4500,9380,0.00589469,0.058641,-0.998262,1
4292,898,24,138,881,50,80,6363,6032,12395,-0.0174339,0.104909,-0.994329,1
4977,1085,26,161,976,80,91,7396,6623,14019,0.00915629,0.102225,-0.994719,1
3365,937,44,141,712,51,75,5325,5529,10854,0.0383695,0.0852141,-0.995624,1
4533,905,29,147,866,53,78,6611,5237,11848,0.0393049,0.0740382,-0.996481,1
4350,943,22,142,920,54,78,6509,3858,10367,0.0277326,0.104024,-0.994188,1
2382,509,14,77,481,32,42,3537,3577,7114,0.0254153,0.0567236,-0.998066,1
4956,1059,25,159,1012,62,95,7368,5293,12661,0.01059,0.102212,-0.994706,1
4892,1051,26,158,976,60,87,7250,3527,10777,0.0323729,0.111,-0.993293,1
4337,917,23,168,871,57,79,6452,4436,10888,0.0260921,0.113993,-0.993139,1
4303,956,25,142,872,56,77,6431,3757,10188,0.0174283,0.108134,-0.993984,1
3076,666,17,98,649,42,58,4606,2111,6717,0.0292557,0.121389,-0.992174,1
5008,1011,28,155,1028,66,90,7386,4460,11846,-0.00532427,0.0750461,-0.997166,1
3323,673,18,101,634,46,56,4851,2730,7581,0.00510155,0.098389,-0.995135,1
6044,940,27,141,824,67,74,8117,4448,12565,0.0452187,0.0694325,-0.996561,1
3406,523,18,83,508,45,47,4630,3117,7747,0.0117463,0.100118,-0.994906,1
3866,861,29,138,651,55,58,5658,3861,9519,0.0377309,0.105037,-0.993752,1
3956,772,21,116,717,51,64,5697,3291,8988,0.0245916,0.104367,-0.994235,1
5463,1044,27,191,1022,64,91,7902,4969,12871,0.0405003,0.0859854,-0.995473,1
3352,729,18,111,729,46,64,5049,3692,8741,0.0224946,0.0984951,-0.994883,1
4946,1046,27,156,992,68,89,7324,5726,13050,0.0310059,0.10049,-0.994455,1
3303,593,33,95,563,26,51,4664,3103,7767,0.0321758,0.114139,-0.992944,1
2016,248,12,41,228,16,22,2583,1725,4308,0.0255231,0.100306,-0.994629,1
4671,520,26,87,463,60,45,5872,3859,9731,0.048999,0.114205,-0.992248,1
4665,573,29,116,695,86,70,6234,4109,10343,0.0170743,0.104506,-0.994378,1
4791,598,26,102,552,61,52,6182,3335,9517,0.0242017,0.0565635,-0.998106,1
3657,406,19,67,364,40,35,4588,3525,8113,0.00876859,0.0955354,-0.995387,1
4202,519,23,84,461,33,47,5369,5336,10705,0.019239,0.0975336,-0.995046,1
4715,554,44,96,503,35,48,5995,4159,10154,-0.00478851,0.0865451,-0.996236,1
3326,383,19,65,372,27,37,4229,3826,8055,-0.00565844,0.0844418,-0.996412,1
4812,620,28,99,549,39,52,6199,5551,11750,0.0189944,0.0910875,-0.995662,1
3404,536,20,89,413,29,41,4532,3589,8121,0.0452837,0.0998403,-0.993972,1
5023,661,27,109,585,37,56,6498,6164,12662,0.0269708,0.11262,-0.993272,1
3338,490,19,75,438,28,40,4428,2910,7338,0.0381116,0.0824733,-0.995864,1
5313,998,29,118,691,41,65,7255,5714,12969,0.0352156,0.09524,-0.994831,1
3365,525,19,83,488,26,45,4551,2539,7090,0.0432019,0.097704,-0.994277,1
4104,631,22,102,608,41,57,5565,4957,10522,0.0442606,0.057065,-0.997389,1
4938,801,27,125,771,43,72,6777,3797,10574,0.041718,0.0899555,-0.995072,1
4486,760,25,115,678,36,62,6162,4728,10890,0.0434426,0.115123,-0.992401,1
4486,775,23,121,730,35,81,6251,4863,11114,0.0412983,0.102714,-0.993853,1
3165,630,17,95,568,25,51,4551,2556,7107,0.031742,0.0974717,-0.994732,1
6081,973,27,154,926,37,82,8280,5117,13397,0.0366053,0.090821,-0.995194,1
4925,1092,26,162,1008,37,89,7339,3529,10868,0.0466919,0.0953945,-0.994344,1
2648,578,14,86,545,21,47,3939,1604,5543,0.0304464,0.0952608,-0.994987,1
1742,398,10,59,376,15,33,2633,1109,3742,0.0186954,0.0957991,-0.995225,1
5034,1071,28,166,1158,67,96,7620,4628,12248,0.00899254,0.0462906,-0.998888,1
4746,768,19,132,702,31,73,6471,2122,8593,0.0469569,0.0559265,-0.99733,1
2055,448,12,67,428,15,37,3062,918,3980,0.0414151,0.0179508,-0.998981,1
1686,359,11,57,339,12,30,2494,1531,4025,0.0464738,0.0295748,-0.998482,1
4958,1015,30,165,945,53,85,7251,4407,11658,0.0825311,-0.00479661,-0.996577,1
3441,542,15,76,583,25,54,4736,1636,6372,0.0692301,0.0246997,-0.997295,1
4820,879,30,137,796,29,73,6764,3636,10400,0.0554351,0.0423196,-0.997565,1
4603,957,26,145,920,28,79,6758,4860,11618,0.0918219,0.0363521,-0.995112,1
4025,1024,25,162,987,29,84,6336,3954,10290,0.0450692,0.0477321,-0.997843,1
6058,1524,30,221,1497,35,124,9489,6037,15526,0.116249,-0.0694107,-0.990792,1
4330,1276,20,207,937,18,76,6864,-1000,-1000,-1,-1,-1,1
1481,614,9,80,586,10,44,2824,6848,9672,0.14002,-0.0808819,-0.98684,1
1226,652,7,75,605,9,42,2616,4848,7464,0.387116,0.435902,-0.812484,1
1979,1063,11,134,1040,14,76,4317,5500,9817,0.0549737,-0.0187386,-0.998312,1
5214,2977,26,385,2973,32,211,11818,7096,18914,0.0913866,-0.0191492,-0.995631,1
3721,2256,18,271,2258,24,158,8706,7364,16070,0.117332,-0.0316435,-0.992588,1
2466,1598,12,191,1592,18,110,5987,3116,9103,0.0933195,-0.0273406,-0.995261,1
5439,3645,26,434,3657,43,252,13496,6716,20212,0.20849,-0.0631564,-0.975983,1
3085,2118,14,250,2124,23,142,7756,2947,10703,0.12104,-0.028598,-0.992236,1
6265,4100,31,511,4092,38,286,15323,4074,19397,0.235026,-0.052572,-0.970566,1
3148,2104,16,253,2057,19,154,7751,2672,10423,0.180975,-0.0579704,-0.981778,1
1870,1176,10,141,1171,13,82,4463,2512,6975,0.20719,-0.0429066,-0.977359,1
1634,868,9,107,846,11,61,3536,2111,5647,0.210598,0.012803,-0.977489,1
3361,1694,16,206,1664,21,119,7081,6085,13166,0.197834,-0.000396202,-0.980235,1
6010,2750,28,388,2750,49,195,12170,9262,21432,0.141684,-0.209772,-0.96743,1
2529,964,12,121,933,21,69,4649,4091,8740,0.0248393,-0.320142,-0.947044,1
3494,1140,17,144,1114,30,84,6023,9774,15797,0.37335,-0.210437,-0.903508,1
6167,1687,26,229,1691,55,131,9986,8422,18408,0.506238,-0.253205,-0.824385,1
2450,645,12,83,623,22,47,3882,4155,8037,0.571764,-0.0590941,-0.818287,1
1502,355,10,51,339,15,27,2299,2272,4571,0.534103,-0.102135,-0.839227,1
2113,577,11,78,539,24,43,3385,4818,8203,0.543967,0.179607,-0.819659,1
5680,1509,35,223,1471,45,119,9082,5248,14330,0.599507,0.0726696,-0.797064,1
3909,1332,23,172,1321,41,98,6896,20149,27045,0.410554,-0.141763,-0.900749,1
1567,663,8,86,649,11,49,3033,-1000,-1000,-1,-1,-1,1
1383,715,8,92,694,11,53,2956,-1000,-1000,-1,-1,-1,1
1853,1065,10,136,1044,16,76,4200,-1000,-1000,-1,-1,-1,1
1883,1095,9,136,1080,15,79,4297,5805,10102,0.224507,0.22062,-0.94917,1
3219,2109,19,283,2311,40,171,8152,5558,13710,0.206521,0.230478,-0.950909,1
6024,3282,27,394,3044,79,223,13073,8741,21814,0.29149,0.258611,-0.920953,1
2357,1145,12,148,1051,15,71,4799,2132,6931,0.213681,0.24117,-0.946666,1
2738,1299,16,165,1311,29,114,5672,4021,9693,0.220725,0.267713,-0.937875,1
5400,2677,28,337,2736,88,196,11462,2771,14233,0.203319,0.279165,-0.938471,1
3000,1532,14,190,1503,45,109,6393,1915,8308,0.194887,0.276635,-0.941006,1
5472,2988,29,367,2939,49,233,12077,3648,15725,0.192344,0.340203,-0.92047,1
2900,1277,12,160,1195,22,94,5660,1170,6830,0.128861,0.262754,-0.956219,1
1731,793,10,102,753,12,52,3453,654,4107,0.0989721,0.221933,-0.970026,1
2096,923,11,116,863,18,65,4092,903,4995,0.0871216,0.192103,-0.9775,1
5716,2349,30,298,2277,68,189,10927,2101,13028,0.113807,0.26826,-0.956601,1
3921,1554,22,199,1541,59,114,7410,1490,8900,0.119067,0.211877,-0.970016,1
6133,2162,30,277,2140,61,159,10962,1399,12361,0.132519,0.201364,-0.970511,1
3981,1385,19,189,1319,33,100,7026,1494,8520,0.135248,0.191231,-0.972183,1
4768,1736,49,219,1729,58,127,8686,1907,10593,0.12582,0.192862,-0.973126,1
4793,1688,24,215,1733,48,125,8626,1899,10525,0.127348,0.182071,-0.975004,1
3536,1330,18,162,1276,31,105,6458,1983,8441,0.101674,0.170202,-0.98015,1
5663,2078,29,259,2070,59,157,10315,2139,12454,0.102191,0.154851,-0.982638,1
5676,2071,31,260,2033,65,154,10290,1944,12234,0.0945267,0.154384,-0.983479,1
4022,1396,46,175,1452,40,107,7238,2733,9971,0.0794162,0.134207,-0.987766,1
3934,1409,21,175,1411,51,101,7102,1430,8532,0.0825374,0.124925,-0.988727,1
2990,1084,16,133,1040,37,76,5376,1353,6729,0.0573331,0.110732,-0.992195,1
5845,2116,30,259,1953,57,143,10403,2384,12787,0.0557096,0.0751458,-0.995615,1
5989,2088,31,287,1877,60,101,10433,1739,12172,0.07606,0.121211,-0.989708,1
2997,1113,17,136,1052,30,76,5421,1234,6655,0.082467,0.102341,-0.991325,1
4718,1748,26,222,1693,50,123,8580,1809,10389,0.0818205,0.0803492,-0.993403,1
5343,1717,26,213,1599,48,119,9065,1906,10971,0.0799153,0.109664,-0.990751,1
3408,1280,18,158,1209,33,87,6193,1473,7666,0.0530728,0.10329,-0.993234,1
5765,2160,35,272,2106,79,155,10572,2367,12939,0.097013,0.0944029,-0.990796,1
5129,1907,27,237,1434,33,98,8865,1696,10561,0.0661388,0.114567,-0.991211,1
3388,1278,18,168,1227,31,90,6200,1503,7703,0.0742104,0.117268,-0.990324,1
5810,2170,32,269,2107,51,156,10595,2038,12633,0.0688999,0.124532,-0.989821,1
5094,1899,28,243,1874,49,138,9325,1812,11137,0.0849635,0.146451,-0.985562,1
3666,1402,20,174,1337,32,100,6731,1399,8130,0.0771235,0.144664,-0.986471,1
6605,2224,31,271,2173,53,155,11512,2201,13713,0.0725996,0.158525,-0.984682,1
3989,1443,22,223,1440,37,107,7261,1689,8950,0.0883086,0.170247,-0.981436,1
3627,1584,18,161,1055,36,79,6560,1214,7774,0.0668708,0.16623,-0.983817,1
5859,2105,31,260,2370,105,188,10918,1557,12475,0.0938665,0.208741,-0.973456,1
3669,1273,19,167,1267,42,92,6529,1463,7992,0.0907004,0.197715,-0.976054,1
5142,1979,27,238,1674,58,130,9248,1686,10934,0.0763224,0.203546,-0.976086,1
3477,1179,19,190,1242,40,94,6241,1648,7889,0.093589,0.222898,-0.970339,1
5172,1627,23,211,1554,54,121,8762,2347,11109,0.0679931,0.207975,-0.975768,1
4400,1580,24,206,1557,42,117,7926,2455,10381,0.0691353,0.219081,-0.973254,1
3180,987,28,147,980,31,78,5431,1912,7343,0.068288,0.201868,-0.977029,1
6162,1626,30,223,1574,46,127,9788,2942,12730,0.0565996,0.224142,-0.972912,1
3575,1277,18,172,1254,31,110,6437,2515,8952,0.0636994,0.20369,-0.976961,1
3943,1370,18,194,1444,62,108,7139,2751,9890,0.044428,0.185302,-0.981677,1
3456,1631,17,255,1612,45,123,7139,4200,11339,0.0381764,0.206429,-0.977716,1
3579,1960,18,243,1890,29,139,7858,4636,12494,0.0702728,0.237675,-0.968799,1
6335,3142,29,371,2835,58,214,12984,6318,19302,0.0376983,0.465727,-0.884125,1
2465,987,28,129,977,14,74,4674,4829,9503,0.0854475,0.401741,-0.911758,1
1407,726,7,91,714,10,52,3007,12799,15806,0.0816165,0.267355,-0.960136,1
1510,876,8,106,854,12,60,3426,-1000,-1000,-1,-1,-1,1
5984,3821,28,451,3758,41,256,14339,11713,26052,0.053976,0.429858,-0.901282,1
2139,1372,12,164,1346,14,93,5140,1701,6841,0.030267,0.392137,-0.919409,1
2719,1652,14,194,1597,18,121,6315,2962,9277,0.00561907,0.401475,-0.915853,1
5863,2535,44,418,2536,72,192,11660,6553,18213,0.0755852,0.472918,-0.877859,1
2456,939,14,136,892,29,71,4537,2866,7403,0.112934,0.416155,-0.902253,1
5752,2835,29,367,2769,55,209,12016,5105,17121,0.134496,0.517024,-0.845339,1
4013,2306,20,292,2206,40,166,9043,3296,12339,0.127098,0.495217,-0.859422,1
3011,1692,15,214,1662,35,156,6785,2735,9520,0.184676,0.578376,-0.794592,1
3658,1980,16,251,1956,40,144,8045,1933,9978,0.19301,0.615892,-0.763822,1
4466,2856,23,348,2805,55,202,10755,2425,13180,0.151294,0.56219,-0.813051,1
4066,2521,20,349,2516,49,180,9701,1684,11385,0.13034,0.497322,-0.857719,1
5395,3122,29,384,3214,45,224,12413,1537,13950,0.136095,0.450798,-0.88219,1
3894,1805,21,229,1713,36,128,7826,1489,9315,0.126446,0.356496,-0.925701,1
5728,2416,48,305,2409,59,176,11141,1760,12901,0.157933,0.346924,-0.9245,1
4041,1596,22,199,1532,43,114,7547,1605,9152,0.117798,0.279695,-0.952835,1
5985,2374,30,297,2347,66,171,11270,1628,12898,0.128857,0.30866,-0.942404,1
4023,1603,27,205,1541,47,116,7562,1734,9296,0.0850292,0.26662,-0.960044,1
2916,981,16,132,944,40,76,5105,1425,6530,0.0943791,0.260066,-0.960967,1
5243,1633,28,218,1579,50,126,8877,2991,11868,0.114351,0.269262,-0.956254,1
3343,824,18,114,768,38,65,5170,4120,9290,0.150013,0.259321,-0.95407,1
3306,537,17,82,490,36,45,4513,3873,8386,0.188736,0.279305,-0.941471,1
4923,697,25,144,713,43,67,6612,15116,21728,0.212342,0.431941,-0.876549,1
2175,569,12,100,573,38,47,3514,-1000,-1000,-1,-1,-1,1
1439,515,8,71,508,11,40,2592,-1000,-1000,-1,-1,-1,1
1630,802,9,103,783,16,58,3401,6999,10400,0.188974,0.445866,-0.874924,1
5923,3249,28,411,3139,51,232,13033,4839,17872,0.208682,0.469492,-0.857922,1
3153,1784,15,223,1772,27,165,7139,2728,9867,0.183582,0.332072,-0.925217,1
3551,2028,18,281,1968,32,138,8016,2877,10893,0.177699,0.394913,-0.901369,1
6047,3203,32,392,3086,47,221,13028,5023,18051,0.226442,0.44976,-0.863968,1
3186,1618,16,201,1613,33,155,6822,8266,15088,0.203036,0.456854,-0.86606,1
2658,1082,14,144,1053,28,81,5060,7134,12194,0.145345,0.433278,-0.889463,1
3030,1374,15,174,1389,31,102,6115,3808,9923,0.225544,0.444091,-0.867129,1
4662,2614,22,322,2537,53,185,10395,3012,13407,0.219597,0.473645,-0.852899,1
4564,2767,20,343,2632,52,189,10567,2329,12896,0.241848,0.489672,-0.837694,1
2919,1562,11,197,1516,26,111,6342,2261,8603,0.231173,0.468093,-0.852905,1
4623,2560,21,320,2528,52,183,10287,2705,12992,0.230088,0.518148,-0.823761,1
4921,2596,22,309,2542,49,177,10616,1663,12279,0.220165,0.494256,-0.840975,1
5863,2959,30,341,2614,53,194,12054,1496,13550,0.238552,0.540882,-0.80656,1
3181,1432,16,176,1385,36,103,6329,1044,7373,0.193725,0.431751,-0.880943,1
5882,2459,32,334,2424,55,180,11366,2203,13569,0.209121,0.450211,-0.868089,1
5341,1481,30,194,1268,55,116,8485,1898,10383,0.172286,0.454795,-0.873773,1
2602,596,14,88,573,34,48,3955,2465,6420,0.1478,0.362453,-0.920208,1
5369,1560,31,304,1405,56,124,8849,13484,22333,0.190968,0.578012,-0.793368,1
2864,796,13,115,784,43,65,4680,-1000,-1000,-1,-1,-1,1
1529,514,8,71,494,11,40,2667,-1000,-1000,-1,-1,-1,1
1878,818,10,106,804,22,58,3696,-1000,-1000,-1,-1,-1,1
1811,938,10,116,918,13,65,3871,5520,9391,0.128336,0.485535,-0.864746,1
3351,2081,18,255,2011,21,143,7880,3891,11771,0.27214,0.411378,-0.86989,1
5419,3339,35,448,3338,37,244,12860,1793,14653,0.304582,0.509945,-0.804479,1
3732,2200,18,285,2175,27,164,8601,2067,10668,0.279836,0.49499,-0.822603,1
6089,4016,27,531,3762,28,201,14654,2651,17305,0.33025,0.562204,-0.758196,1
3255,2479,15,310,2435,26,166,8686,1673,10359,0.216488,0.494689,-0.841674,1
6213,5576,26,589,4686,49,329,17468,1862,19330,0.267999,0.545347,-0.794212,1
3062,2354,13,285,2371,29,160,8274,1943,10217,0.179564,0.435664,-0.882017,1
4042,2913,18,352,2938,45,206,10514,2098,12612,0.136758,0.421314,-0.896544,1
5431,3300,34,486,3032,69,213,12565,2754,15319,0.191948,0.391881,-0.899769,1
3531,1633,17,210,1626,50,121,7188,2117,9305,0.196696,0.331244,-0.922815,1
5493,1860,28,253,1812,78,142,9666,2176,11842,0.257274,0.316722,-0.912961,1
3627,1221,29,170,1150,34,91,6322,1593,7915,0.274844,0.29759,-0.914276,1
4986,1792,26,244,1768,49,147,9012,2597,11609,0.291195,0.346297,-0.891787,1
3411,1427,17,197,1364,30,111,6557,3646,10203,0.238107,0.328982,-0.913825,1
4926,2069,23,305,2075,31,163,9592,10080,19672,0.235256,0.404233,-0.883883,1
2024,1002,13,149,850,20,67,4125,14011,18136,0.203962,0.428546,-0.880198,1
1532,344,10,49,308,15,27,2285,-1000,-1000,-1,-1,-1,1
2266,265,12,60,254,19,26,2902,-1000,-1000,-1,-1,-1,1
1444,331,8,47,292,11,25,2158,-1000,-1000,-1,-1,-1,1
1701,590,10,81,571,13,45,3011,-1000,-1000,-1,-1,-1,1
5998,2510,29,357,2555,54,194,11697,8545,20242,0.216448,-0.590695,-0.777322,1
2083,992,11,127,952,16,71,4252,3941,8193,0.1006,0.393023,-0.914009,1
2845,1440,14,172,1329,18,97,5915,2492,8407,0.152105,0.367565,-0.917475,1
6522,2406,29,318,2381,44,186,11886,7474,19360,0.198688,0.470343,-0.859826,1
5737,1253,33,183,920,38,70,8234,8497,16731,0.0897312,0.423656,-0.901368,1
6177,1220,30,180,1169,46,99,8921,-1000,-1000,-1,-1,-1,1
1585,460,40,66,533,14,92,2790,-1000,-1000,-1,-1,-1,1
1268,395,6,53,386,14,31,2153,-1000,-1000,-1,-1,-1,1
1556,560,10,80,526,16,41,2789,-1000,-1000,-1,-1,-1,1
2113,1050,10,138,1033,14,79,4437,2804,7241,0.118363,0.377864,-0.918264,1
5609,2586,26,357,2626,37,197,11438,5308,16746,0.257205,0.575414,-0.776366,1
3421,1275,15,165,1236,23,96,6231,1975,8206,0.208487,0.488721,-0.847163,1
6224,2833,31,302,2341,59,173,11963,2411,14374,0.241049,0.514918,-0.822651,1
4176,1601,19,212,1468,32,111,7619,1672,9291,0.187899,0.46784,-0.863608,1
5337,1837,28,257,1741,68,140,9408,2992,12400,0.220546,0.617858,-0.754726,1
4484,1431,18,197,1397,34,113,7674,2475,10149,0.189755,0.545863,-0.816104,1
2027,706,10,95,681,10,54,3583,-1000,-1000,-1,-1,-1,1
1906,374,11,55,349,15,31,2741,-1000,-1000,-1,-1,-1,1
2670,437,15,65,410,25,36,3658,-1000,-1000,-1,-1,-1,1
1931,645,10,87,631,21,50,3375,-1000,-1000,-1,-1,-1,1
1577,694,9,89,678,18,50,3115,7580,10695,0.316338,-0.621544,-0.716668,1
2582,1332,13,167,1296,24,96,5510,2393,7903,0.200182,0.544963,-0.814213,1
6041,3831,34,497,3787,50,274,14514,6192,20706,0.231681,0.668077,-0.707105,1
3122,1649,15,204,1625,22,123,6760,3836,10596,0.309201,0.484273,-0.818458,1
4171,1234,21,168,1242,28,94,6958,10683,17641,0.255788,0.519211,-0.815471,1
4364,1463,26,185,1361,30,108,7537,10432,17969,0.240297,0.546838,-0.802013,1
2135,882,11,116,858,17,73,4092,4365,8457,0.191637,0.443887,-0.875351,1
2890,1477,15,199,1440,19,116,6156,5169,11325,0.164706,0.470909,-0.86667,1
5637,3267,26,420,3213,53,236,12852,4215,17067,0.208989,0.518186,-0.829341,1
2919,1805,13,223,2213,29,132,7334,2838,10172,0.193896,0.426926,-0.883254,1
2162,1315,10,160,1245,26,91,5009,2173,7182,0.151971,0.349009,-0.924715,1
4746,2369,30,318,2345,64,173,10045,3582,13627,0.209626,0.4128,-0.886371,1
4638,1897,25,247,1887,42,148,8884,2401,11285,0.258159,0.416691,-0.87162,1
3472,1099,36,154,1085,40,87,5973,1754,7727,0.20492,0.392864,-0.896474,1
5429,1661,29,232,1581,60,128,9120,3049,12169,0.273147,0.459349,-0.845216,1
5053,1848,28,242,1777,51,145,9144,3123,12267,0.266942,0.414043,-0.870235,1
4557,1913,23,263,1850,30,146,8782,4233,13015,0.279699,0.426836,-0.859988,1
2467,1228,14,163,1206,20,97,5195,9203,14398,0.274664,0.388537,-0.879544,1
5446,1942,26,271,2008,57,157,9907,-1000,-1000,-1,-1,-1,1
2207,324,12,51,272,17,24,2907,-1000,-1000,-1,-1,-1,1
1287,275,7,39,265,10,23,1906,-1000,-1000,-1,-1,-1,1
5982,2625,37,348,2622,58,194,11866,16114,27980,0.21266,0.672665,-0.70873,1
1692,891,9,115,867,14,62,3650,2460,6110,0.231109,0.475745,-0.848678,1
1753,1105,10,135,1091,16,76,4186,1870,6056,0.158806,0.390919,-0.906622,1
5896,2446,30,339,2371,60,184,11326,18097,29423,0.274652,0.55115,-0.787909,1
2063,514,9,74,498,19,39,3216,11332,14548,0.19484,0.491279,-0.84893,1
5851,2216,28,291,2149,43,185,10763,-1000,-1000,-1,-1,-1,1
1577,757,8,97,747,12,56,3254,6699,9953,0.216285,0.47259,-0.85433,1
1592,861,8,110,850,11,62,3494,2043,5537,0.164123,0.37639,-0.911808,1
4376,2515,20,310,2381,37,192,9831,3953,13784,0.202459,0.50573,-0.838599,1
4243,2227,26,364,2501,37,166,9564,4683,14247,0.202323,0.42241,-0.883536,1
3139,1382,17,179,1340,29,101,6187,2163,8350,0.203589,0.400864,-0.89323,1
5588,2032,30,278,2016,70,151,10165,2741,12906,0.205009,0.440092,-0.874237,1
3707,1187,20,162,1235,53,96,6460,1735,8195,0.181146,0.38345,-0.905623,1
4643,1509,45,210,1480,49,116,8052,3360,11412,0.232382,0.411053,-0.881495,1
3238,1402,20,161,1111,26,88,6046,3907,9953,0.270228,0.43956,-0.8566,1
4893,1468,29,225,1430,51,119,8215,10524,18739,0.311679,0.540196,-0.781693,1
2658,579,15,88,554,26,47,3967,9958,13925,0.309166,0.501535,-0.808009,1
5184,1058,28,163,1099,51,94,7677,23509,31186,0.225849,-0.395334,-0.890339,1
1436,371,8,53,352,15,28,2263,-1000,-1000,-1,-1,-1,1
2749,1067,16,140,1056,34,91,5153,9623,14776,0.342482,-0.497424,-0.797041,1
5779,2805,31,358,2803,52,259,12087,-1000,-1000,-1,-1,-1,1
1919,1141,12,138,1093,21,76,4400,-1000,-1000,-1,-1,-1,1
1407,925,8,164,1018,13,64,3599,2332,5931,0.148462,0.50173,-0.852189,1
1291,577,8,73,572,11,42,2574,2438,5012,0.163427,0.409166,-0.897705,1
2417,932,15,125,900,25,71,4485,10355,14840,0.153769,0.446669,-0.881386,1
4024,1524,19,205,1570,27,119,7488,12918,20406,0.165397,0.417702,-0.893403,1
2431,1167,11,161,1117,17,85,4989,3539,8528,0.245273,0.436007,-0.865875,1
4157,2155,19,271,2086,31,164,8883,4621,13504,0.305678,0.516409,-0.799927,1
5399,2620,27,346,2592,37,192,11213,4903,16116,0.291776,0.533982,-0.793556,1
3863,1644,20,227,1536,26,116,7432,3563,10995,0.255552,0.430134,-0.86584,1
5683,2099,32,264,1985,73,156,10292,-1000,-1000,-1,-1,-1,1
2923,829,14,98,694,20,54,4632,1073,5705,0.370795,0.536806,-0.757859,1
1832,550,10,75,533,16,42,3058,1071,4129,0.253269,0.366998,-0.895079,1
1460,559,9,75,538,11,42,2694,2861,5555,0.263448,0.399528,-0.87805,1
5065,1451,29,207,1403,31,131,8317,-1000,-1000,-1,-1,-1,1
4949,651,33,114,606,29,70,6452,-1000,-1000,-1,-1,-1,1
1733,112,10,21,95,12,10,1993,-1000,-1000,-1,-1,-1,1
1374,206,8,32,188,11,17,1836,-1000,-1000,-1,-1,-1,1
1338,467,9,63,459,12,35,2383,-1000,-1000,-1,-1,-1,1
2271,1262,13,152,1227,15,87,5027,4209,9236,0.376026,0.413852,-0.829055,1
6294,4019,32,558,3935,46,287,15171,5154,20325,0.406465,0.529903,-0.744305,1
3010,1205,16,167,1181,24,95,5698,7882,13580,0.342771,0.500617,-0.794916,1
2892,1229,15,163,1192,22,93,5606,-1000,-1000,-1,-1,-1,1
2031,1106,11,140,1098,23,80,4489,4070,8559,0.35673,0.454798,-0.816029,1
3550,1901,18,241,1888,22,148,7768,3753,11521,0.400143,0.492843,-0.772652,1
5374,2453,29,317,2409,40,177,10799,5109,15908,0.360878,0.507256,-0.782597,1
3742,1390,21,177,1328,39,97,6794,4212,11006,0.284067,0.472718,-0.834172,1
2813,943,16,122,904,28,69,4895,2408,7303,0.256527,0.350283,-0.900831,1
5178,1656,28,223,1570,56,124,8835,3876,12711,0.297645,0.440138,-0.847164,1
5157,1859,27,251,1817,53,172,9336,7584,16920,0.339017,0.48451,-0.806423,1
3659,1539,19,206,1529,24,115,7091,4720,11811,0.307837,0.419102,-0.85416,1
5418,2132,29,288,1968,27,111,9973,11438,21411,0.354548,0.498943,-0.790792,1
1668,548,12,84,502,15,41,2870,-1000,-1000,-1,-1,-1,1
1459,469,9,64,459,13,37,2510,-1000,-1000,-1,-1,-1,1
3705,1572,23,249,1562,33,116,7260,-1000,-1000,-1,-1,-1,1
2479,1272,13,161,1251,19,92,5287,9520,14807,0.33328,0.464549,-0.820438,1
6136,3538,30,428,3337,52,238,13759,-1000,-1000,-1,-1,-1,1
1924,1253,11,185,1257,20,88,4738,2546,7284,0.369956,0.576986,-0.728161,1
