Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,6832,34,402,7268,2150,9418,0.521891,0.215346,-0.825382,0
0,0,0,0,16548,211,794,17553,5318,22871,-0.0251784,0.436161,-0.899516,0
0,0,0,0,6070,59,402,6531,2855,9386,0.520398,0.3392,-0.783664,0
0,0,0,0,16160,79,1058,17297,6282,23579,0.0431247,0.560018,-0.827357,0
0,0,0,0,7244,65,507,7816,-1000,-1000,-1,-1,-1,0
0,0,0,0,9164,79,586,9829,8500,18329,0.215135,0.0259985,-0.976238,0
0,0,0,0,7690,64,476,8230,-1000,-1000,-1,-1,-1,0
0,0,0,0,16014,181,784,16979,-1000,-1000,-1,-1,-1,0
0,0,0,0,7531,120,474,8125,-1000,-1000,-1,-1,-1,0
0,0,0,0,10471,117,661,11249,-1000,-1000,-1,-1,-1,0
0,0,0,0,8375,101,538,9014,-1000,-1000,-1,-1,-1,0
0,0,0,0,12156,116,776,13048,-1000,-1000,-1,-1,-1,0
0,0,0,0,15512,148,933,16593,-1000,-1000,-1,-1,-1,0
0,0,0,0,10927,68,514,11509,-1000,-1000,-1,-1,-1,0
0,0,0,0,6287,67,362,6716,-1000,-1000,-1,-1,-1,0
0,0,0,0,16826,144,933,17903,4930,22833,-0.288642,-0.606777,-0.740613,0
0,0,0,0,7689,61,431,8181,-1000,-1000,-1,-1,-1,0
0,0,0,0,8435,64,486,8985,3189,12174,-0.199211,-0.420799,-0.88501,0
0,0,0,0,12526,74,700,13300,-1000,-1000,-1,-1,-1,0
0,0,0,0,8173,61,443,8677,2606,11283,-0.27829,-0.205737,-0.938204,0
0,0,0,0,13908,170,754,14832,5197,20029,-0.214353,-0.593147,-0.776034,0
0,0,0,0,14485,266,743,15494,3557,19051,-0.135777,0.489651,-0.861282,0
0,0,0,0,19736,64,763,20563,4879,25442,-0.167723,-0.460362,-0.871743,0
0,0,0,0,7146,57,344,7547,1666,9213,-0.118515,0.116216,-0.986128,0
0,0,0,0,5023,77,270,5370,810,6180,-0.118691,-0.380609,-0.917087,0
0,0,0,0,20254,223,1103,21580,2820,24400,-0.113419,0.288315,-0.950795,0
0,0,0,0,7913,112,399,8424,929,9353,-0.0935053,0.0125309,-0.99554,0
0,0,0,0,5565,53,318,5936,1365,7301,-0.176788,0.383894,-0.906295,0
0,0,0,0,6151,82,359,6592,897,7489,-0.110779,0.101848,-0.988613,0
0,0,0,0,13561,147,774,14482,2175,16657,-0.167398,0.301107,-0.938782,0
0,0,0,0,12582,154,778,13514,2996,16510,-0.188803,0.419667,-0.887825,0
0,0,0,0,7923,136,496,8555,1460,10015,-0.217572,0.514057,-0.829703,0
0,0,0,0,9531,121,560,10212,3080,13292,-0.255911,0.5822,-0.771721,0
0,0,0,0,10749,153,789,11691,-1000,-1000,-1,-1,-1,0
0,0,0,0,13362,173,833,14368,-1000,-1000,-1,-1,-1,0
0,0,0,0,8171,214,519,8904,-1000,-1000,-1,-1,-1,0
0,0,0,0,15519,154,906,16579,-1000,-1000,-1,-1,-1,0
