Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5410,0,0,0,0,233,55,5698,-1000,-1000,-1,-1,-1,0
3700,0,0,0,0,150,37,3887,2611,6498,-0.01101,-0.102919,-0.994629,0
5294,0,0,0,0,236,54,5584,4073,9657,-0.00646242,-0.19334,-0.981111,0
5953,0,0,0,0,228,57,6238,4827,11065,-0.00742776,-0.233452,-0.97234,0
3714,0,0,0,0,164,40,3918,3345,7263,-0.00450756,-0.109627,-0.993963,0
4864,0,0,0,0,220,53,5137,4535,9672,-0.00612435,-0.165667,-0.986163,0
3548,0,0,0,0,167,41,3756,3201,6957,-0.0414055,-0.0175491,-0.998988,0
5349,0,0,0,0,263,67,5679,4488,10167,-0.0779496,-0.354455,-0.931818,0
5684,0,0,0,0,312,74,6070,2732,8802,-0.0606931,-0.169118,-0.983725,0
2603,0,0,0,0,129,31,2763,1841,4604,-0.0514721,-0.0825597,-0.995256,0
1961,0,0,0,0,179,38,2178,1301,3479,-0.0827363,-0.232886,-0.968978,0
6296,0,0,0,0,397,101,6794,3096,9890,-0.0711791,-0.124141,-0.989708,0
5088,0,0,0,0,427,108,5623,2058,7681,-0.0488542,-0.170998,-0.984059,0
6673,0,0,0,0,486,122,7281,2173,9454,-0.0397016,-0.252884,-0.966682,0
3011,0,0,0,0,287,68,3366,1918,5284,-0.0135496,-0.324274,-0.945866,0
5865,0,0,0,0,602,141,6608,3838,10446,-0.0343797,-0.43224,-0.901103,0
5950,0,0,0,0,587,143,6680,3350,10030,0.0118579,-0.502814,-0.864313,0
4591,0,0,0,0,380,93,5064,2266,7330,0.0385056,-0.502801,-0.863544,0
7113,0,0,0,0,528,126,7767,3485,11252,0.0401365,-0.620037,-0.783545,0
5759,0,0,0,0,492,125,6376,2951,9327,0.0590193,-0.666909,-0.742798,0
3612,0,0,0,0,266,62,3940,-1000,-1000,-1,-1,-1,0
5531,0,0,0,0,375,89,5995,4096,10091,0.0140789,-0.200741,-0.979543,0
5589,0,0,0,0,342,83,6014,3693,9707,0.0855456,-0.3641,-0.927423,0
5387,0,0,0,0,296,72,5755,3060,8815,0.0871172,-0.461941,-0.882621,0
5396,0,0,0,0,267,64,5727,2704,8431,0.0961907,-0.571374,-0.815033,0
5470,0,0,0,0,252,78,5800,4304,10104,0.120294,-0.600181,-0.790767,0
5269,0,0,0,0,256,58,5583,7274,12857,0.197773,-0.636833,-0.745205,0
2793,0,0,0,0,126,30,2949,2555,5504,0.142705,-0.549932,-0.822928,0
5437,0,0,0,0,263,58,5758,4806,10564,0.12351,-0.596944,-0.792719,0
5142,0,0,0,0,215,53,5410,5747,11157,0.110577,-0.614719,-0.780957,0
3542,0,0,0,0,145,36,3723,3019,6742,0.092967,-0.626866,-0.773561,0
5209,0,0,0,0,202,53,5464,-1000,-1000,-1,-1,-1,0
2762,0,0,0,0,104,27,2893,3008,5901,0.0118106,-0.145256,-0.989324,0
5285,0,0,0,0,218,54,5557,4450,10007,0.0431539,-0.26292,-0.963852,0
5297,0,0,0,0,234,61,5592,3877,9469,0.0937651,-0.366757,-0.92558,0
5535,0,0,0,0,259,67,5861,3795,9656,0.0278818,-0.194405,-0.980525,0
4941,0,0,0,0,253,62,5256,2939,8195,0.0406322,-0.180247,-0.982782,0
5104,0,0,0,0,278,69,5451,3562,9013,0.0608779,-0.168403,-0.983836,0
5865,0,0,0,0,354,86,6305,3508,9813,0.076605,-0.22,-0.972487,0
3005,0,0,0,0,187,54,3246,1404,4650,0.074354,-0.136951,-0.987783,0
2023,0,0,0,0,134,33,2190,1012,3202,0.088059,-0.122496,-0.988555,0
5726,0,0,0,0,423,100,6249,3968,10217,0.114315,-0.139554,-0.983594,0
5903,0,0,0,0,420,126,6449,3739,10188,0.0613507,-0.137373,-0.988618,0
3942,0,0,0,0,323,78,4343,2032,6375,0.0745809,-0.117611,-0.990255,0
6169,0,0,0,0,516,127,6812,2393,9205,0.0542057,-0.12482,-0.990698,0
5990,0,0,0,0,544,132,6666,2424,9090,0.0203042,-0.122731,-0.992232,0
4662,0,0,0,0,402,99,5163,3234,8397,0.0238674,-0.197165,-0.98008,0
5834,0,0,0,0,626,150,6610,4780,11390,0.0273012,-0.322912,-0.946035,0
5996,0,0,0,0,735,163,6894,3052,9946,0.0393975,-0.437179,-0.898511,0
4204,0,0,0,0,507,116,4827,4223,9050,0.0427439,-0.429465,-0.902071,0
6293,0,0,0,0,729,171,7193,4367,11560,0.0791519,-0.550109,-0.831334,0
5197,0,0,0,0,500,113,5810,3909,9719,0.126991,-0.552373,-0.823867,0
2436,0,0,0,0,247,56,2739,2471,5210,0.161406,-0.625475,-0.763367,0
1706,0,0,0,0,180,41,1927,1634,3561,0.163512,-0.658574,-0.734537,0
5598,0,0,0,0,541,123,6262,9780,16042,-0.00530212,-0.121317,-0.9926,0
3658,0,0,0,0,336,77,4071,1489,5560,0.0126918,-0.100019,-0.994905,0
5924,0,0,0,0,447,123,6494,2478,8972,0.00346434,-0.0742667,-0.997232,0
2931,0,0,0,0,204,46,3181,1357,4538,0.0109184,-0.0733144,-0.997249,0
5555,0,0,0,0,304,71,5930,2395,8325,0.0132676,-0.102922,-0.994601,0
5428,0,0,0,0,242,59,5729,2744,8473,0.0251622,-0.0813343,-0.996369,0
5410,0,0,0,0,205,52,5667,3094,8761,0.0268014,-0.15989,-0.986771,0
3612,0,0,0,0,127,31,3770,2600,6370,0.00517507,-0.160836,-0.986968,0
5368,0,0,0,0,204,64,5636,3119,8755,0.0112768,-0.151642,-0.988371,0
5289,0,0,0,0,205,73,5567,3111,8678,0.0197646,-0.101998,-0.994588,0
5412,0,0,0,0,212,54,5678,3873,9551,0.0234767,-0.0345278,-0.999128,0
5330,0,0,0,0,224,75,5629,3634,9263,-0.00111531,-0.0152419,-0.999883,0
4979,0,0,0,0,256,60,5295,2901,8196,-0.00286216,-0.0853189,-0.99635,0
5320,0,0,0,0,248,60,5628,3258,8886,0.0168931,-0.0796052,-0.996683,0
5378,0,0,0,0,299,67,5744,3444,9188,0.02764,-0.219295,-0.975267,0
5408,0,0,0,0,266,66,5740,4081,9821,0.0242148,-0.136285,-0.990374,0
5423,0,0,0,0,291,73,5787,4636,10423,0.00181666,-0.212013,-0.977265,0
3950,0,0,0,0,230,58,4238,2304,6542,-0.00376617,-0.109681,-0.99396,0
5706,0,0,0,0,395,100,6201,2982,9183,-0.00651905,-0.240598,-0.970603,0
5616,0,0,0,0,473,115,6204,2292,8496,0.00736635,-0.301308,-0.953499,0
5435,0,0,0,0,489,119,6043,3566,9609,-0.00411805,-0.408177,-0.912894,0
5234,0,0,0,0,549,130,5913,3300,9213,-0.0215539,-0.355314,-0.934498,0
5768,0,0,0,0,613,146,6527,3451,9978,0.000661957,-0.443073,-0.896485,0
5890,0,0,0,0,571,133,6594,3718,10312,-0.00984918,-0.470862,-0.882152,0
5813,0,0,0,0,559,132,6504,4028,10532,0.00200708,-0.557199,-0.830376,0
3951,0,0,0,0,323,74,4348,2534,6882,0.0734249,-0.570918,-0.817717,0
5724,0,0,0,0,411,98,6233,3441,9674,0.138306,-0.679927,-0.720118,0
5668,0,0,0,0,359,84,6111,-1000,-1000,-1,-1,-1,0
3140,0,0,0,0,181,43,3364,1549,4913,0.0621602,-0.167398,-0.983928,0
5351,0,0,0,0,314,72,5737,2915,8652,0.103387,-0.232014,-0.967202,0
5691,0,0,0,0,348,102,6141,3628,9769,0.135661,-0.249759,-0.958758,0
5439,0,0,0,0,342,108,5889,2980,8869,0.150329,-0.272104,-0.950453,0
2984,0,0,0,0,153,36,3173,2398,5571,0.154026,-0.353913,-0.922508,0
5339,0,0,0,0,336,70,5745,4747,10492,0.22628,-0.470065,-0.853133,0
3786,0,0,0,0,194,46,4026,4043,8069,0.239244,-0.471368,-0.848866,0
4976,0,0,0,0,249,60,5285,3729,9014,0.279227,-0.577283,-0.767318,0
5390,0,0,0,0,384,64,5838,7190,13028,0.185731,-0.437814,-0.879672,0
3454,0,0,0,0,177,41,3672,3310,6982,0.199562,-0.514541,-0.83392,0
5116,0,0,0,0,221,55,5392,3943,9335,0.234273,-0.612452,-0.754996,0
4479,0,0,0,0,212,52,4743,4371,9114,0.23574,-0.659397,-0.713878,0
5777,0,0,0,0,299,64,6140,4002,10142,0.207181,-0.657785,-0.724151,0
5389,0,0,0,0,247,59,5695,3789,9484,0.12628,-0.639515,-0.758336,0
2912,0,0,0,0,113,30,3055,5036,8091,0.0727585,-0.700788,-0.70965,0
1529,0,0,0,0,61,15,1605,-1000,-1000,-1,-1,-1,0
3729,0,0,0,0,154,40,3923,3453,7376,0.0434178,-0.219006,-0.974757,0
5311,0,0,0,0,258,64,5633,3410,9043,-0.0243064,-0.152843,-0.987951,0
5443,0,0,0,0,259,66,5768,2924,8692,-0.0315641,-0.117729,-0.992544,0
3856,0,0,0,0,198,50,4104,2657,6761,0.0131605,-0.165232,-0.986167,0
5606,0,0,0,0,307,78,5991,3832,9823,0.00818293,-0.155261,-0.98784,0
5718,0,0,0,0,472,120,6310,4169,10479,0.0190925,-0.220504,-0.975199,0
3845,0,0,0,0,249,61,4155,2939,7094,-0.0134749,-0.164096,-0.986352,0
