Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3264,0,0,0,0,324,78,3666,1368,5034,-0.167412,0.331228,-0.92858,2
1939,0,0,0,0,172,45,2156,1482,3638,-0.12715,0.396803,-0.909054,2
4278,0,0,0,0,444,100,4822,3433,8255,0.0240519,0.389126,-0.920871,2
4415,0,0,0,0,334,91,4840,2409,7249,0.0446755,0.391066,-0.919278,2
4160,0,0,0,0,379,86,4625,3532,8157,-0.052048,0.291565,-0.955134,2
4144,0,0,0,0,311,87,4542,3568,8110,0.0113255,0.413646,-0.910367,2
4147,0,0,0,0,320,89,4556,3461,8017,-0.0281171,0.276144,-0.960705,2
4018,0,0,0,0,318,89,4425,3520,7945,-0.0793104,0.35099,-0.933014,2
3892,0,0,0,0,335,93,4320,3801,8121,-0.0632858,0.346062,-0.936075,2
3900,0,0,0,0,368,95,4363,3058,7421,-0.116525,0.410639,-0.904322,2
3944,0,0,0,0,337,93,4374,2583,6957,-0.0996515,0.439194,-0.892849,2
4057,0,0,0,0,367,102,4526,2404,6930,-0.101174,0.442791,-0.890898,2
3914,0,0,0,0,393,108,4415,2515,6930,-0.0707823,0.389373,-0.918356,2
4081,0,0,0,0,434,119,4634,2467,7101,-0.0944139,0.468923,-0.878178,2
3989,0,0,0,0,489,136,4614,2249,6863,-0.0999517,0.40609,-0.90835,2
4162,0,0,0,0,547,144,4853,2437,7290,-0.0902,0.455524,-0.885642,2
4379,0,0,0,0,617,162,5158,2845,8003,-0.0719851,0.509231,-0.857614,2
4783,0,0,0,0,673,174,5630,2451,8081,-0.0926149,0.443323,-0.891564,2
4362,0,0,0,0,736,190,5288,2437,7725,-0.0996253,0.465416,-0.879467,2
4506,0,0,0,0,832,215,5553,2239,7792,-0.069646,0.599824,-0.797095,2
4848,0,0,0,0,926,241,6015,2511,8526,-0.0592282,0.525827,-0.848527,2
4756,0,0,0,0,923,235,5914,2171,8085,-0.0968244,0.597288,-0.796161,2
4894,0,0,0,0,951,283,6128,2299,8427,-0.0323481,0.357027,-0.933534,2
4919,0,0,0,0,1044,270,6233,2253,8486,-0.0671523,0.415674,-0.907031,2
5049,0,0,0,0,1047,267,6363,2227,8590,-0.0676454,0.387069,-0.919566,2
5171,0,0,0,0,1080,270,6521,2285,8806,-0.0693363,0.396733,-0.915312,2
6154,0,0,0,0,1344,319,7817,2313,10130,-0.094464,0.420639,-0.902297,2
3592,0,0,0,0,789,191,4572,1426,5998,-0.14157,0.39156,-0.909197,2
5137,0,0,0,0,1067,268,6472,2081,8553,-0.0646675,0.437495,-0.896892,2
4952,0,0,0,0,919,232,6103,2339,8442,-0.0546623,0.416116,-0.907667,2
4046,0,0,0,0,713,185,4944,2306,7250,-0.117307,0.374061,-0.919955,2
4964,0,0,0,0,757,199,5920,-1000,-1000,-1,-1,-1,2
4619,0,0,0,0,653,178,5450,2678,8128,-0.0635015,0.420845,-0.904907,2
3906,0,0,0,0,470,126,4502,2479,6981,0.0521439,0.24112,-0.969094,2
3722,0,0,0,0,393,105,4220,2479,6699,-0.017207,0.343174,-0.939114,2
4461,0,0,0,0,346,98,4905,3230,8135,-0.0253789,0.371415,-0.92812,2
3995,0,0,0,0,242,71,4308,2149,6457,0.0199196,0.390981,-0.920183,2
4066,0,0,0,0,197,58,4321,2057,6378,-0.00695,0.364076,-0.931343,2
4093,0,0,0,0,180,54,4327,2200,6527,-0.187745,0.547722,-0.815324,2
4126,0,0,0,0,169,51,4346,2461,6807,-0.0295075,0.385019,-0.922437,2
4206,0,0,0,0,171,47,4424,2701,7125,-0.0249729,0.427689,-0.903581,2
4450,0,0,0,0,230,67,4747,2550,7297,-0.0185667,0.450059,-0.892806,2
4264,0,0,0,0,151,46,4461,2852,7313,-0.0201364,0.496092,-0.868036,2
4237,0,0,0,0,142,43,4422,2697,7119,0.00614761,0.354267,-0.935124,2
4456,0,0,0,0,176,49,4681,2774,7455,0.000287826,0.422226,-0.906491,2
5021,0,0,0,0,158,61,5240,2147,7387,0.0189064,0.403599,-0.91474,2
5731,0,0,0,0,158,55,5944,2421,8365,0.00230361,0.495728,-0.868475,2
4589,0,0,0,0,148,45,4782,1538,6320,0.00508694,0.485363,-0.874298,2
2390,0,0,0,0,72,21,2483,976,3459,0.0105178,0.439231,-0.898313,2
2798,0,0,0,0,78,24,2900,1784,4684,0.0383054,0.400833,-0.91535,2
4642,0,0,0,0,150,47,4839,2817,7656,0.0295108,0.4177,-0.908105,2
4436,0,0,0,0,161,48,4645,2738,7383,0.0377249,0.407831,-0.912278,2
4514,0,0,0,0,175,50,4739,3291,8030,0.0459416,0.390716,-0.919364,2
4440,0,0,0,0,185,57,4682,3033,7715,0.031716,0.334101,-0.942003,2
4355,0,0,0,0,190,54,4599,4424,9023,-0.0361305,0.407851,-0.912333,2
2950,0,0,0,0,132,37,3119,3557,6676,-0.0535282,0.450876,-0.89098,2
4224,0,0,0,0,196,54,4474,3697,8171,-0.0580984,0.339623,-0.938766,2
4399,0,0,0,0,214,62,4675,3573,8248,-0.0572979,0.347962,-0.935756,2
4240,0,0,0,0,269,68,4577,3149,7726,-0.0388248,0.507005,-0.861068,2
4461,0,0,0,0,309,87,4857,2951,7808,-0.0229261,0.436829,-0.899252,2
3102,0,0,0,0,299,78,3479,2080,5559,-0.0152274,0.418158,-0.908247,2
3453,0,0,0,0,537,116,4106,2051,6157,-0.0394427,0.408658,-0.911835,2
5771,0,0,0,0,871,239,6881,2755,9636,-0.0515976,0.489175,-0.870658,2
6155,0,0,0,0,1195,334,7684,1926,9610,-0.123379,0.389379,-0.912777,2
5541,0,0,0,0,1164,275,6980,2250,9230,-0.187725,0.38807,-0.902309,2
5862,0,0,0,0,1260,302,7424,2171,9595,-0.13932,0.410509,-0.901151,2
6593,0,0,0,0,1466,355,8414,2440,10854,-0.126855,0.409211,-0.903579,2
6281,0,0,0,0,1521,353,8155,2458,10613,-0.116494,0.374695,-0.9198,2
4390,0,0,0,0,975,233,5598,1670,7268,-0.0769161,0.314365,-0.946181,2
5925,0,0,0,0,1679,373,7977,2563,10540,-0.030632,0.311904,-0.94962,2
3895,0,0,0,0,774,175,4844,1673,6517,-0.0540164,0.334917,-0.940698,2
5268,0,0,0,0,827,200,6295,2466,8761,-0.0737252,0.374609,-0.924247,2
5058,0,0,0,0,683,163,5904,2226,8130,-0.0863869,0.360257,-0.928844,2
4902,0,0,0,0,582,154,5638,2355,7993,-0.0898285,0.411935,-0.906775,2
4921,0,0,0,0,518,127,5566,2524,8090,-0.0716722,0.40949,-0.909495,2
4856,0,0,0,0,501,125,5482,2552,8034,-0.0734767,0.416119,-0.906337,2
5706,0,0,0,0,492,122,6320,2769,9089,-0.103138,0.449703,-0.887203,2
4877,0,0,0,0,468,117,5462,2601,8063,-0.103674,0.449659,-0.887163,2
4218,0,0,0,0,414,105,4737,2301,7038,-0.0915037,0.363623,-0.927041,2
4597,0,0,0,0,442,112,5151,2701,7852,-0.11232,0.418815,-0.901099,2
4363,0,0,0,0,450,111,4924,2296,7220,-0.100311,0.381026,-0.919107,2
4500,0,0,0,0,462,114,5076,2961,8037,-0.103724,0.382831,-0.917977,2
4140,0,0,0,0,450,111,4701,2379,7080,-0.0708941,0.427829,-0.901075,2
4521,0,0,0,0,397,105,5023,2725,7748,-0.0628433,0.38263,-0.921762,2
4008,0,0,0,0,378,101,4487,2693,7180,-0.0610334,0.385679,-0.920612,2
3833,0,0,0,0,378,99,4310,2748,7058,-0.067765,0.468154,-0.881044,2
2043,0,0,0,0,223,56,2322,1386,3708,-0.0791001,0.419919,-0.904108,2
3830,0,0,0,0,420,110,4360,2341,6701,-0.0999498,0.538944,-0.836391,2
3960,0,0,0,0,436,115,4511,2040,6551,-0.0782617,0.461351,-0.883759,2
3825,0,0,0,0,403,106,4334,2116,6450,-0.102531,0.369206,-0.923674,2
3800,0,0,0,0,426,114,4340,2195,6535,-0.0839604,0.428725,-0.899525,2
4442,0,0,0,0,510,117,5069,2324,7393,-0.492731,-0.264497,-0.82901,2
4044,0,0,0,0,423,132,4599,2576,7175,-0.0463853,0.436539,-0.898489,2
4480,0,0,0,0,469,128,5077,3671,8748,-0.0709451,0.420587,-0.904474,2
